Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BIRLAMONEY,ADITYA BIRLA MONEY,5587629645,95.5,-3.38897124,16.32156191,2632620,251415210,85.29445078,80.28205075,72.88309059,62.56650818,2843370000,Finance,556140000,10.04716374,
SCHAND,S CHAND AND COMPAN,9580875488,263.25,-3.35902729,-3.67727419,148521,39098153.25,272.53937975,270.82665632,254.13702255,213.76236415,6102960000,Consumer Services,978810000,9.78828934,
EQUIPPP,EQUIPPP SOC IMP TECH LTD,3013473529,27.45,-3.34507042,-10.73170732,2769,76009.05,28.81550222,29.03409639,29.48462599,38.48687372,15156000,Technology Services,1225000,2459.97839102,
INCREDIBLE,INCREDIBLE INDUSTRIES LTD,2068828634.9999995,42.2,-3.21100473,40.66666667,677989,28611135.8,34.82530339,32.31312274,29.73436778,25.60785027,7406070000,Non-Energy Minerals,186634000,11.08495041,
GISOLUTION,GI ENGINEERING SOL,1081691898,12.15,-3.187251,5.19480519,289634,3519053.1,11.97079588,11.87514746,11.79741105,10.07521881,8403847000,Industrial Services,13057000,82.84383074,
ASIANENE,ASIAN ENERGY SERVICES LTD,7045675945,179.3,-3.13344662,-4.01498929,72282,12960162.6,180.80406592,173.72573627,157.43020955,121.32072317,1089525000,Energy Minerals,-208508000,,
FINCABLES,FINOLEX CABLES,159760437425,1012,-3.11153662,-6.80112354,482944,488739328,1064.68268415,1079.3723328,1058.49317177,872.44254149,44811100000,Producer Manufacturing,5367300000,29.76551291,
USASEEDS,UPSURGE SEEDS OF A,2833800000,389,-3.08918543,10.51136364,3900,1517100,374.9617199,375.03678042,387.53597158,394.70351688,828966198,Process Industries,,,
MAHASTEEL,MAHAMAYA STEEL IND,1336445448,78.55,-3.08451932,1.35483871,52992,4162521.6,78.18124782,75.92231175,72.60248233,69.08651161,6497718000,Non-Energy Minerals,145666000,9.1747247,
RHL,ROBUST HOTELS LTD,1906410000,106.85,-3.0399274,2.05348615,27816,2972139.6,107.27286525,107.46656996,106.72081253,,1063424000,Consumer Services,291140000,6.54808683,
KOTHARIPET,KOTHARI PETROCHEM,8626882218,142.15,-3.03547728,12.81746032,372526,52954570.9,130.23602367,125.37751211,115.61807169,90.36960636,4794157000,Process Industries,750833000,11.48974834,
WEL,WONDER ELECTRICALS LTD,3770984968,278.85,-3.0255574,5.22641509,871,242878.35,275.10247829,273.85629991,266.05092975,237.18020531,4023384000,Electronic Technology,162094000,23.26418602,
