Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RADICO,RADICO KHAITAN,101371498009,829.15,9.01262161,2.52241113,536770,445062845.5,811.58521525,838.96487207,886.25880791,913.57289623,24181381000,Consumer Non-Durables,4239237000,,
PAYTM,ONE 97 COMMUNICATIONS LTD,352366618005,591.5,8.90177667,6.3466379,5561715,3289754422.5,563.37020831,581.34548164,663.83419836,,28013000000,Technology Services,,,
TDPOWERSYS,TD POWER SYSTEMS P,12921948814,449.1,8.75408645,26.75698561,289443,129988851.30000003,383.76070932,368.62848111,364.51120469,338.75700052,5935843000,Producer Manufacturing,803577000,4.74167,
NYKAA,FSN E COMMERCE VENTURES,621409254753,1422.35,8.63438479,-1.53340256,791716,1126097252.6,1443.78057225,1537.10170906,1619.36635513,,24408960000,Retail Trade,,,
BALKRISIND,BALKRISHNA INDS,364973168940,2050.45,8.60146712,3.25561487,812845,1666698030.2499998,1997.41966433,2030.90667264,2065.74108825,2134.24638277,56887200000,Producer Manufacturing,20561400000,19.0797,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,32906687302,333.75,8.5718933,0.119994,272285,90875118.75,328.25324343,338.45853151,348.19881316,,2507930000,Technology Services,,,
CEBBCO,COMMERCIAL ENGINEE,4451762255,54.1,8.52557673,8.41683367,857221,46375656.1,51.40111447,51.60879184,49.5348212,41.28485641,3634639000,Producer Manufacturing,263940999.99999997,6.71891,
INFIBEAM,INFIBEAM AVENUES L,38538870854,15.65,8.30449827,-3.98773006,4856803,76008966.95,15.55672885,16.70057142,18.37750794,20.35922115,6760350000,Commercial Services,1373400000,42.3603,
AVTNPL,AVT NATURAL PROD,14162411682,100.8,8.15450644,-1.61054173,215205,21692664,102.07445962,107.71044334,108.67462775,90.57304376,4851279000,Process Industries,1021736000,9.91913,
PILITA,PIL ITALICA LIFEST,2028050027,9.35,8.09248555,8.72093023,547491,5119040.85,8.82822159,9.06522707,9.51261003,9.50887037,547221000,Consumer Durables,67044000,72.6529,
PITTIENG,PITTI ENGINEERING,8143922449,274.6,8.08895887,-1.22302158,134457,36921892.20000001,273.67072085,285.96878694,286.49655611,230.079308,5109919000,Producer Manufacturing,1239856000,7.15689,
DWARKESH,DWARIKESH SUGAR IN,19630428028,112.55,8.06529045,-1.70305677,2823480,317782674,113.20715716,118.73048939,118.07115058,92.43218621,19740614000,Process Industries,2907967000,,
SESHAPAPER,SESHASAYEE PAPER&B,11399566655,195.45,7.98342541,2.49082328,411762,80478882.89999998,191.85386426,194.08798357,185.96523271,172.06591667,7776900000,Process Industries,1208000000,7.1515,
MUKANDLTD,MUKAND,16141478367,123.1,7.98245614,-3.18521431,148673,18301646.3,123.78188768,128.85728725,132.79756002,127.29384662,27074200000,Non-Energy Minerals,-2837400000,,
MIRZAINT,MIRZA INTERNATIONA,21312207122,191.1,7.90513834,-0.54644809,976468,186603034.8,190.44671646,194.50930648,184.29733351,132.31627572,10489300000,Consumer Non-Durables,2043762000,6.90595,
SOBHA,SOBHA LTD,48010973320,546.85,7.8812389,-5.06900443,590381,322849849.85,560.16343119,600.63316447,670.28334042,711.07920141,21097790000,Finance,8346000000,10.1933,110475000000
NIITLTD,NIIT,58584742468,472.75,7.87221905,-11.66028216,330402,156197545.5,501.197298,531.2938479,532.72590609,429.84926976,9494940000,Commercial Services,2943700000,3.71434,
AMJLAND,AMJ LAND HOLDINGS,1000399984,25.9,7.69230769,-1.70777989,66674,1726856.6,25.92297161,27.23609361,29.15114383,30.76098835,112058000,Process Industries,12186000,62.2487,
SPARC,SUN PHARMA ADV,56985833202,226.15,7.6648417,-3.12700792,807584,182635121.6,230.21784936,245.4608785,265.6348695,268.16907389,2529571000,Health Technology,-1711400000,,
EICHERMOT,EICHER MOTORS,666058661133,2617.95,7.61720757,11.67299407,2801368,7333841355.599999,2474.38099426,2489.61620408,2506.40979373,2558.97565587,86942700000,Producer Manufacturing,20495900000,35.428,
JUBLINGREA,JUBILANT INGREVIA LTD,69008555286,465.6,7.54128652,1.55960301,480109,223538750.4,459.07533454,472.93065165,492.26170838,534.48108868,6834450000,Process Industries,8065800000,9.36576,
SANGHIIND,SANGHI INDUSTRIES,10253349617,44,7.44810745,0.456621,740806,32595464,43.59211586,45.17139448,47.52486728,53.01320857,9392300000,Non-Energy Minerals,2425180000,9.96724,
VINYLINDIA,VINYL CHEMICALS(IN,5017033550,294.8,7.39526412,-1.12359551,474593,139910016.4,282.09211228,281.18303695,273.44563927,241.86437254,4041522865,Process Industries,,8.15025,
BRNL,BHARAT ROAD NETWOR,2573067374,32.8,7.36497545,10.81081081,50802,1666305.6,31.2272207,31.86130377,32.95558027,33.10233054,2095199000,Industrial Services,114723000,22.9554,
PASUPTAC,PASUPATI ACRYLON LTD,3061722456,38.15,7.31364276,0.92592593,115157,4393239.55,38.23330064,39.74243621,40.85567768,,5031461000,Process Industries,988200000,0.469226,
SAPPHIRE,SAPPHIRE FOODS INDIA LTD,64060410923,1087.35,7.29721729,-4.8479545,99203,107868382.05,1128.2884872,1187.31869781,1248.19205511,,10196190000,Consumer Services,,,
GOKEX,GOKALDAS EXPORTS L,25465941494,450.75,7.2065644,-1.3136289,736347,331908410.25,430.43509221,417.3879226,395.910682,309.69794216,17903157000,Process Industries,1844052000,,
JAYBARMARU,JAY BHARAT MARUTI,5457965036,136.45,7.10361068,-4.58041958,20319,2772527.55,138.93823922,145.33541322,153.39635007,167.09864009,20799372000,Producer Manufacturing,1499527000,,
ADSL,ALLIED DIGITAL SER,6420644657,126.8,7.09459459,-3.24303701,228710,29000428,128.81678105,134.04184586,132.72980641,110.37800185,3580800000,Technology Services,535700000.00000006,5.44988,
VARROC,VARROC ENGINEERING,51107053299,359.75,7.00475907,-3.51347727,1113649,400635227.75,366.29391573,377.11896951,374.96234413,355.69258819,112819150000,Distribution Services,1395190000,20.2833,
VRLLOG,VRL LOGISTICS LTD,47841394345,566.7,6.96489241,4.98332716,296395,167967046.5,544.17326923,541.38020651,516.08998398,435.89870084,17629224000,Transportation,3740242000,9.73009,
LODHA,MACROTECH DEVELOPERS LTD,414297665382,920.75,6.96445167,-2.0843303,308295,283862621.25,934.07780883,979.51686398,1054.35012077,1031.5812381,92332000000,Finance,21247000000,,
SMSLIFE,SMS LIFESCIENCES,1703924512,603,6.93385352,-5.72969593,3036,1830708,620.29521429,653.4316613,691.99326907,716.90435634,2647360000,Health Technology,347039000,6.24257,
TIDEWATER,TIDE WATER OIL (INDIA) LTD.,17897061806,1098.4,6.92625943,1.53917264,59726,65603038.40000001,1077.14126616,1109.26345518,1180.32703595,1419.28028441,12584800000,Energy Minerals,1448400000,7.69676,
NXTDIGITAL,NXTDIGITAL LTD,11976995437,379.95,6.90770962,4.85718228,11386,4326110.7,367.38838314,377.44905366,391.61702742,417.69116134,9632451000,Consumer Services,1700248000,11.2701,
EMAMIPAP,EMAMI PAPER MILLS LTD,8832860764,154.05,6.75675676,-5.75099419,123626,19044585.3,155.55841837,161.04972846,161.68557188,152.65356723,11845500000,Process Industries,2852600000,12.8064,
JHS,JHS SVENDGAARD LAB,1581031414,26.3,6.69371197,-0.18975332,361807,9515524.1,25.6080294,25.83884641,25.40166225,24.78383594,1007652000,Consumer Non-Durables,-6418000,17.5171,
ISFT,INTRASOFT TECHNOLO,2357068481,170.65,6.65625,7.56381973,16109,2749000.85,164.90035905,169.92770487,181.75082788,170.28625814,6131338000,Retail Trade,134495000,14.0664,3497370000
BANDHANBNK,BANDHAN BANK LTD,511259789192,338.45,6.61521499,8.07919527,21078346,7133966203.7,321.577704,321.56929003,314.91186143,306.2614053,146321581226,Finance,,,488129000000
ALANKIT,ALANKIT LTD,1735511375,12.9,6.61157025,-1.90114068,228030,2941587,13.09115845,13.51236256,14.15697952,15.71893403,1150110000,Technology Services,182044000,13.4344,
BIRLACORPN,BIRLA CORP,73309084229,1014.25,6.41032366,3.52130646,164340,166681845,1000.64076847,1037.64979834,1100.49419927,1199.13547683,66113200000,Non-Energy Minerals,12253300000,9.06442,
INDIANB,INDIAN BANK,181398497660,154.65,6.25214703,2.79162512,2291681,354408466.65000004,150.50207752,153.79808522,154.74563139,146.35154636,456489600000,Finance,,,
RUPA,RUPA & CO LTD,37503782520,500.15,6.22278857,0.040004,882784,441524417.6,496.06160531,496.25265187,485.07577978,452.41048053,13113122000,Consumer Non-Durables,2849385000,9.62335,
RBA,RESTAURANT BRAND ASIA LTD,44518784294,95.65,6.21876735,1.59320234,654142,62568682.30000001,94.50676439,98.19761057,105.86956242,129.47472164,4944540000,Consumer Services,1046880000.0000002,279.859,
RUCHI,RUCHI SOYA INDUSTRIES LTD,353666810094,1039.25,6.17050621,-3.20402366,4329407,4499336224.75,1014.44440554,1004.54216103,959.64503851,920.36712385,163181316000,Process Industries,13305043000,20.9108,
BOMDYEING,BOMBAY DYEING &MFG,20746429758,106.7,6.16915423,-3.78719567,4417474,471344475.8,108.10575035,110.01002618,108.48225758,100.85838071,20009200000,Process Industries,1501400000,,
INDIACEM,INDIA CEMENTS,52233176837,178.65,6.14973262,-3.03934871,6855515,1224737754.75,183.13622641,192.50137394,202.08714215,198.50567388,45105497000,Non-Energy Minerals,5871100000,10.2192,
ESCORTS,ESCORTS,147412229111,1645.3,6.1483871,5.63045711,1019153,1676812430.8999999,1585.31805008,1599.82880795,1664.88828344,1627.0670456,69457000000,Producer Manufacturing,10550000000,8.6725,
RCOM,RELIANCE COMM LTD,6747900578,2.6,6.12244898,0,6248952,16247275.2,2.56026263,2.65662161,2.83910912,2.99144442,7600000000,Communications,-230000000,,
MAHLIFE,MAHINDRA LIFESPACE,53739038124,364.2,6.02620087,2.18855219,288005,104891421,354.73061542,359.29223718,346.38381637,285.16489647,3935500000,Consumer Durables,-861300000,,
SHARDACROP,SHARDA CROPCHEM,58246345820,684.6,6.02446957,10.88435374,599126,410161659.6,637.01032816,638.02013295,609.743634,472.05803627,23912317000,Process Industries,6161698000,4.9147,
SHAILY,SHAILY ENG PLASTICS LTD,14764751418,1719.6,6.00092464,-17.35473639,2564,4409054.4,1832.6168226,1936.4707233,,,3535444000,Producer Manufacturing,813892000,19.1689,
HAL,HINDUSTAN AERONAUT,505376558410,1600.4,5.99377442,2.15427824,1067130,1707834852,1568.22096578,1576.88194471,1530.84420394,1357.66394903,224073100000,Electronic Technology,56354100000,4.63378,
ARSHIYA,ARSHIYA LTD,5507794098,22.15,5.98086124,-6.73684211,471382,10441111.3,23.29628347,25.61681797,29.18971418,31.23570545,2280841000,Commercial Services,813859000,29.1454,
SHAREINDIA,SHARE IND. SECURITIES LTD,38279928474,1275.7,5.97715472,0.82193946,68930,87934001,1272.76278261,1296.29021396,1260.76504472,972.92216135,4536992000,Finance,2259861000,5.19608,
RKEC,RKEC PROJECTS LTD,1006405633,44.45,5.95947557,-2.20022002,3687,163887.15,44.9935863,47.02142002,50.82953388,61.02024737,2075706712.89,Industrial Services,298794000,6.55406,2239170000
SILINV,SIL INVESTMENTS,3297431911,330.7,5.92568866,-1.62130001,4921,1627374.7,328.20717503,340.17889864,343.90072276,313.5446747,257233000,Finance,277500000,6.6461,
VENUSREM,VENUS REMEDIES LTD,3019602549,240.75,5.8707124,-10.40193524,62389,15020151.75,252.87307195,270.8121027,293.80304459,342.04529672,5405017000,Health Technology,610640000,7.82687,
MOTOGENFIN,MOTOR & GEN FINANC,1010779724,28,5.86011342,0.53859964,8215,230020,27.66380999,28.04282254,28.00456693,26.40677161,37538638,Finance,26034000,,
KAMATHOTEL,KAMAT HOTELS (IND),1613149655,72.6,5.83090379,-2.74614869,162058,11765410.8,72.58102766,74.71070173,71.43055282,58.45059568,636096000,Consumer Services,311554000,59.3553,
KOLTEPATIL,KOLTE-PATIL DEVELO,16933782733,235.75,5.764917,-8.94167632,167749,39546826.75,244.28343644,257.58722237,273.65979574,280.23326675,6917400000,Finance,1846500000,33.9025,
GOCOLORS,GO FASHION INDIA LTD,52699265759,1032.05,5.7482453,2.80406415,103798,107124725.9,986.58970038,990.29796558,991.91240714,,2506680000,Consumer Non-Durables,,,
SURANASOL,SURANA SOLAR LTD,1085005497,23.05,5.73394495,0.43572985,71931,1658009.55,22.79975033,23.44221075,24.3237013,21.84182092,248314000,Producer Manufacturing,39596000,,
AMBIKCO,AMBIKA COTTON MILL,10423793576,1924.45,5.72739259,-6.37785508,28248,54361863.6,1957.4867147,2080.28356916,2220.62677381,2000.41300774,6152451000,Process Industries,2491900000,4.51087,
WSTCSTPAPR,WEST COAST PAPER M,20465253437,326.45,5.69855917,-0.4573868,314865,102787679.25,325.1435074,332.51654816,320.84933118,274.7475459,22424455000,Process Industries,5651440000,8.81272,
CENTURYPLY,CENTURYPLY LTD,112008510994,532.35,5.67741935,-3.10338551,551894,293800770.90000004,547.7443249,582.21011992,614.50290069,561.55821328,21209776000,Producer Manufacturing,4959710000,20.5953,
STAR,STRIDES PHARMA SCI,25194430007,296.1,5.6745182,0.93744674,894763,264939324.3,294.51167477,310.21541653,336.19871844,460.7635609,32802660000.000004,Health Technology,1073630000.0000002,18.74,
AAVAS,AAVAS FINANCIERS L,163390560026,2193,5.64347135,-0.33403777,60967,133700631,2208.84513754,2271.26008589,2413.07340306,2531.84287466,13056478000,Finance,4990544000,,
CLSEL,CHAMAN LAL SETIA EXP LTD,5419089470,109.75,5.63041386,-0.49864007,71616,7859856,110.16313906,112.60686802,110.16095638,113.47890317,8514941999.999999,Process Industries,917638000,4.01764,
MHRIL,MAHINDRA HOLIDAYS,46859734916,246.3,5.59485531,5.23392438,596401,146893566.3,235.88666069,238.14094405,233.22062373,213.4878885,20132997000,Consumer Services,3151159000,,
KSOLVES,KSOLVES INDIA LTD,4032820000,359.14999,5.58577115,6.71519854,16800,6033719.832,342.98912649,345.76947089,347.12666877,308.78547775,282153941,Technology Services,180529210,,
VARDHACRLC,VARDHMAN ACRYLICS,4186950680,55,5.56621881,-2.39574091,136175,7489625,55.45414657,57.01335817,56.98654411,55.15454234,2801762000,Consumer Non-Durables,590700000,0.282579,
BLISSGVS,BLISS GVS PHARMA,7055283120,72.2,5.55555556,-3.66911274,101881,7355808.2,73.13672088,75.50454749,78.65604058,94.92863678,7474541000,Health Technology,447463000,,
CERA,CERA SANITARYWARE,50939453879,4128.25,5.44565204,6.82218082,14588,60222911,4042.84891202,4166.86499222,4370.0165629,4511.88029163,12253586000,Consumer Durables,2190877000,29.0183,
BORORENEW,BOROSIL RENEWABLES LTD,77926388167,629.15,5.37643413,5.64184367,1471497,925792337.55,623.77838601,639.38761389,635.18630995,531.79869174,6442221000,Process Industries,2445004000,,
COMPUSOFT,COMPUCOM SOFTWARE,1657672806,21.8,5.31400966,0,145720,3176696,21.50903131,22.37327737,23.38979453,20.79202107,172702000,Technology Services,-39869000,22.1894,
ESABINDIA,ESAB INDIA,50783112717,3469.65,5.3100434,1.92412203,12391,42992433.15,3350.56897581,3330.76520119,3241.75577095,2824.55885178,6808400000,Producer Manufacturing,1153800000,31.737,
HINDMOTORS,HINDUSTAN MOTORS,2182576304,10.95,5.28846154,3.79146919,137828,1509216.6,10.79366634,11.18331014,11.55224538,10.89914819,11710000,Consumer Durables,-63400000,,
APOLLOPIPE,APOLLO PIPES LTD,18865742301,504.05,5.21866194,-6.89878094,59750,30116987.5,521.95373854,536.07114042,532.42742859,499.08866019,5180683000,Finance,920616000,17.0997,
PENIND,PENNAR INDUSTRIES,4911704988,36.3,5.2173913,-3.2,371163,13473216.9,36.81671466,37.70212916,37.84755351,34.12097635,15253500000,Non-Energy Minerals,1661500000,7.86177,
SIGIND,SIGNET INDUSTRIES,1090640838,38.8,5.14905149,-2.51256281,10817,419699.6,39.65315406,41.08117793,42.83951551,43.64273046,8269931000.000001,Process Industries,618321000,5.76975,
BHARATFORG,BHARAT FORGE,292869989169,661.4,5.14267546,3.78157853,3467849,2293635328.6,651.45669784,670.40464788,688.29698693,702.42969941,62872240000,Producer Manufacturing,18055690000,36.3333,
RBLBANK,RBL BANK LTD,66456096378,116.55,5.1420839,3.87700535,28217047,3288696827.85,113.50226593,117.71230045,126.50943708,157.48940609,106116328000,Finance,,,51427900000
RAYMOND,RAYMOND LTD,51368294691,812.15,5.13949123,2.77777778,553879,449832829.85,798.74927045,815.09281087,801.07558825,652.76327107,34282192000.000004,Process Industries,5815900000,,
KIRLOSIND,KIRLOSKAR IND LTD,12748042240,1374.25,5.12124226,-5.63414132,1402,1926698.5,1417.64828054,1469.98382606,1504.90696328,1482.37822474,20533500000,Non-Energy Minerals,7491900000,4.19445,
BANKBARODA,BK OF BARODA,491020788686,99.85,5.10526316,-3.29297821,38507596,3844983460.6,102.32176183,106.10510988,107.54355262,96.71770204,887299249000,Finance,,,336330000000
SPLIL,SPL INDUSTRIES LTD,1561650161,56.7,5.09731233,-4.30379747,97307,5517306.9,57.66614122,60.20818173,60.34536509,53.35337619,1020430000,Consumer Non-Durables,174922000,1.11439,
TARC,ANANT RAJ GLOBAL LTD,11626800000,41.25,5.0955414,-1.07913669,1579099,65137833.75,40.45294225,40.44152481,40.76471204,40.90833323,1917183000,Finance,1121167000,4021.1,
SUNTECK,SUNTECK REALTY LTD,57137465415,409.1,5.08605189,-8.04675208,951661,389324515.1,427.12629645,443.73312251,459.46393819,443.71876239,6307074000,Finance,1412906000,29.3756,
HGINFRA,H.G. INFRA ENGINEE,34452709982,553,5.08313539,0.54545455,94117,52046701,559.29595296,575.5279744,586.1801147,563.56527805,25677900000,Industrial Services,6979710000,5.45977,
RATNAMANI,RATNAMANI MET &TBS,111401892210,2489.25,5.08041707,11.74080891,22877,56946572.25,2320.78342505,2330.5895266,2312.50335771,2140.75641048,22981315000,Non-Energy Minerals,4846992000,20.5114,
BHEL,BHARAT HEAVY ELECT,161219525005,48.65,5.07559395,-1.51821862,27593828,1342439732.2,48.99871375,50.52372353,52.25151374,55.637628,167765000000,Producer Manufacturing,-16847200000,,
ADANIGREEN,ADANI GREEN ENERGY,3396570005444,2281.7,5.07241371,-15.69243275,1085417,2476595968.8999996,2525.85736229,2573.27100952,2382.98643398,1761.47220426,51330000000,Utilities,,,
BRIGADE,BRIGADE ENTERPRISE,93820513147,428.55,5.06251532,2.18168813,339601,145536008.55,425.75082695,443.49025474,466.33632911,438.25801914,19499700000,Finance,7498800000,21.1717,
CREDITACC,CREDITACCESS GRAME,144836244566,974.8,5.05442397,2.70782847,217570,212087236,948.48430742,950.03214038,889.08229704,742.47635646,24660700000,Finance,10841200000,9.70065,
VADILALIND,VADILAL INDUSTRIES,12158933004,1773.2,5.04117055,-1.35736538,28864,51181644.80000001,1707.85379118,1647.1254843,1491.68509539,1189.52220032,4633133000,Consumer Non-Durables,869153000,18.9274,
SAKHTISUG,SAKTHI SUGAR,1889699646,16.7,5.03144654,-3.74639769,156715,2617140.5,16.75334571,17.02493359,16.6621167,15.55121008,6324448000,Consumer Non-Durables,364094000,,
BHARATWIRE,BHARAT WIRE ROPES,3746818245,61.95,5,-5.27522936,25267,1565290.65,65.16890443,69.25338921,71.24970122,65.88782505,2461872000,Producer Manufacturing,483718000,28.1326,
EKC,EVEREST KANTO CYLI,18211306766,171.15,5,-0.08756567,170888,29247481.2,172.52303131,184.28884923,200.42921255,176.34034188,9491299000,Producer Manufacturing,3381700000,6.49422,
KPIGREEN,KPI GREEN ENERGY LTD,8053364998,468.3,5,10.34401508,67741,31723110.3,463.43719384,,,,2299411000,Utilities,1088617000,,
GREENPOWER,ORIENT GREEN POWER,7507239380,10.5,5,0,2201781,23118700.5,10.47670303,10.99734691,12.04996734,10.4760788,2547500000,Utilities,2199000000,9.01709,
BAGFILMS,B.A.G. FILMS&MEDIA,1189487771,6.3,5,-5.26315789,87815,553234.5,6.63238097,7.08641939,6.91856028,5.16079232,999664275,Consumer Services,223505000,67.3756,
DHANBANK,DHANLAXMI BANK LTD,3031084662,12.6,5,1.61290323,559259,7046663.4,12.42462924,12.68776475,13.03936862,14.09571333,10722836000,Finance,,,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,261217798508,2495.15,4.99926358,2.35463029,10500,26199075,2477.95717297,2596.19631059,2693.28359654,2288.82108745,26400587000,Process Industries,10458600000,12.8834,
CHENNPETRO,CHENNAI PETRO CP,40340095241,284.7,4.997234,0.19355974,1767916,503325685.2,272.80234714,252.99044042,203.66214104,143.44809626,433753800000,Energy Minerals,27238900000,,
EASEMYTRIP,EASY TRIP PLANNERS LTD,77757225424,376.1,4.99720826,2.0624152,1045729,393298676.9,372.3352643,378.29694741,361.14669819,284.75286486,1067099999.9999998,Consumer Services,1098840000,43.6742,
VISHNU,VISHNU CHEMICALS L,15670788534,1371,4.99712809,-7.07604717,14122,19361262,1433.58798547,1488.63917825,1467.71786589,1080.49924894,6736994000,Process Industries,1300574000,8.71316,
RITCO,RITCO LOGISTICS LTD,3025309924,130.3,4.99597099,-4.78626233,20807,2711152.1,129.94791254,131.5339229,,,4697831696,Transportation,426087000,4.96306,
DIGJAMLMTD,DIGJAM LTD,2868999939,152.4,4.99483293,5.50363448,1622,247192.8,148.6951222,155.99780515,169.1308539,,60787000,Process Industries,-25529000,,
SAREGAMA,SAREGAMA INDIA LTD,73354865399,398.35,4.99472852,0.96312254,60156,23963142.6,396.60981444,416.33633411,438.52260933,407.94726001,5806300000,Consumer Services,1871200000,,
LYKALABS,LYKA LABORATORIES,3666582156,134.55,4.99414748,-9.42443622,18312,2463879.6,141.69362177,151.02799414,157.15774,137.80948053,848478000,Health Technology,947521000,12.7413,
GSS,GSS INFOTECH LTD,3347567088,205.05,4.99231951,5.15384615,63921,13107001.05,189.6109629,174.44000942,148.52414355,111.74717304,1149261904,Technology Services,55359070,,
DEVIT,DEV INFO TECHNOLOGY LTD,1747238308,166.15,4.99210111,-5.59659091,32093,5332251.95,171.58016486,172.48977019,158.08945374,127.94745554,846376623,Technology Services,39098570,15.0407,
CLEDUCATE,CL EDUCATE LTD,3150446706,116.75,4.99100719,-4.22477441,74216,8664718,123.52160106,129.94407456,129.97246987,106.96601538,1844994000,Commercial Services,-11668000,,
PATELENG,PATEL ENGINEERING,10567032143,23.15,4.98866213,2.66075388,115734,2679242.1,23.15335496,24.25907326,25.47788641,24.08501835,19908520000,Industrial Services,4512800000,10.9275,
ADANIPOWER,ADANI POWER LTD,982169483857,267.35,4.98723738,-5.06036932,3138052,838958202.2,264.19750549,256.69585591,217.31006107,144.2964142,277111800000,Utilities,98141600000,,
