Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MGEL,MANGALAM GLOBAL ENT LTD,3408470000,23.4,-4.87804878,-10,96071,2248061.4,24.81169437,23.80263479,22.58463874,27.80593581,12762529000,Process Industries,,,
MANAPPURAM,MANAPPURAM FINANCE,97758596558,109.95,-4.80519481,-0.94594595,19734822,2169843678.9,116.05469032,118.96088459,118.90810938,115.9532996,60753670000,Finance,24453300000,12.93041007,
SHAILY,SHAILY ENG PLASTICS LTD,11008661485,1143.05,-4.74186424,-3.39334009,11174,12772440.7,1162.9249614,1136.02985133,1156.77670865,1495.73762532,5662667000,Process Industries,861308000,14.38040223,
GULPOLY,GULSHAN POLYOLS LTD,15148256249,277.20001,-4.72589776,6.77966076,245356,68012685.65356,273.89036456,264.33689429,250.34172238,249.9147609,10947935000,Consumer Non-Durables,872728000,18.54036681,
MARKSANS,MARKSANS PHARMA LTD,35269736062,74.25,-4.62427501,-5.53434874,2310101,171524999.25,77.50810174,77.19213713,73.87033608,63.78548103,14815480000,Health Technology,2934120000,11.28564137,
FLFL,FUTURE LIFESTYLE F,1089584327,5.35,-4.46428571,-13.70967742,79788,426865.8,5.76208673,5.85237857,5.98918628,11.27853416,29939300000,Retail Trade,-5587300000,,16786500000
SIKKO,SIKKO INDUSTRIES LTD,1334760000,75.949997,-4.40528651,-10.06512765,38840,2949897.88348,79.45778193,80.93738683,83.80073982,81.65716662,505072000,Process Industries,51854000,25.90878235,
FCONSUMER,FUTURE CONSUMER LTD,2176767855,1.1,-4.34782609,-18.51851852,1416228,1557850.8,1.17038202,1.08641953,0.99433501,1.70669032,14687886000,Finance,-3138683000,,
ATGL,ADANI TOTAL GAS LTD,940722506767,818.34998,-4.29214788,-12.75586567,2633802,2155371814.02396,873.05437792,895.06186127,1093.40008372,2057.44626111,43781900000,Utilities,8698700000,108.14518339,
SPMLINFRA,SPML INFRA LTD,1594801436,33.75,-4.25531915,1.5037594,67870,2290612.5,33.38811481,30.83002847,27.50983082,29.69708035,9209366000,Industrial Services,-39476000,,
SATIN,SATIN CREDIT CARE,13558588867,153.10001,-4.25264567,-8.32334731,457759,70082907.47759,159.15354888,154.00412059,146.12703226,135.09556982,15590233000,Finance,4317166000,3.14062254,
SMSLIFE,SMS LIFESCIENCES,1814576929,576.95001,-4.08146135,5.6685,3554,2050480.33554,571.48468677,561.54069908,559.88224478,611.10882111,3473019000,Health Technology,325531000,8.84035907,
ANSALAPI,ANSAL PROPS & INFR,1591336870,9.7,-3.96039604,-13.0044843,155721,1510493.7,10.29620784,10.52145874,12.27270765,15.5459238,7596934000,Finance,,,9385280000
FIDEL,FIDEL SOFTECH LTD,1051230000,73.5,-3.85872742,-0.74274541,3000,220500,75.63377563,73.51228508,69.6600767,65.56484014,263130999.99999997,Technology Services,,,
HINDALCO,HINDALCO INDS,945844185039,404.75,-3.82559335,-8.63431151,11152831,4514108347.25,428.92003581,427.88329982,425.48220877,431.70692417,1946450000000,Non-Energy Minerals,247670000000,5.70341255,
INFINIUM,INFINIUM PHARMACHEM LTD,1725600000,238.55,-3.81048387,21.46130965,43000,10257650,217.45180156,,,,991193000,Health Technology,,,
TRIVENI,TRIVENI ENGINEERIN,60656627293,266.35001,-3.79266737,-4.63658448,704881,187745061.39881,277.0230168,278.27283638,277.80867,271.38442099,41860536000,Process Industries,5273500000,9.81822837,
JYOTISTRUC,JYOTI STRUCTURES,4181537704.999999,6.4,-3.7593985,-1.53846154,676540,4329856,6.7277254,6.73570659,7.13672262,10.96893007,43887000,Utilities,-241292000,,
ICICIPRULI,ICICI PRUDENTIAL L,647216069979,433.29999,-3.71111333,-0.75584515,2384469,1033190393.85531,440.74959277,438.51401669,434.78501535,467.29571883,507110400000,Finance,,,
IRCON,IRCON INTERNATIONA,77432663178,79.25,-3.70595734,-4.28744308,18405729,1458654023.25,79.09316616,74.34178288,66.17552279,55.50483199,73796700000,Industrial Services,7113800000,4.84290579,
DELPHIFX,DELPHI WORLD MONEY LTD,3921468239,340.10001,-3.6543881,4.54965277,16521,5618792.26521,332.70442633,329.04177512,328.08299354,375.86661966,26177470000,Finance,113558000,34.53273428,
INDIANCARD,INDIAN CARD CLOTH,1508153386,242.45,-3.54088309,-4.88426461,14822,3593593.9,247.07686602,242.60034164,232.45669972,225.60645463,665149000,Producer Manufacturing,12724000,24.20837677,
ADANITRANS,ADANI TRANSMISSION,1022906783691,884.79999,-3.5377498,-13.98853018,2928143,2590820897.11857,941.22679469,965.814281,1089.43369418,1888.53359289,111915500000,Utilities,42597200000,31.62148178,
RKEC,RKEC PROJECTS LTD,1693736230,68.150002,-3.47024939,-3.53857032,26589,1812040.403178,69.2957774,67.4896296,63.2349831,56.45137246,2107192543.9400003,Industrial Services,286777000,8.984086,1938280000
QUESS,QUESS CORP LTD,57601975639,375.60001,-3.45713413,2.35726932,657729,247043018.97729,370.85096096,368.41614802,370.18911456,454.1199147,136437970000,Commercial Services,6185470000,10.1725553,
PFS,PTC INDIA FINANCIA,10282956183,15.5,-3.42678526,1.97368421,1539039,23855104.5,15.35307036,14.91746259,14.7597852,15.43563571,9508661000,Finance,3176358000,18.98826996,
CCHHL,COUNTRY CLUB HOSPI,1216177652,7.05,-3.42465753,-6.62251656,42890,302374.5,7.2602415,7.23990219,7.18908857,7.39211044,568443000,Consumer Services,-351561000,,
SPECTRUM,SPECTRUM ELECTRICA,7559900000,483,-3.4,-9.80392157,2500,1207500,487.82390085,456.6512624,368.56765182,158.34211646,2513012000,Electronic Technology,,,
ELGIEQUIP,ELGI EQUIPMENT LTD,141262198830,429.89999,-3.39326067,-4.45605502,333640,143431832.6636,448.94831928,456.34616958,457.71542875,435.91576237,25247060000,Producer Manufacturing,4115580000,34.87219027,
MAGADSUGAR,MAGADH SUGAR & ENE,5378070497,368.85001,-3.39182303,-3.69451436,46079,16996239.61079,379.51829444,372.54342421,352.59640254,324.28533002,9534198000,Process Industries,1308417000,4.11036428,
BIKAJI,BIKAJI FOODS INTERN LTD,96273400000,372.70001,-3.37049512,0.26903416,2191914,816926369.71914,373.21772275,370.10444161,368.65336983,,,Consumer Non-Durables,,,
MODISONLTD,MODISON LTD,2362360155,70.300003,-3.36769347,14.30894797,97573,6859382.192719,64.63985975,62.78945872,61.65677652,64.53823421,3389073000,Industrial Services,222584000,10.99578656,
SEQUENT,SEQUENT SCIENTIFIC,19622933161,76.050003,-3.36720979,-2.49999615,1389672,105684559.76901603,77.63626048,76.43719822,75.45672852,91.74711496,14115380000,Health Technology,598610000,39.97741962,
LAURUSLABS,LAURUS LABS LTD,173122408810,310.64999,-3.35978213,-2.60229495,4334715,1346579171.40285,318.72605975,314.66770244,317.21131768,391.63954987,60405500000,Health Technology,15921900000,12.11538879,
DONEAR,DONEAR INDUSTRIES,5298800079,98.449997,-3.33824546,-5.33654135,137527,13539532.737419,101.27686819,99.21898409,94.19058617,80.1795499,5692729000,Process Industries,699013000,12.75874566,
DBL,DILIP BUILDCON LTD,26135925140,172.75,-3.32960269,-3.86755704,521646,90114346.5,177.37030231,178.48841817,184.94425534,220.30778625,94370378000,Industrial Services,10047482000,11.70882836,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1655107607,36.650002,-3.29815286,-10.71862876,1519,55671.353038,39.33558011,40.36698986,39.64473342,35.08492058,195011000,Technology Services,84520000,18.95394708,1585470000
RADHIKAJWE,RADHIKA JEWELTECH LTD,4052120000,165.85001,-3.29445481,-6.03398867,36494,6052530.26494,168.20623671,164.71428219,163.97970046,165.83410497,,Consumer Durables,,,
RITCO,RITCO LOGISTICS LTD,4444953944,175.60001,-3.2506832,-3.03699597,9496,1667497.69496,177.55961739,175.7401715,168.7189578,163.5118802,5874144000,Transportation,482719000,12.36614251,
THEINVEST,THE INVESTMENT TRU,5403412626,100.15,-3.18994683,28.23303785,63244,6333886.6,87.54012428,82.23444487,79.58254432,86.97481473,3242311000,Finance,294364000,15.00141874,
TVSSRICHAK,TVS SRICHAKRA LTD,24174453573,3054.3999,-3.18092083,0.14425902,12249,37413344.3751,3022.00213191,2940.0758759,2882.72124634,2719.35565735,25282000000,Consumer Durables,2082500000,14.85524781,
UGROCAP,UGRO CAPITAL LTD,16425770990,206.25,-3.14627847,4.43037975,547453,112912181.25,195.97375106,185.65021898,171.4313517,165.11409512,3134159000,Finance,1235575000,32.42956841,
HUDCO,HOUSING & URBAN,111806113309,53.950001,-3.14183118,-2.35293937,5747788,310093168.347788,53.3961737,51.15665233,48.49037447,45.04865605,69844300000,Finance,22589400000,30.65983219,
THEJO,THEJO ENGINEERING,16051437378,1453.25,-3.11666667,-5.93851133,150,217987.5,1475.48361528,1449.50438435,1387.54886164,1221.44791992,4241515999.999999,Distribution Services,,,
OPTIEMUS,OPTIEMUS INFRACOM,14939150253,168.55,-3.10434033,0.92814371,190659,32135574.45000001,171.04059968,176.47116498,201.18215899,244.87188445,4716322000,Distribution Services,87562000,180.5522059,
ZEEL,ZEE ENTERTAIN ENT,184371697661,186.2,-3.07132207,-4.02061856,27560297,5131727301.4,191.86149499,195.01442038,202.38480214,227.62820498,81893000000,Consumer Services,13576100000,13.30320914,226663000000
