Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JSWENERGY,JSW ENERGY LTD,704661312500,418.9,-5.35472424,-4.7196612,8993291,3767289599.9,422.44195748,408.04099042,370.85441029,308.31213809,103121900000,Utilities,34819100000,20.23778077,
RTNPOWER,RATTANINDIA POWER,35335296875,6.5,-5.10948905,-3.7037037,41729289,271240378.5,6.7495168,6.63581534,6.03304776,4.76679833,32311635000,Utilities,6755000000,5.23098399,
MANAPPURAM,MANAPPURAM FINANCE,120828562500,142.15,-5.10680908,0.70847331,16852331,2395558851.65,144.97009491,144.44580005,141.38875741,128.12259601,66716100000.00001,Finance,28522400000,4.23626913,
CONFIPET,CONFIDENCE PETRO IND LTD.,25010089844,85.05,-5.07812288,-1.95965418,4981219,423652675.95,86.88436913,87.00261613,84.03181596,74.67994522,22088300000,Retail Trade,2604400000,9.60301407,
JHS,JHS SVENDGAARD LAB,1416128174,21.7,-5.03282276,-2.6905786,80627,1749605.9,22.26900832,22.778318,22.93773681,21.44621136,962067000,Consumer Non-Durables,-102026000,,
JPPOWER,JAIPRAKASH POWER,65656132812,9.55,-4.97512438,-9.90566038,201866415,1927824263.2500005,10.07316955,9.73380322,8.63274753,7.23749709,57866700000,Utilities,10136200000,6.47739121,
VIPULLTD,VIPUL LTD,1871757935,15.35,-4.95356037,-19.21052632,286631,4399785.85,16.11663964,15.74300244,15.2880804,15.10126085,848072000,Finance,312302000,5.99342282,
CENTUM,CENTUM ELECTRONICS,18297677734,1402.9,-4.92680943,0.92805755,11759,16496701.1,1438.57465002,1472.06830873,1461.302904,1104.26988234,8933150000,Electronic Technology,894770000,20.44958787,
FOCUS,FOCUS LIGHTG,11509900000,836,-4.90815208,6.7688378,112337,93913732,812.98084658,797.59477507,765.4659233,586.77801373,1685838000,Producer Manufacturing,418592000,27.49670323,
ORCHPHARMA,ORCHID PHARMA LTD,25450845703,489.9,-4.9014887,-3.98824106,40292,19739050.8,517.88770677,526.22282913,530.30086503,467.15477854,6658984000,Health Technology,933117000,27.27508523,
SPECTRUM,SPECTRUM ELECTRICA,15119800000,951,-4.9,-2.46153846,500,475500,970.41783671,957.84823874,866.01267244,489.83708918,2583104000,Electronic Technology,,,
HINDNATGLS,HINDUSTHAN NAT GLA,1235839233,13.6,-4.8951049,-9.6345515,270234,3675182.4,14.76219717,14.1795452,12.96320038,14.96544263,24608845000,Process Industries,900904000,1.37177683,
MIRCELECTR,MIRC ELECTRONICS,4501266602,19.6,-4.85436893,-2,403845,7915362,20.96593738,21.47633575,21.11506649,18.24513662,11097372000,Electronic Technology,-19200000,,
LODHA,MACROTECH DEVELOPERS LTD,723422250000,750.1,-4.85190347,-4.80964467,1438598,1079092359.8,776.22132766,765.05783043,730.53257581,617.8469404,94704000000,Finance,7520500000,96.19337145,
PSB,PUNJAB & SIND BANK,317674843750,45.65,-4.79666518,-0.32750874,16306251,744380358.15,45.69888045,43.78113152,39.63357153,32.19240516,90097249000,Finance,,,236369000000
SOBHA,SOBHA LTD,65159101562,664.15,-4.7198896,0.62878788,2212639,1469524191.85,676.28253036,662.66306483,627.97416259,586.57980142,32622900000,Finance,3619760000,22.29570512,66468700000
NDL,NANDAN DENIM LTD,3497010498,23.9,-4.59081455,-0.41666667,215330,5146387,23.99970451,23.52801257,22.25173978,22.70459122,20214166000,Process Industries,667499000,5.23897489,
IDEA,VODAFONE IDEA LTD,562737187500,11.45,-4.58333333,-5.76131687,197659012,2263195687.4,11.51231616,11.02521858,9.84952168,8.39783809,421597000000,Communications,166456000000,3.38069633,
PASUPTAC,PASUPATI ACRYLON LTD,3476191650,38.65,-4.56790123,9.64539007,440548,17027180.2,37.89635477,36.75420636,34.59907575,32.64236446,8257468000.000001,Process Industries,338100000,10.2815488,
WIPL,THE WESTERN INDIA,1031640000.0000002,116,-4.56602221,-10.25145068,1655,191980,127.03237178,130.69396167,129.40304722,108.91457647,1074676000,Non-Energy Minerals,68380000,15.08686751,
GENUSPAPER,GENUS PAPER AND BO,5505066406,21.05,-4.53514306,-5.39325843,1397293,29413017.65,21.01301491,20.32127613,18.93705076,16.75829348,7216468000,Process Industries,296539000,18.56439256,
DENEERS,DE NEERS TOOLS LIM,2091360000.0000005,232,-4.52674897,-4.52674897,3600,835200,238.39277737,240.4408593,236.93452382,,950512763,Distribution Services,,,
MAGADSUGAR,MAGADH SUGAR & ENE,9613310547,648.2,-4.52202373,-9.59553696,85658,55523515.6,682.89049268,657.63738241,580.88119224,439.29799553,9531149000,Process Industries,1537267000,6.25350739,
BEWLTD,BEW ENGINEERING LTD,4374160000,1619.5,-4.45145875,2.5649145,2250,3643875,1573.86097243,1504.72866224,1401.94449398,1097.56111745,,Producer Manufacturing,,,
L_TFH,L&T FINANCE HOLDIN,319074437500,129,-4.44444444,4.2003231,12874468,1660806372,128.69332461,127.76422766,125.88424966,109.60931146,132960100000,Finance,38830400000,8.21712981,
ABAN,ABAN OFFSHORE,2697645264,45.3,-4.43038378,0.11049724,215711,9771708.3,46.25806342,45.99390807,44.46008349,43.22379184,3967270000,Industrial Services,-1349790000,,
AXISBANK,AXIS BANK,3088721500000,995.55,-4.37058739,-1.42581316,22583792,22483294125.6,1019.79056042,1011.11942011,989.38498906,924.72665749,1061624399999.9998,Finance,,,4145400000000
QUICKHEAL,QUICK HEAL TECHNOL,15098149414,282.8,-4.34635225,19.67837495,592033,167426932.4,260.90081836,242.86521948,214.5441323,181.52557522,2780900000,Technology Services,-142400000,,
ZOMATO,ZOMATO LTD,872921062500,100.75,-4.32098765,0.85084883,68726886,6924233764.5,100.95719224,99.63150046,94.13380876,78.07408008,70794000000,Transportation,-9510000000,,
STEELCITY,STEEL CITY SECURIT,1055230546,66.85,-4.29491494,2.6881752,79199,5294453.15,65.62902563,64.87100492,63.97492642,62.40758842,588096000,Finance,147982000,7.13080338,
INDIANHUME,INDIAN HUME PIPE,13012397461,238.95,-4.28599657,-2.76703967,61791,14764959.45,246.20219972,252.81518374,253.57204004,206.92584183,15428846000,Producer Manufacturing,1341756000,9.6980356,
M_MFIN,MAHINDRA &MAH FIN,355422062500,288.1,-4.28571429,-3.01295752,9827554,2831318307.4,297.26327293,297.73759943,297.96172962,274.51743072,128037300000,Finance,42943500000,8.2765043,
VARDMNPOLY,VARDHMAN POLYTEX,1232467041,52.6,-4.27661685,-10.99830494,15997,841442.2,58.13869398,59.87628465,59.49935482,44.59102446,6149899000,Process Industries,-421260000,,
HCC,HINDUSTAN CONSTRUC,40866890625,27.15,-4.23280423,5.4368932,37523480,1018762482,26.98349391,26.61015419,25.08147108,20.22322282,93020000000,Industrial Services,8650400000,4.72427756,
SYNCOMF,SYNCOM FORMU (I) LTD,8535200194.999999,9.05,-4.23280423,7.10059172,5023016,45458294.8,8.74238719,8.66574385,8.43270086,7.63015207,2224861000,Health Technology,226096000,37.750337,
GLENMARK,GLENMARK PHARM,229868296875,807.1,-4.2131475,6.18339972,1304858,1053150891.8,813.27845275,808.3862063,780.41705518,632.94545602,129901100000,Health Technology,24779850000,9.27642003,
CYIENTDLM,CYIENT DLM LTD,54312800000,656.85,-4.20738072,-3.11946903,516920,339538902,682.03059345,666.57761938,596.13128537,,,Electronic Technology,,,
HINDOILEXP,HINDUSTAN OIL EXPL,21277943359,160.7,-4.20268256,1.06918239,2026717,325693421.9,164.21606641,166.5770877,177.8861043,173.90704941,5578176000,Energy Minerals,3517548000,6.04908401,
INVENTURE,INVENTURE GROWTH &,1982399902,2.3,-4.16666667,0,3558618,8184821.4,2.34563392,2.29634445,2.16575677,2.19601223,509682000,Finance,138220000,14.34235206,
SATINDLTD,SAT INDUSTRIES LTD,10844851562,95.55,-4.16248458,-7.68115942,1211020,115712961,104.05698474,108.80624812,109.49030633,84.52536674,4608371000,Producer Manufacturing,598012000,18.13483937,
VINSYS,VINSYS IT SERVICES,4069460000,265.75,-4.14788097,2.21153846,33000,8769750,268.30766067,267.80773102,,,948501000,Commercial Services,,,
PNB,PUNJAB NATL BANK,884074437500,79.75,-4.14663116,-0.0626604,103786693,8276988766.75,78.88504179,75.4455215,68.8953261,56.90643363,1008762900000,Finance,,,44144500000
GTL,GTL LTD,1330730835,8.1,-4.14201183,-8.98876404,428866,3473814.6,8.62705537,8.6072216,8.02909414,7.35423004,1864100000,Technology Services,651961000,2.0411203,
STCINDIA,STATE TRD CORP IND,7269000000,121.1,-4.11718131,-4.04120444,153872,18633899.2,123.82009956,121.83384817,110.88441303,92.27110588,0,Distribution Services,-498178000,,
GFLLIMITED,GFL LTD,9748088867,88.6,-4.11255619,2.25043042,202061,17902604.6,88.01419539,86.07479815,78.43406705,67.06026584,26036000,Consumer Services,,,
BDL,BHARAT DYNAMICS LTD,183107125000,979.5,-4.08343126,-5.36231884,884581,866447089.5,1023.47447496,1052.70458826,1092.53150451,1032.46384745,25200403000,Electronic Technology,3335413000,54.89788671,
PANSARI,PANSARI DEVELOPERS LTD,1501297213,82.55,-4.06740602,-5.27825805,7707,636212.85,89.34787182,95.60523329,100.43407507,95.06883393,162919000,Technology Services,45541000,50.68494792,2214030000
PALASHSECU,PALASH SECURITIES,1118346924,108.15,-3.99467377,-9.95004163,17842,1929612.3,111.6825451,109.75836361,107.62108051,106.17807998,531940000.00000006,Consumer Non-Durables,-135711000,,
INNOVANA,INNOVANA THINKLABS,12391225250,580.35,-3.9870973,-4.54769737,10400,6035640,617.41314976,629.0305097,571.89246066,390.56214719,791854660,Technology Services,,,
MHHL,MOHINI HEALTH & HY,1258277161,66.25,-3.98550725,-11.19302711,30000,1987500,72.06871055,73.68736672,71.61782723,59.06867547,1875867000,Health Technology,127175000,12.07862521,
MUNJALSHOW,MUNJAL SHOWA,5699287109,142.3,-3.98110661,-2.53424658,176680,25141564.00000001,146.72212438,146.58959595,143.41969672,124.0930602,12405390000,Producer Manufacturing,340251000,16.75024352,
KPRMILL,KPR MILL LTD,260581890625,746.95,-3.9724858,-0.26038456,229692,171568439.4,749.89118985,743.29602677,714.50083126,636.90192794,60146000000,Consumer Non-Durables,12383900000,21.04198925,
AXISCADES,AXISCADES TECHNOLO,19501535156,497.8,-3.95523643,0.28203264,23217,11557422.6,507.48597175,517.95927849,512.62174449,404.11236574,8214493000,Commercial Services,1519833000,12.8313671,
BCLIND,BCL INDUSTRIES LTD,12029115234,494.85,-3.93127175,-8.73294156,232573,115088749.05000003,525.75260423,520.20785598,501.28837862,453.3150434,18183284000,Consumer Non-Durables,1330390000,9.04179619,
BBTCL,B&B TRIPLEWALL CONT LTD,5184210000,243.2,-3.89251136,-2.29007241,5092,1238374.4,248.07880892,246.2385807,242.84464687,237.54543949,3365444000,Process Industries,402577000,12.87756131,
PRECWIRE,PRECISION WIRES IN,22761025391,128.7,-3.88348797,1.81962025,1480870,190587968.99999997,126.10885064,118.85501355,106.91466964,86.00583335,30335789000,Producer Manufacturing,1308650000,17.39275237,
NAHARPOLY,NAHAR POLY FILMS,6056022461,243.25,-3.87275242,-3.85375494,24736,6017032,250.86139798,250.43458583,247.15498763,258.07201013,7224864000,Process Industries,421046000,14.38327988,
AMIORG,AMI ORGANICS LTD,43380144531,1180,-3.86965377,-6.0434748,147345,173867100,1241.40020955,1261.08087698,1258.45128969,1143.73060778,6167345000,Health Technology,1249303000,34.72347744,
KIRLOSENG,KIRLOSKAR OIL ENGI,77577656250,531.75,-3.86875517,3.72573476,474470,252299422.5,520.30583732,507.83679631,482.16565609,401.17461575,50036400000,Producer Manufacturing,8251700000.000001,9.40141501,
INDOAMIN,INDO AMINES LTD,8285753906,115.9,-3.85732061,-4.21487603,158447,18364007.3,120.13135461,120.57437866,118.38931053,109.73722702,9416113000,Process Industries,891012000,9.29926186,
SOLEX,SOLEX ENERGY LTD,4613200000,554.5,-3.84115481,-6.00102031,11200,6210400,579.48141756,597.02734138,602.71622832,474.69253704,,Producer Manufacturing,,,
TFCILTD,TOURISM FIN CORP,8567308594,95.15,-3.84032048,-3.79171074,1051059,100008263.85,99.40118178,100.81045721,97.90074774,84.06829271,2290099000,Finance,1087805000,7.87577608,
PROZONER,PROZONE REALTY LTD,4547565430,30.15,-3.8277512,-3.67411833,1132016,34130282.4,30.66232776,30.1792848,28.90974865,26.45618619,1731727000,Finance,581022000,7.82683862,
IRIS,IRIS BUSINESS SERV LTD,2032921997,103.15,-3.82284382,6.67011706,40446,4172004.9,101.47155664,101.42934421,98.6705439,89.35229995,735712000,Technology Services,101550000,20.01892661,
SHRITECH,SHRI TECHTEX LTD,2064610000.0000005,79.6,-3.80664653,0.95117567,44000,3502400,82.10546947,84.4367469,,,,Process Industries,,,
ASHIANA,ASHIANA HOUSING LD,20664886719,199.8,-3.80356283,-4.40191388,228265,45607347,205.03026025,205.0507214,203.19712279,183.02122838,3943342000,Finance,127300000,152.54270793,18021600000
SURANAT_P,SURANA TEL & POWER,1582961182,11.45,-3.78151261,7.51173709,189621,2171160.45,11.57816531,11.4922483,11.03938254,10.35469142,277492000,Distribution Services,62884000,25.17271773,
KALAMANDIR,SAI SILKS (KALAMANDIR) L,36286425781,239.45,-3.75803859,3.65800866,2229825,533931596.25,,,,,13514690000,Retail Trade,,,
CENTURYTEX,CENTURY TEXT & IND,122976945312,1071.7,-3.74960708,-1.22580645,391569,419644497.3,1081.20096008,1068.56282037,1025.60081477,879.15859257,47588400000,Process Industries,5143300000,23.91012488,
OSWALSEEDS,SHREEOSWAL S AND CHE LTD,5297640000,66.9,-3.74100719,-7.2122027,66077,4420551.3,68.69932279,67.14595259,66.42037468,,2723308000,Process Industries,,,
NIITLTD,NIIT,16112296875,117.85,-3.71732026,-6.43112346,538539,63466821.15,121.09671726,114.85697645,101.65631608,87.89667032,3412500000,Commercial Services,1252650000,12.86256885,
MAXHEALTH,MAX HEALTHCARE INS LTD,549282937500,570.2,-3.71496279,-0.07886095,1642632,936628766.4,572.24750609,573.09985392,572.41770323,521.02142532,45481500000,Health Services,13100900000,41.92711474,
SHRIRAMFIN,SHRIRAM FINANCE LTD,694917562500,1850.6,-3.71237545,-2.49736565,1339991,2479787344.6,1896.59952084,1896.96124407,1849.4105677,1588.19900853,301374700000,Finance,123298000000,5.63608138,
BAGFILMS,B.A.G. FILMS&MEDIA,1041049194,5.2,-3.7037037,-7.96460177,161795,841334,5.45306885,5.49250073,5.3332336,4.95990573,1112203000,Consumer Services,217884000,4.77799744,
UNITECH,UNITECH LTD,6902635254,2.6,-3.7037037,-8.77192982,8914010,23176426,2.77525536,2.62759138,2.19044178,1.76565047,3904292000,Finance,,,67931600000.00001
AMDIND,AMD INDUSTRIES LTD,1057046143,53.3,-3.70370022,0.56603774,22275,1187257.5,54.47069854,55.24714244,58.0467976,59.5142189,3500018000,Producer Manufacturing,361295000,2.92571484,
MUTHOOTCAP,MUTHOOT CAPITAL SE,7043655762,422.25,-3.68384817,1.74698795,100810,42567022.5,424.84042199,416.55771642,400.00418757,344.47103979,4410509000,Finance,1159113000,16.8772637,18834000000
GICHSGFIN,GIC HOUSING FINANC,11637214844,214.5,-3.68208352,1.65876777,899693,192984148.5,210.25132477,204.31501155,195.13096594,178.91601722,11117800000,Finance,2880900000,4.03943727,
HPAL,HP ADHESIVES LTD,8310988281,448,-3.67663075,-1.79745941,97740,43787520,461.89130341,472.64745527,476.30691081,433.2047647,2329960000,Non-Energy Minerals,230861000,35.99996656,
VISHAL,VISHAL FABRICS LTD,4173523438,21.25,-3.62811354,15.80381471,1431854,30426897.5,19.71510419,19.00089366,18.1008016,19.30535191,15442800000,Process Industries,1120513300,3.72465319,
MAHAPEXLTD,MAHA RASHTRA APEX,1942101196,135.15,-3.60199715,-3.42979636,9866,1333389.9,137.41209803,136.03847262,134.94608213,120.43957882,89356000,Finance,11423000,170.01673781,
SAKUMA,SAKUMA EXPORTS LTD,4128246094,17.4,-3.60110269,-20.90909091,391533,6812674.2,18.68967341,18.60258522,17.3819405,15.24061243,31731485000,Distribution Services,298665000,13.82232968,
ITI,ITI LIMITED,186556203125,193.85,-3.55721393,0.91097861,2353890,456301576.5,193.24164303,178.99860744,151.55862852,120.21044878,13954451000,Communications,-1386300000,,
DCM,D.C.M,1615625122,86.95,-3.54964163,16.32107023,409997,35649239.15,82.96381965,79.73467325,76.84246844,74.77632735,694478000,Technology Services,,,
JAGRAN,JAGRAN PRAKASHAN L,22200734375,102.15,-3.54107649,2.71493523,222328,22710805.20000001,101.61520921,102.00937607,99.97332762,85.10880588,18561745000,Consumer Services,3342709000,6.64153965,
PAKKA,PAKKA LTD,8668570312,228.85,-3.54056902,0.54920472,242483,55492234.55,228.97596863,218.43583858,181.8585837,,4083082000,Process Industries,853480000,10.15673515,
IRISDOREME,IRIS CLOTHINGS LTD,6802990000,80.45,-3.53717258,6.41534673,285824,22994540.8,78.64417863,77.57054929,79.04566439,71.6507766,1116355000,Consumer Non-Durables,214988000,31.64358011,
CHOLAFIN,CHOLAMANDALAM INV,1006539500000,1209.65,-3.52129526,1.05680869,4230908,5117917862.200001,1207.6461968,1185.22617776,1143.61219993,987.27679075,128841400000,Finance,48442700000,20.77793971,
CAPTRUST,CAPITAL TRUST LTD.,1587057373,95.9,-3.5211287,-5.42406312,24588,2357989.2,99.98745849,100.25913723,96.5798916,87.19235728,910427000,Finance,-109003000,,1344200000
KAMOPAINTS,KAMDHENU VENTURES LTD,9987060000,152.2,-3.51822504,-1.16883117,116663,17756108.6,160.20983553,165.27170607,165.70836385,,2595036000,Process Industries,47841000,208.75525177,
MCLEODRUSS,MCLEOD RUSSEL INDI,2217595215,20.7,-3.496508,-5.26315789,251354,5203027.8,21.56404628,21.68655117,21.13345213,21.46007009,13321731000,Consumer Non-Durables,831700000,2.66634028,
MARATHON,MARATHON NEXTGEN,20068486328,422.75,-3.48173516,-3.87675998,135314,57203993.5,435.13742431,424.64929677,393.37393237,318.38532523,7165343000,Finance,2646583000,7.58279122,
NECLIFE,NECTAR LIFESCIENCE,5395718750,23.75,-3.45528455,-4.42655936,276104,6557470,24.80963568,25.20680453,24.68901041,22.18572673,15245830000,Health Technology,476786000,11.31685651,
ANDREWYU,ANDREW YULE & CO LTD,16546101562,33.6,-3.44827309,-4,1356393,45574804.8,34.69578331,33.57043228,30.49785018,25.92605596,3740360000,Producer Manufacturing,-94843000,,
MARALOVER,MARAL OVERSEAS,3156683594,75.8,-3.43949045,3.90678974,42574,3227109.2,75.16975267,72.22771542,65.5876556,60.63654,10037021000,Process Industries,71000000,44.46033231,
BCONCEPTS,BRAND CONCEPTS LTD,5221550000,476.45,-3.43534462,6.11358575,5781,2754357.45,460.7119504,448.53149317,417.78720067,315.70717135,1632163000,Consumer Durables,237875000,21.9508145,
AKSHOPTFBR,AKSH OPTIFIBRE,1846621948,11.25,-3.43347639,-14.4486692,352847,3969528.75,11.87098479,11.77510543,11.15969579,10.11362284,2848652000,Electronic Technology,408780000,4.51739798,
BHARATWIRE,BHARAT WIRE ROPES,17769044922,259.3,-3.4264432,-6.3898917,321218,83291827.4,264.07796402,257.19785539,236.40288864,178.01547427,5886064000,Producer Manufacturing,1548015000,11.47859996,
CYBERTECH,CYBERTECH SYSTEMS,3842443848,132.7,-3.42066255,-8.35635359,60332,8006056.4,135.45199701,132.88640354,130.63329928,131.34001265,1761645000,Technology Services,300698000,12.77841505,
JINDWORLD,JINDAL WORLDWIDE,75014679688,373.65,-3.41217776,1.82585906,275234,102841184.1,376.93939768,377.07647494,369.58127182,344.09986429,20382465000,Process Industries,2040231000,36.7677384,
PRECAM,PRECISION CAMSHAF,25969125000,269,-3.41113106,-4.25342928,110781,29800089,276.17884795,273.69723423,256.12858376,188.65607082,10725756000,Producer Manufacturing,1035022999.9999998,25.09038446,
HITECHCORP,HITECH CORPORATION,3771783691,218.3,-3.40707965,-2.76169265,4772,1041727.6,225.94766116,228.48629052,229.78131839,221.32010513,5584433000,Producer Manufacturing,757734000,4.97771473,
BGRENERGY,BGR ENERGY SYSTEMS,4973374512,68.55,-3.38265976,-0.93930206,216589,14847175.95,69.82055306,68.99751484,65.78033735,61.5946518,8062700000,Industrial Services,-2861500000,,
SUPERHOUSE,SUPERHOUSE LTD,2638282471,239.95,-3.38232722,7.14445189,57398,13772650.1,231.46202239,224.92512568,219.1323576,218.55705895,7384911000,Consumer Non-Durables,551013000,4.78805849,
MSTCLTD,MSTC LTD,30015041016,423.15,-3.37938341,4.59770373,277651,117488020.65,416.85250716,413.50145458,403.49289997,348.65330189,7209665000,Retail Trade,1903699000,15.76669474,
DCMSRIND,DCM SHRIRAM IND LTD,12309393555,139.15,-3.36805556,-0.5360901,580208,80735943.2,141.19430253,138.01392882,128.16276604,99.24073262,23403490000,Process Industries,1585600000,7.76324013,
KANPRPLA,KANPUR PLASTIPACK LTD,2642557861,120.75,-3.36134454,-2.62096774,5237,632367.75,121.03842142,120.68302362,117.845311,107.53541839,4765911000,Producer Manufacturing,168980000,15.63828773,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,13002986328,473.95,-3.3544026,1.50996148,451224,213857614.8,460.59297368,435.01120857,391.53512734,356.84486602,6732920000,Health Technology,1027474999.9999998,12.65528244,
LALPATHLAB,DR LAL PATHLABS LTD,205077062500,2433.2,-3.3447169,0.75153724,301805,734351926,2424.4871363,2372.5880025,2308.73725563,2228.01713703,20168820000,Health Services,5186000000,39.54436223,
COMPUSOFT,COMPUCOM SOFTWARE,1740754028,21.75,-3.33333333,-0.22935322,130907,2847227.25,22.10641782,22.03393771,21.48468769,20.42934479,546227000,Technology Services,118592000,14.67851143,
ROSSELLIND,ROSSELL INDIA LTD,19291171875,514.75,-3.32425761,0.74371072,124701,64189839.75,512.91110245,500.58850791,463.48356419,361.92609899,3486755000,Electronic Technology,480600000,40.1397667,
TIMETECHNO,TIME TECHNOPLAST,33040042969,145.35,-3.29341317,-6.70731707,1431678,208094397.3,151.28278638,150.24562896,143.12337308,116.6746441,42894428000,Process Industries,6007700000,5.49961599,
ASHAPURMIN,ASHAPURA MINE CHEM,27034142578,291.1,-3.28903654,-4.24342105,138786,40400604.6,297.97995515,288.14373829,248.26584274,169.23117723,18305227000,Non-Energy Minerals,2311558000,11.69520409,
BLS,BLS INTERNATIONAL,99744234375,241.35,-3.28591465,-5.35294118,1236778,298496370.3,255.62014757,262.64738198,256.37602465,207.08314501,15161888000,Technology Services,2696911000,36.98462218,
BSL,BSL,1841783325,177.95,-3.26175591,7.19879518,9107,1620590.65,173.44836241,171.66615326,172.01131732,170.47076127,4717427000,Process Industries,581894000,3.16515263,
EMIL,ELECTRONICS MART IND LTD,52345070312,136.5,-3.26010608,-2.46516613,792318,108151407,139.13853009,138.59608351,129.10926375,99.81437347,54457100000,Retail Trade,,,
UNIONBANK,UNION BK OF INDIA,813886812500,108.45,-3.25602141,8.3958021,57300207,6214207449.150001,103.56621606,99.34224443,92.85016211,78.24773489,970800208000,Finance,,,-271603000000
WOCKPHARMA,WOCKHARDT,33399589844,229.6,-3.24483776,-1.03448276,446239,102456474.4,234.65209601,237.35572303,236.47814985,224.3040672,26460000000,Health Technology,1210000000,27.60296681,
CENTRALBK,CENTRAL BANK OF IN,443248781250,50.8,-3.23809524,1.19521711,83247127,4228954051.6,49.68814877,46.53718899,40.38533214,31.50638248,297404523000,Finance,,,-29291800000
TBZ,TRIBHOVANDAS BHIMJ,7360387695,110.85,-3.23003055,-0.71652485,516270,57228529.5,112.52899382,112.08832584,106.18352843,88.00547229,23936259000,Consumer Durables,1303071000,5.64849321,
PRAJIND,PRAJ INDUSTRIES,107545648438,579.75,-3.22984154,-1.40306122,1098668,636952773,580.99512748,563.89845269,515.21358343,427.08747886,35280378000,Industrial Services,3265457000,32.93433306,
HFCL,HFCL LTD,106800765625,75,-3.22580645,4.45682015,7586317,568973775,75.1040487,74.33239216,72.03283162,69.43784491,47394400000,Electronic Technology,6545300000,16.3171689,
INDIANCARD,INDIAN CARD CLOTH,1526570923,248.45,-3.2138721,-4.35033686,8576,2130707.2,256.09551323,253.70691006,243.77318227,232.23334721,661136000,Producer Manufacturing,14094000,108.31353221,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,312770406250,2845,-3.20824686,-6.22940013,367141,1044516145,2989.7947682,3000.46291725,2978.09308203,3034.87106142,56248178000,Process Industries,18764700000,16.66802061,
VEDL,VEDANTA LTD,832652000000,223.4,-3.18526544,2.71264368,15546457,3473078493.8,224.01762654,228.17552514,240.32003256,269.33563002,1489480000000,Non-Energy Minerals,301940000000,2.75767371,
SURYAROSNI,SURYA ROSHNI,51925207031,934.8,-3.18471237,-5.05306897,179449,167748925.2,972.78867061,971.69632832,924.35685334,771.03799249,79746300000,Non-Energy Minerals,6588700000,7.88094875,
TRIL,TRANSFORM & RECTIF,20971642578,159.4,-3.15917964,-2.98234936,808413,128861032.2,161.98385943,153.83276444,132.58462612,92.09409102,13808500000,Producer Manufacturing,1030500000,20.35093894,
BFUTILITIE,BF UTILITIES LTD,23154292969,604.6,-3.14777733,-7.91958294,204616,123710833.6,643.58872567,647.77100435,589.35128168,451.48460274,7183200000,Industrial Services,4789974000,4.83390786,
IMAGICAA,IMAGICAAWORLD ENT LTD,24744037109,50.85,-3.14285714,-1.73913043,1182812,60145990.2,52.64882975,53.828699,54.00291547,46.07583413,2505504000,Consumer Services,959817000,25.77995296,
