Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PRICOLLTD,PRICOL LTD,41067972995,338.7,0.48954459,8.24544929,596553,202052501.1,320.1602741,306.04534194,279.30622861,228.66795858,19547079000,Producer Manufacturing,2394936000,17.14783735,
PTC,PTC INDIA LTD,40878748145,139.35,0.83212735,10.37623762,2877448,400972378.8,131.93972079,127.34150371,119.33990148,102.70636413,159706000000,Utilities,14193800000,2.88004256,
TDPOWERSYS,TD POWER SYSTEMS P,40518331685,265,2.02117421,6.10610611,2197361,582300665,258.96242126,256.35819646,245.35660262,190.09663679,8722970000,Producer Manufacturing,1411404000,28.70781979,
JAIBALAJI,JAI BALAJI IND,40401528607,270.35,4.99029126,33.47321649,263361,71199646.35000001,238.33070013,218.1858235,170.67624063,98.14271827,61207790000,Non-Energy Minerals,4018469000,10.0539605,
TINPLATE,TINPLATE CO INDIA,39831266482,384.85,1.1698239,3.45430108,450350,173317197.5,371.70785351,367.49570649,356.79924869,336.10935611,39443244000,Non-Energy Minerals,1012385000,39.34399115,
BAJAJCON,BAJAJ CONSUMER,36761853325,256.9,-0.44564621,1.96467553,676002,173664913.79999998,249.81599227,241.15268036,221.90826473,189.22393315,9500965000,Consumer Non-Durables,1526409000,24.0838814,
ASTRAMICRO,ASTRA MICROWAVE PR,36530091568,396.1,2.97673477,6.05087015,1371692,543327201.2,377.94430039,372.15329461,363.09214647,320.62844221,8155157000,Electronic Technology,1276010000,28.62837405,
RTNPOWER,RATTANINDIA POWER,35227894771,6.8,4.61538462,16.23931624,190423393,1294879072.3999999,5.75973532,5.40174222,4.94298318,4.2635436,32311600000,Utilities,6755000000,5.21508435,
TATASTLLP,TATA STEEL LONG PRO LTD,34869064921,781.2,1.06733811,4.34085609,60451,47224321.2,754.07231124,745.29937127,723.20672159,684.07607835,89917800000,Non-Energy Minerals,-5081600000,,
HMAAGRO,HMA AGRO INDUSTRIES LTD,33764400000,695.55,3.12083024,11.27909945,254241,176837327.54999998,647.95363455,633.84265223,,,32092190000,Distribution Services,,,
SANGHVIMOV,SANGHVI MOVERS,31979008670,742.3,0.53497936,9.79957266,74709,55456490.7,694.3006921,666.12461971,602.49226358,445.64169665,4557825000,Finance,2970320000,10.76618299,
DCXINDIA,DCX SYSTEMS LTD,31744700000,334.4,1.81153595,12.2147651,2163779,723567697.5999999,308.02662237,294.47342724,273.88460372,220.99400881,12536340000,Producer Manufacturing,863680000,36.75516395,
VENUSPIPES,VENUS PIPES & TUBES LTD,30904885939,1523.9,0.05580907,1.68145726,104350,159018965,1485.9177975,1428.11548834,1300.79106271,963.14270406,5523960000,Non-Energy Minerals,822020000,37.59627009,
SHARDAMOTR,SHARDA MOTOR INDUS,29642435434,1032.6,4.07700239,22.63657957,498991,515258106.6,906.0963626,879.53960778,844.29569465,772.01410568,26999358000,Producer Manufacturing,2892364000,10.24851486,
TATAMETALI,TATA METALIKS,28901306316,920.7,0.57897967,4.3877551,167465,154185025.5,890.61476676,880.79468844,855.21190502,807.13967836,32595697000,Non-Energy Minerals,2081100000,13.88751445,
MUKANDLTD,MUKAND,27324111220,183.3,-3.11839323,15.71970428,694559,127312664.7,171.42849789,165.16403874,152.20453749,134.24398764,55597300000,Non-Energy Minerals,-1797600000,,
CARERATING,CARE RATINGS LTD,24484315119,831.95,0.95255675,2.99597648,81521,67821395.95,808.12003808,785.82303421,748.27954257,665.68758399,2789930000,Commercial Services,1050271000,23.31237854,
SHALBY,SHALBY LTD,24426407837,243.4,7.46136865,11.72824826,2683573,653181668.2,221.53817729,210.98765544,192.92512522,160.53026169,8049210000,Health Services,1398220000,17.46964558,
BFUTILITIE,BF UTILITIES LTD,23608186627,689.45,9.99521554,7.52495154,1357304,935793242.8,606.2505593,553.26177742,471.24903695,395.10213543,7591163000,Industrial Services,4789974000,4.92866697,
BBL,BHARAT BIJLEE,23496925700,4124.85,-0.42125874,8.40604468,61333,252989425.05,3888.64639287,3815.60769532,3612.6132213,2955.58029593,14184962000,Producer Manufacturing,1279500000,18.3641467,
SKIPPER,SKIPPER LTD,23054596371,217.65,-3.37402886,8.825,1561769,339919022.85,206.92803299,197.83960636,179.37281589,134.15357324,19620460000,Producer Manufacturing,2424700000,9.50822633,
ANUP,THE ANUP ENGINEERI,21435425415,2225.15,2.83528977,0.23198198,114265,254256764.75,2171.79643535,2137.39245686,1976.96869109,1461.17650352,4105077000,Producer Manufacturing,1012843000,21.16362103,
SJS,SJS ENTERPRISES LTD,21001799000,685.1,1.18898311,5.4,383274,262581017.4,653.57659485,643.08819331,610.53483344,519.25242345,4326930000,Producer Manufacturing,1093510000,19.20585911,
PITTIENG,PITTI ENGINEERING,20478391277,643.55,0.65692033,12.27320111,157637,101447291.35,588.82018155,550.78386123,483.1108011,376.61155015,10947620000,Producer Manufacturing,1583534000,12.93208184,
PRECWIRE,PRECISION WIRES IN,18240978898,101.9,-0.24473813,10.88139041,1081107,110164803.30000003,95.88354569,94.06676,91.12245811,78.62047073,30335789000,Producer Manufacturing,1308650000,13.93877576,
VSSL,VARDHMAN SPECIAL S,17916689884,217.6,-1.73854143,-1.06842464,236731,51512665.6,209.59879071,202.22102417,196.28442741,178.67304934,17349911000,Non-Energy Minerals,1248525000,14.35028524,
TCPLPACK,TCPL PACKAGING LTD,17004715935,1908.9,2.0802139,5.4640884,48494,92570196.6,1827.94585018,1784.82893693,1686.47030005,1475.36670382,14592719000,Commercial Services,2429595000,6.99899199,
PGIL,PEARL GLOBAL INDUS,16804714417,799.1,2.52100709,14.48424069,80378,64230059.8,731.57161173,705.97744684,649.35884774,525.12344785,31584092000,Consumer Non-Durables,2719283000,6.17983285,
JINDRILL,JINDAL DRILLING,15949749822,543,-1.40717204,16.02564103,98705,53596815,499.29908648,470.78760812,421.6649373,333.68868222,5121729000,Industrial Services,1722900000,9.25750178,
SHAKTIPUMP,SHAKTI PUMPS INDIA,15841856529,853.9,-0.86491904,19.02703878,4685710,4001127769,760.22346035,731.35304739,675.64247008,553.9024807,9676833000,Producer Manufacturing,531429999.99999994,29.80986495,
PENIND,PENNAR INDUSTRIES,15474283721,118.3,3.18360227,8.98203593,1451386,171698963.79999998,109.10512147,101.4729582,91.03807137,73.92393656,28946200000,Non-Energy Minerals,2345900000,6.59631004,
BHARATWIRE,BHARAT WIRE ROPES,15314158188,235.2,4.37097385,13.84316971,948227,223022990.39999995,220.02250293,215.06772075,202.83392043,158.12776671,5886064000,Producer Manufacturing,1548015000,9.89277119,
SHRIRAMPPS,SHRIRAM PROPERTIES LTD,15306734554,92.25,2.5,6.34005764,6748740,622571265,84.79531326,79.68892515,73.59600576,70.72921868,6744030000,Finance,787910000,19.42700886,
STEELCAS,STEELCAST LTD,13805703350,688.9,1.24926216,11.41840711,78641,54175784.9,632.75553417,596.65027978,549.05914794,491.30142526,4643642000,Non-Energy Minerals,1222138000,11.29635389,
GEOJITFSL,GEOJIT FINANCIAL S,13669085208,56.95,-0.43706468,11.44814526,1580326,89999565.7,53.3823726,51.25001152,48.73521244,47.50720265,4466217000,Finance,1511856000,9.04126134,
ATULAUTO,ATUL AUTO LTD,13620711484,591.45,3.5270454,28.89832998,2242961,1326599283.45,492.0351395,445.98007343,400.37919478,342.78710351,3116500000,Consumer Durables,212800000,64.00710284,
BIGBLOC,BIGBLOC CONSTRUCTI,12313550173,174.35,0.37420841,16.31088168,265514,46292365.9,157.18071757,153.00122683,152.15793518,142.93526772,2001061000,Non-Energy Minerals,504348000,24.41478934,
SKMEGGPROD,SKM EGG PRODUCTS,12119698643,484.15,4.99891336,22.56962025,73494,35582120.1,411.36649047,368.06759397,301.63120563,201.29372627,6617704000,Process Industries,1608000000,7.53712602,
QUICKHEAL,QUICK HEAL TECHNOL,11715120786,220.8,0.04531038,14.49312344,551355,121739184,203.12225517,192.9922688,178.00799701,168.06134118,2780900000,Technology Services,-142400000,,
BLKASHYAP,B.L. KASHYAP & SON,11450097930,53,4.43349754,6.21242059,1869664,99092192,50.37501026,48.41916377,45.33154197,37.61132692,11099761000,Industrial Services,904428000,12.66004362,
LINCOLN,LINCOLN PHARMA LTD,10572691402,520.25,-1.40244854,10.93933019,150368,78228952,495.76620195,477.04297541,445.70823049,387.35804278,5103088000,Health Technology,930094000,11.36733642,
TFCILTD,TOURISM FIN CORP,10151536817,113.8,1.33570793,9.68674699,5093612,579653045.6,104.20413525,100.22979142,91.67844475,79.37226585,2290099000,Finance,1087805000,9.33212921,
MKPL,M K PROTEINS LTD,10064300000,817.85,1.67837637,2.25681548,32956,26953064.6,796.14793512,783.5831467,727.04764298,,2558886606,Process Industries,,,
HERCULES,HERCULES HOISTS,9948799805,353.35,13.47142304,8.92417105,1938035,684804667.25,322.64266382,320.22559177,303.94679724,245.8053507,1507708000,Producer Manufacturing,184066000,54.05017659,
SCHAND,S CHAND AND COMPAN,9184680472,285.2,9.33486259,39.46210269,1247042,355656378.4,241.47492011,226.57216038,213.2965586,194.32691239,6103240000,Consumer Services,978810000,9.3835172,
HLVLTD,HLV LTD,8932971604,15.9,17.34317343,13.16725979,11736502,186610381.8,14.05256808,13.91868156,13.54603052,12.01014334,1728832000,Consumer Services,155700000,57.37297112,
ASIANTILES,ASIAN GRANITO INDI,8524890195,66.15,-1.92734923,19.40432782,5504981,364154493.15,58.97359653,55.05362645,51.07520536,50.33881903,15576863000,Producer Manufacturing,-638477000,,
KELLTONTEC,KELLTON TECH SOLU,8507259126.999999,90.8,2.94784931,13.07596091,5720889,519456721.2,83.49705687,82.18328497,77.85386046,67.52058406,9173258000,Technology Services,949813000,8.95677268,
KOTHARIPET,KOTHARI PETROCHEM,7117471586,121.45,0.41339396,11.5755627,793973,96428020.85,112.35287076,107.98449625,97.1824717,79.53190989,4794157000,Process Industries,750833000,9.47943362,
MAGADSUGAR,MAGADH SUGAR & ENE,6890102652,532.95,9.08812013,7.25498304,248549,132464189.55000003,491.0185313,480.19539769,453.63572799,383.70676706,9531149000,Process Industries,1537267000,4.48204681,
ONEPOINT,ONE POINT ONE SOLU,5882696382,30.7,1.99335548,10.03584229,602579,18499175.3,28.88759109,27.93570613,25.82833964,20.50219101,1316874000,Commercial Services,325569000,18.06896966,
E2E,E2E NETWORKS LTD,5465800000,385.15,1.99946764,6.07270432,4569,1759750.35,359.46299028,333.70080571,277.88236891,205.76189886,662018000,Technology Services,330622000,16.05767009,
PYRAMID,PYRAMID TECHNOPLAST LTD,5224560000,166.85,-1.15521327,-10.77540107,1291372,215465418.2,,,,,4004157000,Producer Manufacturing,,,
WALCHANNAG,WALCHANDNAGAR IND,5205334949,118.9,4.98896247,16.68302257,118498,14089412.2,108.15591334,106.02611868,97.89057736,77.84371308,3221000000,Producer Manufacturing,-323300000,,
OSIAHYPER,OSIA HYPER RETAIL LTD,5032446308,49,0.40983812,8.52712698,73557,3604293,46.03447324,43.62968134,39.46090909,,7388167000,Retail Trade,390662000,15.56716371,
EIMCOELECO,EIMCO ELECON INDIA,4796123723,864.9,4.02309094,17.67346939,17170,14850333,781.35871442,760.42112916,715.22598733,559.4031367,1726970000,Producer Manufacturing,283618000,16.91050541,
LORDSCHLO,LORDS CHLORO ALKALI LTD,4788037422,182.4,-4.87614081,7.29411765,50993,9301123.2,,,,,2950518000,Process Industries,,,
SRGHFL,SRG HOUSING FINANCE L,3081650040,251.75,6,3.60082305,106503,26812130.25,,,,,936018000,Finance,269361000,11.44059474,
GIRIRAJ,GIRIRAJ CIVIL DEVE,3076350000,765,0.56526751,12.5,600,459000,661.47494788,567.26121571,417.30983133,229.48492971,951349000,Industrial Services,,,
VMARCIND,V MARC INDIA LTD,2893780000,133.35,5,14.95689655,108000,14401800,117.39799101,109.14771815,93.97009137,65.40582481,2472888000,Producer Manufacturing,,,
PROPEQUITY,P. E. ANALYTICS PR,2425030000,235.85,1.94510041,13.93719807,58800,13867980,202.24864093,188.35925104,171.52838034,159.26221072,290538000,Technology Services,,,
VELS,VELS FILM INTERNAT,1923940000,152,1.97920161,12.634309,177600,26995200,131.44431225,118.57632949,106.53061384,,599212000,Consumer Services,,,
TIRUPATI,SHREE TIRUPATI BAL,1874057431,192,3.78378378,6.66666667,2000,384000,167.7955906,153.40745062,141.01151754,102.9817241,1762494000,Process Industries,,,
