Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GREENPANEL,GREENPANEL INDUSTRIES LTD,53796636613,475.3,8.30579925,0,339448,161339634.4,465.14534022,469.95941799,459.82375008,359.2569397,10023397000,Non-Energy Minerals,3883208000,12.5288,
REPCOHOME,REPCO HOME FIN LTD,10941981378,188.75,8.10423826,-0.44831224,335706,63364507.5,193.00600925,209.89825845,238.02192418,277.84034446,13922300000,Finance,5047100000,9.17917,
IIFLSEC,IIFL SECURITIES,23883353607,84.5,8.05626598,2.0531401,552550,46690475,82.52271678,85.1130087,89.21544821,86.62707628,8892820000,Finance,4460818000,0.350199,
GRINFRA,G R INFRAPROJECTS LTD,127619827478,1412.95,8.03608977,4.43089431,67065,94759491.75,1377.39852349,1467.12890983,1619.75881539,,78441305000,Industrial Services,,,
SHOPERSTOP,SHOPPERS STOP,35850374268,353.4,7.94135614,1.80037448,236534,83591115.6,342.15216768,343.09797349,343.51215081,304.24611548,17489600000,Retail Trade,2878200000,89.0661,
DSSL,DYNACONS SYS SOLUT,2397719874,228.8,7.9245283,-1.3367831,156546,35817724.80000001,214.71015206,210.37085704,197.93888647,155.17821523,4359368000,Technology Services,246417000,5.75719,
GOCLCORP,GOCL CORPORATION L,11104293457,240.6,7.84401614,-9.56587108,68612,16508047.2,250.32741766,266.75606395,289.49336626,285.38388779,4155837999.999999,Process Industries,127138000,208.562,
RUPA,RUPA & CO LTD,32783999455.999996,442.85,7.65771241,-1.27076134,637368,282258418.8,439.10430403,455.0291151,466.34576611,436.34150216,13113122000,Consumer Non-Durables,2849385000,9.62335,
DALBHARAT,DALMIA BHARAT LTD,255168015400,1465.1,7.55000918,-3.44350348,442836,648799023.5999999,1492.91947832,1604.62336328,1754.25331719,1816.0033646,104340000000,Producer Manufacturing,24760000000,11.117,
RPSGVENT,RPSG VENTURES LTD,15482662186,628.6,7.50812382,5.8338244,107229,67404149.4,604.20596947,624.23612149,665.76839056,655.24143723,55992500000,Finance,9124700000,5.15082,
RUSHIL,RUSHIL DECOR LTD,7562029572,408.65,7.48290373,5.64891417,42130,17216424.5,388.92713479,383.94596398,372.517327,312.18164651,3354438484,Producer Manufacturing,532423000,20.2083,
DCMSHRIRAM,DCM SHRIRAM LTD,148948283304,1027.15,7.47057285,-0.61441703,172017,176687261.55,1006.83076574,1024.92640318,1034.52180545,931.93931687,81154300000,Producer Manufacturing,15225400000,8.21346,
UNITEDTEA,UNITED NILGIRI TEA,1793267442,385.55,7.4254667,22.29976209,160081,61719229.55,334.58320095,334.6435773,343.08231757,351.98499922,655677000,Consumer Non-Durables,100452000,11.9038,
DCAL,DISHMAN CARBOGEN,25398861603,173.8,7.35021618,4.54135338,763651,132722543.80000003,167.31104528,173.88936162,188.46509089,194.98114637,19221600000,Health Technology,3952300000,10.1098,
ZENSARTECH,ZENSAR TECHNOLOGIE,76342964320,361.85,7.23070084,3.53361946,1050353,380070233.05,349.62225899,362.43878785,399.25887213,401.61470748,37813900000,Technology Services,6645200000,8.05363,
NACLIND,NACL INDUSTRIES LTD,14952383133,81.05,7.20899471,7.4933687,426057,34531919.85,77.40406014,79.50986472,82.60074495,74.21730766,11913700000,Process Industries,1295100000,7.31083,
NECLIFE,NECTAR LIFESCIENCE,5875637613,27.9,7.10172745,4.29906542,789319,22022000.1,27.16622412,28.3079019,29.35340485,28.91701648,15443440000,Health Technology,1386420000,11.6224,
VADILALIND,VADILAL INDUSTRIES,9290988845,1389.95,7.07985055,2.2097213,71295,99096485.25,1260.74882183,1188.16374631,1081.69472687,1001.85504539,4633133000,Consumer Non-Durables,869153000,18.9274,
KAMATHOTEL,KAMAT HOTELS (IND),1332499320,60.6,7.06713781,13.90977444,336691,20403474.6,56.69845757,55.50408221,53.78626271,49.80030166,636096000,Consumer Services,311554000,59.3553,
VENUSREM,VENUS REMEDIES LTD,3635152599,291.6,6.9699193,2.15449291,81101,23649051.6,283.77116001,295.3928737,334.10107022,369.69805111,5405017000,Health Technology,610640000,7.82687,
GNA,GNA AXLES LTD,10272267241,511.75,6.91528257,5.39594275,76562,39180603.5,488.14530573,500.46559395,557.63821206,606.24395135,8676164000,Consumer Durables,1897567000,6.95048,
HEMIPROP,HEMISPHERE PROP IND LTD,30095999565,113.3,6.88679245,4.27979751,2204381,249756367.3,109.13398905,113.94890215,122.8934207,129.72013528,3650000,Finance,-113727000,,
KMSUGAR,KM SUGAR MILLS LTD,2755405326,32,6.84474124,14.90125673,1701786,54457152,29.31655886,29.62030371,29.79407739,26.31438035,5027315000,Process Industries,759600000,4.75887,
SHEMAROO,SHEMAROO ENTERTAIN,3231968322,127,6.81244743,18.52543164,199199,25298273,114.92808878,114.85305106,118.71968954,120.82993109,3111139000,Consumer Services,382400000,29.5265,
MANALIPETC,MANALI PETROCHEMS,16511926758.000002,102.55,6.76730869,6.43487286,496516,50917715.8,97.91205603,100.41627605,105.92491962,98.83219634,10194175000,Process Industries,5485534000,2.62447,
MIRZAINT,MIRZA INTERNATIONA,17763180130,157.8,6.72979371,3.98682043,2182270,344362206,150.63760542,149.78940978,141.99817579,101.0084886,10489300000,Consumer Non-Durables,2043762000,6.90595,
ORIENTCEM,ORIENT CEMENT LTD,25588108331,133.25,6.72807369,-5.46293012,631689,84172559.25,137.53712578,146.2440767,156.00119377,149.18875746,23240870000,Non-Energy Minerals,6402688000,4.73085,
DHANI,DHANI SERVICES LTD,42308505995,75.2,6.66666667,-2.33766234,6002669,451400708.8,80.18350149,95.28551631,122.34978069,168.71773625,13099250000,Finance,-3093129000,28.1226,
JUBLINDS,JUBILANT INDUSTRIE,6724162799,478.3,6.64437012,0.99239865,42176,20172780.8,469.67665895,496.81087887,545.72158705,489.31692525,5497590000,Process Industries,1048800000,,
DYNPRO,DYNEMIC PRODUCTS L,6449852303,605.5,6.63027208,8.01891,204502,123825961,563.94223131,561.81274516,573.21686401,547.25979347,2019349000,Process Industries,433514000,18.2926,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,30529865597,303.5,6.62216757,5.14463884,889084,269836994,300.42851219,320.13366869,361.30884579,,2507930000,Technology Services,,,
EROSMEDIA,EROS INTL MEDIA,2349179375,26.05,6.54396728,8.54166667,425820,11092611,24.88339479,24.57625952,22.97165929,21.82634683,2619700000,Consumer Services,-1508000000,10.0777,
KIRLOSBROS,KIRLOSKAR BROTHERS,22238469294,299.95,6.53525129,-0.41500664,51550,15462422.5,298.31111651,311.94538222,333.91617372,338.70013106,27165000000,Producer Manufacturing,1938000000,,
KOTARISUG,KOTHARI SUGAR&CHEM,2983988892,38.35,6.52777778,13.12684366,750371,28776727.85,35.31583307,35.53332149,35.78793754,33.43318879,4197377000.000001,Process Industries,282080000,6.22519,
RSYSTEMS,R SYSTEMS INTERNAT,27298519682,245.25,6.28385699,10.59751973,215430,52834207.5,232.6143823,244.58639517,266.57304765,233.88752656,11556390000,Technology Services,1606440000,,
EASEMYTRIP,EASY TRIP PLANNERS LTD,59005095024,289.65,6.25458547,-0.66872428,1731076,501406163.4,278.98740628,280.70697466,280.04233033,236.62451667,1067099999.9999998,Consumer Services,1098840000,43.6742,
ZUARIGLOB,ZUARI GLOBAL LTD,4860643777,175.55,6.20084694,1.23990773,151881,26662709.55,167.71434099,165.51926445,158.63214551,136.04613826,8020469000,Process Industries,255885000,76.5285,
VARROC,VARROC ENGINEERING,46500544046,322.9,6.12982744,-4.8334807,241961,78129206.89999999,331.25147021,351.45381119,362.86062185,346.64285604,112819150000,Distribution Services,1395190000,20.2833,
EIHAHOTELS,EIH ASSOC HOTELS,11136108527,391.05,6.11940299,4.95169082,35104,13727419.2,370.73220145,368.20001376,363.72926422,345.17053308,1013940000,Consumer Services,256880000,,
KOPRAN,KOPRAN LTD,12631178673,277.5,6.01719198,2.83490828,286549,79517347.5,271.64097593,277.23050248,283.02970751,241.82383762,4822561000,Health Technology,797759000,6.91197,
LIKHITHA,LIKHITHA INFRASTRUC LTD,5648253980,304,6.01569311,0.96313517,91093,27692272,298.58431654,307.99439721,325.25363675,332.25267831,1906217079,Industrial Services,594462000,13.9617,
ARVIND,ARVIND LTD,28260530888,114.9,5.99630996,-1.71086399,1379800,158539020,115.48738438,120.89189687,125.5852481,110.02379335,49642200000,Process Industries,7613700000,9.94728,
DALMIASUG,DALMIA BHARAT SUGA,33909524144.000004,442,5.99520384,8.04204351,367866,162596772,414.18551096,413.08825282,414.58953221,381.68485174,24959700000,Non-Energy Minerals,4432300000,6.98348,
ADFFOODS,ADF FOODS LTD,13871740405,734.55,5.98802395,0.94825809,18283,13429777.65,724.35130252,749.59866318,791.09874688,816.36540872,3693242000,Consumer Non-Durables,696297000,25.5526,
SIS,SIS LTD,65871103185.99999,473.5,5.97582811,5.12877442,155729,73737681.5,461.55031277,474.16909241,481.87374653,466.51876681,91273040000,Commercial Services,4974370000,11.7198,
SPICEJET,SPICEJET LTD,34302407958.999996,60.5,5.95446585,1.42497904,8149475,493043237.5,59.0166203,59.97761388,62.48883783,68.97979437,51426500000,Transportation,-5879310000,,
UTTAMSUGAR,UTTAM SUGAR MILLS,7883149816,218.65,5.88377724,10.29003783,925331,202323623.15,205.12368645,205.91956761,204.39170653,183.7957245,18185903000,Process Industries,2569300000,5.27725,
MMTC,MMTC,67725002289,47.8,5.86932447,4.02611534,5661262,270608323.59999996,46.22555623,47.17577767,47.51591096,44.89131894,300014700000,Distribution Services,,,
BBL,BHARAT BIJLEE,9709379787,1831.65,5.83595759,4.23685409,38214,69994673.10000001,1749.94760615,1785.83970645,1828.84012113,1597.27268776,7310486000,Producer Manufacturing,835700000,20.7303,
INFIBEAM,INFIBEAM AVENUES L,52615740662,41.75,5.83016477,8.16062176,8476139,353878803.25,39.79446216,40.21926123,41.08544694,42.55647171,6760350000,Commercial Services,1373400000,42.3603,
DOLLAR,DOLLAR INDUSTRIES,29605815514,551.9,5.72796935,4.50672221,116809,64466887.09999999,529.0996836,537.95709236,534.09419877,434.77522987,10369557000,Consumer Non-Durables,1955302000,10.1847,
ARVINDFASN,ARVIND FASHIONS LTD,33288111947.999996,266.9,5.72390572,-0.94637224,225606,60214241.4,265.88367299,274.93562188,285.61736001,259.91540524,22000300000,Distribution Services,1788500000,,
SHAREINDIA,SHARE IND. SECURITIES LTD,33312074342,1098.1,5.70850982,1.45048041,19076,20947355.6,1080.43032675,1110.63280571,1101.32743425,806.14865645,4536992000,Finance,2259861000,5.19608,
MOLDTKPAC,MOLD-TEK PACKAGING,20324095291,707.55,5.65967296,2.06274793,30086,21287349.3,687.66001569,699.95493446,721.96152368,635.39831906,4788016000,Producer Manufacturing,1208677000,13.0362,
RELINFRA,RELIANCE INFRASTRU,26785530104,107.5,5.65110565,-0.0929368,2065486,222039745,106.34909175,109.04727176,107.22522121,88.18531113,167008500000,Utilities,1728900000,,
GUFICBIO,GUFIC BIOSCIENCES,20440750823,222.85,5.64114719,9.13320274,276214,61554289.9,210.76430641,213.88140761,219.35434031,197.43105246,4876987000,Health Technology,1379426000,13.6413,
SANGAMIND,SANGAM INDIA,12642186457,307.85,5.60891938,0.68683565,32572,10027290.2,305.5207624,319.30092288,328.01945202,245.10212716,13463400000,Process Industries,2730600000,7.93593,
INOXWIND,INOX WIND LTD,22580178162,107.3,5.50639135,-2.27686703,728606,78179423.8,108.76294167,113.21734534,118.50134183,109.71397509,7107264000,Producer Manufacturing,-1225900000,,
ANDHRSUGAR,ANDHRA SUGARS,19144373150,148.75,5.45905707,3.04814687,1612833,239908908.75,142.93983364,143.65915543,141.75808939,121.00336434,15059320000,Process Industries,2291229000,3.8279,
PRECAM,PRECISION CAMSHAF,12837333613,142.35,5.44444444,2.3364486,268377,38203465.95,137.81013259,143.16918549,147.18197724,116.12209214,7004730000,Producer Manufacturing,981903000,5.41544,
SUBROS,SUBROS LTD,21648486000,347.8,5.37797303,2.36938926,31179,10844056.2,340.52701701,344.15637655,351.97718166,341.2156719,17956520000,Producer Manufacturing,1651100000,12.4397,
ALOKINDS,ALOK INDUSTRIES LTD,115938372768,24.55,5.36480687,1.2371134,15777050,387326577.5,24.33430246,25.36133388,26.27648359,24.85650814,37915600000,Process Industries,6568400000,134.289,
WELCORP,WELSPUN CORP LTD,36663390961,148,5.33807829,-0.60443251,679103,100507244,145.85339014,152.49057175,161.80461922,152.32300655,63373030000,Producer Manufacturing,6623400000,4.56086,
CARTRADE,CARTRADE TECH LTD,23267185978,526.75,5.30787685,-4.14012739,454352,239329916,537.42586196,577.20103139,693.3577777,,2496832000,Retail Trade,-906765000,,
GANGAFORGE,GANGA FORGING LTD,1202696081,11.95,5.28634361,-8.42911877,846615,10117049.25,13.0501055,14.92955453,17.99269984,31.56317385,229810118,Producer Manufacturing,,32.1578,
SPANDANA,SPANDANA SPHOORTY FIN LTD,21280464878,348.05,5.24644693,-2.62973842,453744,157925599.20000002,354.0104796,366.32078772,391.23565565,500.94307214,14686260000,Finance,8073660000,6.52538,58599600000
RAMKY,RAMKY INFRASTRUCTU,11940079230,181.6,5.24485656,-0.13747594,121778,22114884.8,183.48142758,194.64213912,202.55586353,168.27635444,10562960000,Industrial Services,1104390000,25.0928,
MONARCH,MONARCH NETWORTH CAP LTD,5300152402,179.1,5.22914219,5.32196413,93001,16656479.1,170.55938668,167.99955282,,,1024290855,Finance,744743000,-2.74404,
SWANENERGY,SWAN ENERGY LTD,39471930837,170.45,5.21604938,7.98226164,77455,13202204.75,162.39195027,162.694951,159.46152068,144.70080298,3204688000,Utilities,806152000,98.4795,
BASF,BASF INDIA,113750331012,2779.75,5.19991674,1.58791068,49183,136716444.25,2728.96225298,2785.14299182,2888.07969221,2839.81955488,95583400000,Process Industries,9156100000,12.8763,
OBEROIRLTY,OBEROI REALTY LTD,303644242127,875.55,5.17748814,-1.75054705,694681,608227949.55,864.59710806,880.75461641,893.93363594,812.49069079,20525795000,Finance,12528300000,21.7937,
KOTHARIPET,KOTHARI PETROCHEM,5469772459,97.75,5.1640667,11.65048544,829573,81090760.75,88.80345718,88.73930015,84.89889072,62.4915384,2280340000,Process Industries,482039000,3.79386,
JAGSNPHARM,JAGSONPAL PHARMACE,6091034989,246.35,5.14297909,3.53015339,408944,100743354.4,232.62751478,217.87391218,194.83105132,159.14556664,1879456000,Health Technology,302820000,8.00956,
AFFLE,AFFLE (INDIA) LTD,154298067818,1217.5,5.13362981,2.89022226,390316,475209730,1185.585569,1202.77515459,1214.9867019,1090.78185151,5167790000,Technology Services,1891600000,107.029,
JISLJALEQS,JAIN IRRIGATION,19275945639,40,5.12483574,-0.373599,2236035,89441400,39.15021468,39.82248811,41.09871408,36.77551148,56198460000,Producer Manufacturing,7735900000,21.5825,
SMSPHARMA,SMS PHARMACEUTICAL,7885336812,96.75,5.1059207,-0.30911901,104611,10121114.25,97.36058239,102.79595736,114.15212199,132.06788062,5608173000,Health Technology,1593736000,10.5639,
WALCHANNAG,WALCHANDNAGAR IND,1907317056,52.65,5.08982036,2.03488372,264547,13928399.55,51.66645441,52.64186372,53.60280452,57.17996893,3256400000,Producer Manufacturing,130500000,27.4371,
JKIL,J KUMAR INFAPROJEC,12091347843,167.3,5.0879397,3.62341282,377891,63221164.3,162.93755081,165.3990033,168.19294371,173.0711793,25708441000,Industrial Services,4497780000,4.54648,
WELSPUNIND,WELSPUN INDIA,88120225892,102.35,5.08213552,-2.93978189,1720719,176115589.64999998,104.00474715,110.44461044,123.47259631,123.77459239,69081870000,Consumer Non-Durables,14940900000,11.3732,
CARBORUNIV,CARBORUNDUM UNVRSL,140993958774,780.05,5.01480883,-0.88310038,177378,138363708.9,779.27398109,811.13132906,855.52450273,789.72074628,26317080000,Process Industries,5841600000,19.2718,
VIKASECO,VIKAS ECOTECH LIMI,4802003621,5.25,5,3.96039604,6079237,31915994.25,5.17605052,5.22400742,4.77659024,3.47054019,1161777304,Process Industries,114030000,45.7428,
TRIDENT,TRIDENT LTD,254542984430,52.5,5,4.47761194,4624714,242797485,51.38381634,53.01625281,54.00092954,40.15422527,43066300000,Process Industries,14183200000,14.7897,
BOROLTD,BOROSIL LTD,36472414856,336,5,-0.14858841,35497,11926992,334.19610014,344.73968521,354.21263384,297.44680786,5772482000,Producer Manufacturing,1364612000,20.9876,
XPROINDIA,XPRO INDIA LTD.,11835341716,1050,5,4.73815461,12315,12930750,999.1297308,1006.53420604,993.91864471,685.19034939,3732564000,Process Industries,649130000,5.18792,
GULPOLY,GULSHAN POLYOLS LTD,14903190764,334.95,5,2.25919707,31222,10457808.9,326.82603292,333.81220996,333.54439904,268.90019372,7631537000,Process Industries,1694557000,3.27633,13222000000
MFL,MEGHMANI FINECHEM LTD,33655626067.999996,849.55,4.99938203,7.61971117,46667,39645949.85,807.19775347,813.85375748,813.30575288,,8285029000,Process Industries,,,
NELCO,NELCO,13846205653,637.75,4.99670728,-3.88817723,36519,23289992.25,639.22997925,670.72087974,712.60040103,609.97079705,2261200000,Electronic Technology,493100000,11.2806,
JSWENERGY,JSW ENERGY LTD,490825618951,313.1,4.99664655,-7.68096712,583005,182538865.5,321.65157424,322.81390821,318.0970449,270.49029511,68533700000,Utilities,30521500000,7.68005,
TEJASNET,TEJAS NETWORKS LTD,41834332362,384.7,4.99454148,-5.80313418,177937,68452363.89999999,396.47723824,409.33019025,423.65393605,370.66743666,5266000000,Technology Services,376300000,20.7045,39765800000
TEMBO,TEMBO GLOBAL IND LTD,2051900000,214.45,4.99388005,3.34939759,148022,31743317.9,223.88963531,244.37690245,265.57472312,248.34616212,1050615370,Producer Manufacturing,,,
NETWORK18,NETWORK 18 MEDIA,77578890285,77.8,4.99325236,2.03278689,736387,57290908.6,77.22907557,79.56994515,82.40948,70.48402136,47051100000,Consumer Services,10920100000,11.3422,
OLECTRA,OLECTRA GREENTECH,49211503219,627.7,4.99289119,-1.63754603,136636,85766417.2,631.47697739,673.67114803,723.62246051,568.47651614,2813761000,Producer Manufacturing,700918000,81.4437,
JBMA,JBM AUTO LTD,48853801595,434.4,4.99093656,2.33215548,41999,18244365.6,438.29623347,471.20370274,489.69222934,354.97602207,19820431000,Producer Manufacturing,3042900000,13.5332,
JETAIRWAYS,JET AIRWAYS INDIA,10161285437,94.7,4.98891353,21.48813342,187640,17769508,85.04783887,83.99111835,85.24110715,87.86752655,386400000,Transportation,,,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,8289461766,419.85,4.98874719,15.62930322,91933,38598070.05000001,375.97485505,351.14987687,299.03783027,,1151793679,Finance,682433000,2.05895,
DCW,DCW,9958308823,40,4.98687664,2.43277849,412246,16489840,39.12151116,40.23859112,41.95485524,39.86844118,14642617000,Process Industries,2958645000,5.6612,
CGPOWER,CG POWER AND INDUS,217511533277,169.5,4.9860638,-0.11785504,1254578,212650971,167.87495742,170.21975013,171.90218971,135.71400237,29639500000,Producer Manufacturing,320000000,,
KELLTONTEC,KELLTON TECH SOLU,8235916058.999999,89.5,4.98533724,6.61107802,482291,43165044.5,86.48036533,88.87407901,86.83518363,70.04830422,7756321107,Technology Services,1081395000,6.93657,
AURUM,AURUM PROPTECH LTD,3070699564,112.75,4.98137803,2.08239022,125716,14174479,112.90981608,119.23646443,130.71349887,,95100000,Technology Services,-212300000,,
BAFNAPH,BAFNA PHARMACEUTICALS LTD,2929837157,128.65,4.97756018,3.0849359,104010,13380886.5,127.95645282,134.36034107,138.39343806,133.00606789,712179000,Health Technology,162184000,32.5176,
TTML,TATA TELESERVICES,182883495517,98.2,4.97060396,-13.67032967,3062478,300735339.6,109.43029414,125.42642861,145.23631863,102.02140762,10436600000,Communications,4716300000,45.3383,
DYNAMATECH,DYNAMATIC TECHNOLO,12023693427,1987.4,4.97015793,3.23351427,10303,20476182.2,1928.96561918,1977.11329535,2084.37631285,2006.26223291,11128100000,Producer Manufacturing,1703000000,8.74416,
WEBELSOLAR,WEBSOL ENERGY SYST,3610925059,102.75,4.95403473,2.85285285,137192,14096478,100.81774532,106.50852225,112.53280262,88.44570696,1535963000,Producer Manufacturing,300100000,8.98728,6103520000
SAPPHIRE,SAPPHIRE FOODS INDIA LTD,75831666030,1263.1,4.94786257,-0.95663765,250815,316804426.5,1263.19029534,1293.23037344,1284.20824465,,10196190000,Consumer Services,,,
ZEEMEDIA,ZEE MEDIA CORP,8949885116,14.95,4.9122807,-0.33333333,1507723,22540458.85,14.89016181,15.34608753,15.17249783,12.62980939,6490650000,Consumer Services,2352600000,3.06634,
RTNPOWER,RATTANINDIA POWER,27280137852,5.35,4.90196078,-0.92592593,3761306,20122987.1,5.40157546,5.68716436,5.98743848,5.25306791,15598612000,Utilities,8373900000,13.1806,
GMRINFRA,GMR INFRASTRUCTURE,227856935547,39.65,4.89417989,4.20499343,16560061,656606418.65,38.21329749,39.04758286,40.59925583,37.03837546,60518400000,Transportation,26405200000,40.7924,
ADSL,ALLIED DIGITAL SER,5756626936,111.55,4.88951575,7.0537428,210935,23529799.25,106.53103584,111.14827427,118.94293649,97.15538907,3580800000,Technology Services,535700000.00000006,5.44988,
GODHA,GODHA CABCON INSULAT LTD,3856420000,182.1,4.86610999,18.67057674,95076,17313339.6,160.3185186,144.27827718,115.88712475,73.20549709,323964000,Producer Manufacturing,18976000,,
FINOPB,FINO PAYMENTS BANK LTD,22243181926,280.25,4.86435921,6.09502177,117767,33004201.75,275.59140711,297.03872352,343.20816589,,7916640000,Finance,,,
RELCAPITAL,RELIANCE CAPITAL,3113373482,12.95,4.8582996,1.96850394,897083,11617224.85,12.81574017,13.31579999,14.33539089,15.86157737,177090000000,Finance,-13180000000,27.3711,
HLEGLAS,HLE GLASCOAT LTD,73003780265,5591.55,4.8559802,0.69693941,9152,51173865.6,5464.63615118,5593.96504178,5823.95520295,4928.11975666,4844893000,Producer Manufacturing,984866000,31.6989,
RHIM,RHI MAGNESITA INDIA LTD,80296915913,523.55,4.84630019,-0.89911035,206964,108356002.19999997,511.00250605,498.56317065,458.09377097,375.42395537,13614038000,Producer Manufacturing,3113215000,17.3717,
ALKYLAMINE,ALKYL AMINES,143924705889,2954.6,4.83438892,-0.08116334,56961,168296970.6,2918.18906021,2997.73668762,3166.48885513,3254.27569857,12388125000,Process Industries,3861221000,26.8242,
IRB,IRB INFRASTRUCTURE,127362511463,221.3,4.83183325,-2.31736923,3067527,678843725.1,225.126625,236.01460538,240.15367049,203.84172655,52986300000,Industrial Services,29160039000,7.53624,
TTKHLTCARE,TTK HEALTHCARE,10709379685,794.05,4.76975854,14.35875279,414668,329267125.4,732.60753313,715.89382137,704.11447802,674.27434252,6365279000,Health Technology,564159000,13.7607,
VIMTALABS,VIMTA LABORATORIES,7356374102,347.15,4.75256488,7.0294435,45751,15882459.65,337.10929423,349.26464255,368.00919614,327.28851636,2085670000,Commercial Services,739290000,7.33339,
CREDITACC,CREDITACCESS GRAME,102617810783,689.05,4.7506841,-1.90760908,112116,77253529.8,688.22403955,688.73945806,664.38444664,647.71042483,24660700000,Finance,10841200000,9.70065,
DFMFOODS,D F M FOODS,11523085279,239.7,4.71821756,-4.10082016,73232,17553710.4,247.79535505,259.43353514,276.17962419,313.80098835,5240600000,Consumer Non-Durables,66000000,32.8848,14936300000
