Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SGIL,SYNERGY GREEN IND. LTD,1886360000,142.15,7.1213263,6.28037383,108995,15493639.25,134.36970219,134.40864539,137.53873876,150.36348408,,Non-Energy Minerals,,,2771960000
BINDALAGRO,OSWAL GREENTECH LI,6638516446,27.5,6.7961165,11.11111111,1069983,29424532.5,25.51403138,25.63923679,26.30898467,26.08348328,1047094000,Finance,691288000,3.07332754,2201600000
EXXARO,EXXARO TILES LTD,5854369256,139.4,6.65646519,3.72024581,1743083,242985770.2,133.2251465,130.17195101,124.623077,121.01722588,3248887000,Producer Manufacturing,420312000,15.9702037,5506700000
KPIGREEN,KPI GREEN ENERGY LTD,15279261643,450.6,6.51223511,3.82488479,139818,63001990.8,440.27981642,441.20854763,438.09519439,368.75921695,2299424000,Utilities,1592818000,12.69300362,20520300000
SVPGLOB,SVP GLOBAL VENTURES LTD,4693149807,39.6,6.30872483,16.47058824,8358027,330977869.2,34.26081785,32.91447081,32.04637121,43.0882659,17153391000,Distribution Services,1460802000,22.33791014,
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,121133059120,876.7,6.22160553,-1.07199389,1585602,1390097273.4,867.40946141,877.88688046,907.57219927,965.74773118,10936500000,Technology Services,3355800000,36.65321507,129267000000
SUNFLAG,SUNFLAG IRON & STE,23419517225,138,6.15384615,2.94666169,2341342,323105196,129.65120183,123.0575707,110.18813375,93.43503837,26976300000,Non-Energy Minerals,3983200000,7.1848557,19779000000
PGEL,PG ELECTROPLAST LTD,24362444650,1210.4,6.03127327,5.25217391,90607,109670712.80000003,1156.3844091,1140.17859888,1100.33341972,952.37487385,10977179000,Electronic Technology,1063590999.9999998,26.75983592,26024500000
ONWARDTEC,ONWARD TECHNO,7029052172,333.75,5.31713807,7.34963356,81436,27179265,320.20778184,314.95911591,306.87493214,288.25427934,3072687000,Technology Services,189675000,36.26500684,
SONATSOFTW,SONATA SOFTWARE,83124919306,624.2,5.24363869,7.55578901,935196,583749343.2,590.66854503,582.26217816,567.35160089,548.45245781,55533700000,Technology Services,5360400000,14.71853207,67413000000
URAVI,URAVI T AND W LTD,1760000000,168,5,-9.28725702,7200,1209600,160.06439388,154.25834655,144.55542875,106.10037728,313384150,Producer Manufacturing,,,
TIRUPATI,SHREE TIRUPATI BAL,1357425383,140.7,5,-12.60869565,381000,53606699.99999999,151.22758173,150.55561522,128.26200194,80.76570447,1934569000,Process Industries,,,
BSHSL,BOMBAY SUPER HYBRID SEEDS,45049500000,450.75,4.99650839,12.60305053,55511,25021583.25,394.4280112,343.16645702,256.79922224,132.38795988,1935051830,Process Industries,161800000,278.41597033,11945300000
NPST,NETWORK PEOPLE SER,2115340000.0000005,343.7,4.99465083,-9.52882099,11200,3849440,332.17721814,295.67625222,223.72560531,131.124834,,Technology Services,,,
INDOTHAI,INDO THAI SECURITI,3602500000,377.5,4.99235447,29.61373391,6746,2546615,333.27718268,326.00075498,307.86129681,253.28029626,176222000,Finance,12736000,227.6678706,878078000
USASEEDS,UPSURGE SEEDS OF A,4126470000.000001,617.25,4.99234207,27.58371491,13200,8147700,515.44001414,456.69838894,376.04565601,,,Process Industries,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,4071260000,201,4.98824758,23.95930459,15379,3091179,178.56135899,170.44782097,161.78549666,125.65170691,1436672000,Producer Manufacturing,,,3668950000
ASCOM,ASCOM L & I LTD,1988677161,267.35,4.98724151,21.52272727,4000,1069400,226.75352845,198.00079212,145.96418464,,124463000,Finance,,,
MANOMAY,MANOMAY TEX INDIA LTD,2149642293,153.7,4.98634597,21.45397076,25651,3942558.7,,,,,5769830000,Process Industries,,,
ASTEC,ASTEC LIFESCIENCES,31442576399,1683.2,4.98019771,4.80697385,23638,39787481.6,1650.67329461,1683.16405965,1786.4533903,1824.43073459,6765661000,Process Industries,1670496000,18.95901241,36557600000
SKMEGGPROD,SKM EGG PRODUCTS,3603260650,143.35,4.97986086,-6.30718954,171794,24626669.9,142.81035303,141.32521452,134.16808987,104.05581256,3024669000,Process Industries,440100000,9.53910623,3276610000
RITCO,RITCO LOGISTICS LTD,4032522785,175,4.9790042,19.90407674,5301,927675,157.80053085,158.12633521,167.1194146,,5874144000,Transportation,,,6277780000
TOUCHWOOD,TOUCHWOOD ENTERTAI,1780190724,183.55,4.97568745,27.50955193,7388,1356067.4,152.9089782,136.46777313,119.74817381,102.41391126,266200000,Commercial Services,37955410,45.83967672,1049069999.9999998
SPMLINFRA,SPML INFRA LTD,1274115018,29.6,4.96453528,11.27819549,92894,2749662.4,26.71300457,26.59649975,28.13397556,33.62881076,9209366000,Industrial Services,25749000,725.85102404,19089500000
SHRADHA,SHRADHA INFRAPROJECTS LTD,1146115639,59.4,4.94700017,24.98684377,68578,4073533.2,50.00809577,44.51457361,38.4554834,31.31061584,18014012,Industrial Services,80447000,39.1769816,
SWANENERGY,SWAN ENERGY LTD,92384139894,363.8,4.91708724,12.47487672,1733858,630777540.4,342.79347985,327.74715157,296.11681493,242.09999871,4539202000,Utilities,431691000,306.22005762,98701400000
AWL,ADANI WILMAR LTD,709884461104,572.65,4.90016102,0.82753586,3754604,2150073980.6,565.72017976,574.66919073,602.89302171,607.19746151,541357000000,Process Industries,16263300000,42.83278062,968365000000
PNBHOUSING,PNB HOUSING,89637657955,556.4,4.82291079,-2.38596491,2307212,1283732756.8,549.7145322,542.108467,505.05594768,441.60421463,62107700000,Finance,17489200000,22.95610193,378162000000
IL_FSTRANS,IL&FS TRANSP NTWK,1365184123,4.35,4.81927711,-1.13636364,109090,474541.5,4.31388167,4.35099436,4.3809759,4.36829477,,Industrial Services,,,
SEJALLTD,SEJAL GLASS LTD,2636100100,279.05,4.76815826,4.53268011,8193,2286256.65,264.69537153,260.82554735,255.89264828,231.12622781,243278000,Process Industries,13496000,215.70710581,3057630000
GOLDSTAR,GOLDSTAR POWER LTD,1819729719,9.9,4.76190476,14.96889162,216000,2138400,8.97408537,8.18605328,6.27299207,3.3490146,429145000,Producer Manufacturing,,,
SUBEXLTD,SUBEX LTD,20344506483,37.9,4.6961297,3.83561644,7476762,283369279.8,36.40426102,35.59485733,34.13609183,34.33321862,3334400000,Technology Services,100600000,197.18992528,16705500000
TRIGYN,TRIGYN TECHNOLOGIE,2793805550,95.2,4.67290065,3.53453301,762324,72573244.8,92.49565152,93.16414841,96.07888324,106.0739429,10405835000,Technology Services,542247000,2.29115431,1613340000
WESTLIFE,WESTLIFE DEVELOPMENT LTD,106161344325,712.3,4.57314528,2.47446705,248977,177346317.1,712.23814365,728.3596099,738.20640631,657.46804191,15601640000,Consumer Services,3262583000,35.77093068,122881000000
VISHNU,VISHNU CHEMICALS L,16127127686,281.65,4.54714568,-0.81000525,73333,20654239.45,280.78089419,287.41538472,303.48967561,305.96645884,10679009000,Process Industries,2126916000.0000005,9.18127593,25922500000
VADILALIND,VADILAL INDUSTRIES,20242366414,2943.15,4.53197421,10.23240136,22217,65387963.55,2777.08203511,2733.30367742,2629.9990612,2229.34131141,6973683000,Consumer Non-Durables,1650940000,12.49694563,18438300000
GICHSGFIN,GIC HOUSING FINANC,10813293569,209.6,4.51259038,-5.41516672,921798,193208860.8,211.96803587,209.63207636,192.35897374,158.56325039,11420300000,Finance,3621000000,29.10262181,101624000000
FLFL,FUTURE LIFESTYLE F,1632358744,8.2,4.45859873,13.88888889,563333,4619330.6,7.9443146,8.09359624,7.95727094,16.90592053,29939300000,Retail Trade,-5478600000,,16786500000
INDSWFTLAB,IND SWIFT LABS,3879052492,68.35,4.43086804,3.63912526,151439,10350855.65,66.69061517,66.58589718,65.23916115,63.68304394,10387336000,Health Technology,2008486000,6.29436177,12045400000
CHALET,CHALET HOTELS LTD,69933979827,357.1,4.41520468,6.56520124,1819092,649597753.2,342.27954134,342.02876884,346.15030504,326.82924448,5078070000,Consumer Services,2588190000,37.03883402,98692900000
KECL,KIRLOSKAR ELECTRIC,5429350233,85.4,4.40097417,6.61673175,1505380,128559452.00000001,81.43240042,77.79896642,71.82020911,51.11810446,3346706000,Producer Manufacturing,95000000,68.41000245,3762690000
JAYBARMARU,JAY BHARAT MARUTI,6785109748,163.6,4.37001595,4.10436552,93130,15236068,158.69941644,159.76425855,164.50610639,166.63791423,20799372000,Distribution Services,1695813000,6.06670119,11058700000
GICRE,GENERAL INSURANCE,309300729658,184.2,4.36260623,0.82101806,3293382,606640964.4,180.31168771,178.78475841,166.75152908,142.63549353,492009148000,Finance,,,215703000000
HINDOILEXP,HINDUSTAN OIL EXPL,17614805309,139,4.35435435,3.19227914,864129,120113931,135.73314485,136.31796297,138.72896626,153.6900304,1557252000,Energy Minerals,1407362000,14.46800277,20361700000
SNOWMAN,SNOWMAN LOGISTICS,6240736449,38.9,4.28954703,2.36842105,3591778,139720164.2,37.98771741,38.04727921,37.85787702,36.66584867,2861652000,Commercial Services,780518000,11.12049107,8495950000.000001
PAR,PAR DRUGS AND CHEM LTD,1997040000,169.2,4.25138632,10.19211983,64128,10850457.6,162.84603123,159.40732543,157.37029368,158.16364149,,Process Industries,,,1707150000
TRACXN,TRACXN TECHNOLOGIES LTD,9394049287,97.1,4.24047012,0.67392744,2937637,285244552.7,94.43885531,91.81306582,86.12909622,,634535120,Technology Services,,,
INFOBEAN,INFOBEANS TECHNO. LTD.,13076026071,561.8,4.19139273,5.86018267,27499,15448938.2,540.78847718,531.86039842,532.45500309,564.77291468,2714100000,Technology Services,886800000,14.27968659,13208200000
AMBER,AMBER ENTERPRISES,66103728533.99999,2043.05,4.01435699,10.12262498,309090,631486324.5,1924.62790026,1916.90606556,1962.66986605,2325.44687145,42058014000,Producer Manufacturing,3348257000,22.43479355,88616900000
POONAWALLA,POONAWALLA FINCORP LTD,222152311707,302.4,3.98899945,5.1094854,11622018,3514498243.2,295.05146437,294.45423143,296.97374834,281.22075938,20375277000,Finance,6807205000,50.17121002,356766000000
ABAN,ABAN OFFSHORE,2713987656,48.25,3.87513232,1.47213673,539442,26028076.5,47.63833522,48.04924408,48.8792252,49.22010826,5983400000,Industrial Services,218500000,693.46808996,151774000000
MONARCH,MONARCH NETWORTH CAP LTD,10601857849,355.25,3.87426901,5.11909735,10112,3592288,349.08893075,347.17663134,350.8591886,308.46859755,1449502000,Finance,695325000,8.37014612,6672770000
EQUIPPP,EQUIPPP SOC IMP TECH LTD,5381571090,53.85,3.85728462,-0.27777778,7072,380827.2,52.72867074,50.85809129,48.67072274,55.07445395,0,Technology Services,-3144000,,4647830000
KAMDHENU,KAMDHENU LTD,11241530752,433.45,3.7954956,12.61366881,628235,272308460.75,408.91558283,388.97876048,333.74001565,207.84272378,8407563000,Non-Energy Minerals,603324000,18.84316015,3947800000
KSCL,KAVERI SEED COMPAN,28651547837,529.7,3.75085895,3.34601704,509788,270034703.6,511.83979912,513.44188076,510.22998338,507.46338443,9676108000,Process Industries,2516540000,9.28486805,19407400000
ALOKINDS,ALOK INDUSTRIES LTD,66782486773,13.95,3.71747212,-7.61589404,5458621,76147762.95,14.50280134,14.92048527,15.5819816,18.62137137,71987700000,Process Industries,1470500000,210.18557414,
PVR,PVR LTD,99344576816,1681.95,3.63535537,0.22643983,1070069,1799802554.55,1670.10029397,1692.46012872,1738.0784702,1760.04605836,13310000000,Consumer Services,8838800000,16.71157587,
OSWALSEEDS,SHREEOSWAL SEEDS A,4096330000,278.45,3.62857821,18.06232274,65500,18238475,248.62427709,240.5726697,225.3031835,155.5866146,2405169000,Process Industries,,,
PUNJABCHEM,PUNJAB CHEM&CROP,12143853767,1024.05,3.62780709,-3.39150943,30767,31506946.35,1034.58969949,1062.29506308,1108.59275611,1215.1003706,9202000000,Process Industries,1373900000,9.49927489,15968800000
MENONBE,MENON BEARINGS LTD,5702070093,104.95,3.60315893,-2.32666356,80245,8421712.75,103.54248421,102.10324464,99.90480224,93.67815448,1963970000,Producer Manufacturing,476591000,12.28381798,
RKEC,RKEC PROJECTS LTD,1547393615,66.8,3.56589147,-0.44709092,70886,4735184.8,65.13135477,60.96853722,54.24308355,50.83119825,2107192543.9400003,Industrial Services,160464000,14.37500383,1900030000
SONACOMS,SONA BLW PRECISION FRGS L,244393841993,432.6,3.55475763,2.31788321,1307816,565761201.6,421.25888229,423.6915483,436.57302481,500.19285511,20785100000,Producer Manufacturing,5646890000,43.36887774,271499000000
EXPLEOSOL,EXPLEO SOLUTIONS,12895576480,1301.55,3.54827161,0.81719597,14374,18708479.7,1262.97511221,1250.79565695,1248.98055366,1277.56120787,4045100000,Technology Services,981780000,12.15117081,11692900000
GREENLAM,GREENLAM INDUSTRIE,40561418443,329.95,3.52996224,4.74603175,41575,13717671.25,319.21060766,320.54279512,322.50413908,324.77352922,16659080999.999998,Non-Energy Minerals,2069489000,20.3609038,38025900000
JKIL,J KUMAR INFAPROJEC,20145940561,274.65,3.44632768,-1.13390573,161078,44240072.7,273.82522344,274.28202269,274.89805291,262.45924192,35272000000,Industrial Services,5838264000,3.67033857,23993500000
BHAGYANGR,BHAGYANAGAR INDIA,1511763790,48.7,3.39703199,-2.6,61916,3015309.2,48.10823397,47.62753498,47.00495077,45.8224986,15736346000,Producer Manufacturing,258011000.00000003,12.20979257,3068670000
ATFL,AGRO TECH FOODS,22325902361,942.6,3.38927165,13.83370707,19520,18399552,894.11536968,867.33827017,834.20487085,822.56482346,9166200000,Process Industries,438700000,51.76613258,18932600000
DAMODARIND,DAMODAR INDUSTRIES,1241889942,55.15,3.37394952,-0.80934895,76323,4209213.45,54.27895255,53.97404579,52.62028048,51.31560102,9085084907,Process Industries,702780000,5.02066926,3463190000
TATAMOTORS,TATA MOTORS LTD.,1464294536938,422.15,3.36679979,2.21549637,30188583,12744110313.449999,408.86753015,406.33883463,409.33795166,419.87312778,2776744600000,Consumer Durables,263451599999.99997,9.37370408,2565280000000
MARUTI,MARUTI SUZUKI IND,2544465671004,8698.8,3.3467633,3.43585693,1039401,9041541418.8,8479.34734437,8463.81727724,8567.24999884,8474.98074929,882861000000,Consumer Durables,86770000000,28.3776152,2583280000000
MAITHANALL,MAITHAN ALLOYS LTD,32080929516,1137.8,3.34241599,8.92728926,93022,105840431.6,1083.94041898,1057.59606351,1017.61110906,1002.61060435,29510500000,Non-Energy Minerals,11665700000,1.55179111,14235300000
CROMPTON,CROMPTON GREAVES C,208506910969,338.75,3.34045465,2.86972678,3924695,1329490431.25,331.45708737,335.41630936,346.90968448,371.0718836,53911600000,Producer Manufacturing,8433299999.999999,25.9737008,272363000000
AARON,AARON INDUSTRIES LTD,1854111310,190.7,3.30443644,7.74011299,20146,3841842.2,179.4508435,175.15920122,169.32949096,148.44260434,377411000,Producer Manufacturing,79348000,24.74994089,1673590000
APARINDS,APAR INDUSTRY LTD,60001363526,1618.05,3.25122838,0.32863122,133370,215799328.5,1681.95363446,1702.99579821,1649.43864762,1296.62873815,93159700000,Electronic Technology,7525900000,8.06982069,50449900000
GREENPOWER,ORIENT GREEN POWER,8085297156,11.15,3.24074074,1.82648402,13373274,149112005.1,10.95532295,10.92199343,10.40652943,9.77439907,3106300000,Utilities,2171700000,9.10107158,17963100000
DUCON,DUCON INFRATECHNOL,2835950381,11.2,3.22580645,7.17703349,952387,10666734.4,10.80346387,11.05788402,11.58024817,14.14324512,3843602000,Distribution Services,190410000,19.1759749,4321940000
LTIM,LTIMINDTREE LTD,1292151106677,4509.45,3.21823585,5.33637001,1009168,4550792637.599999,4328.76188008,4334.27813953,4444.08667842,4710.99943449,156687000000,Commercial Services,34200000000,37.07067563,758511000000
RELIGARE,RELIGARE ENTERPRIS,53343091320,170.1,3.21601942,-1.70470962,910971,154956167.1,170.7234179,172.02376677,172.36643743,156.46185296,31926427000,Finance,-3250402000,,83796200000
NIITLTD,NIIT,41709841732,320.25,3.20657761,2.34899656,781137,250159124.25,312.85436667,312.63929648,314.2803857,348.77172929,13774810000,Commercial Services,2804960000,11.06516019,32495700000
CCHHL,COUNTRY CLUB HOSPI,1283198169,8.1,3.18471338,1.25,268760,2176956,7.70127258,7.63804295,7.65812989,7.609062,568443000,Consumer Services,-347984000,,2190260000
DELTACORP,DELTA CORP LTD,54861397458,211.45,3.17150525,-2.19703978,3772885,797776533.25,207.53777944,209.50505192,213.22160943,218.6285374,6161300000,Consumer Services,3591600000,13.59683636,
BAIDFIN,BAID FINSERV LTD,3620059149,31.15,3.14569195,4.53020485,137793,4292251.95,,,,,500259000,Finance,193195000,25.96946685,3954570000
LTTS,L&T TECHNOLOGY SER,350846324150,3425.95,3.10120988,-0.32150131,1068777,3661576563.15,3433.59015325,3538.75037756,3664.1067393,3757.28583359,65697000000,Industrial Services,16445000000,21.16803431,387562000000
SOFTTECH,SOFTTECH ENGINEERS LTD,1819450780,184.7,3.09796836,5.57302086,4785,883789.5,174.74858703,167.24524686,159.18319215,135.96348849,574567000,Technology Services,,,2074690000
DEVIT,DEV INFO TECHNOLOGY LTD,2524822426,115.4,3.08173292,-5.09868421,7683,886618.2,116.39456389,118.40210132,118.52562972,102.7648458,998232000,Technology Services,,,
DEEPENR,DEEP ENE RESOURCES LTD,4136000000,134,3.07692308,4.60576857,49705,6660470,130.35625669,130.38386948,130.95645972,109.00557399,26548000,Industrial Services,21889000,214.17268948,4361630000
TEMBO,TEMBO GLOBAL IND LTD,2121800000.0000005,160.05,3.05859627,12.27639425,184282,29494334.1,147.29611527,139.32560969,127.35881793,138.40103401,1726987000,Producer Manufacturing,132332000,18.7533023,
NAZARA,NAZARA TECHNOLOGIES LTD,39098700695,611.7,3.02315789,2.72040302,260732,159489764.4,596.0901859,593.53891257,600.87353882,673.59330395,6217000000,Technology Services,878000000,40.59191423,39429800000
BRIGADE,BRIGADE ENTERPRISE,102921721975,459,3.01874319,2.91479821,109173,50110407,453.82212663,456.58725661,467.87501839,474.76968001,29987800000,Finance,9118100000,14.64737412,147778000000
