Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DVL,DHUNSERI VENTURES,8323632471.999999,262.29999,10.97947066,11.14406356,461623,121083708.28377,242.17939769,241.45778629,242.7542865,235.41005878,1999228000,Consumer Non-Durables,108390000,57.89309412,5712890000
MANAKCOAT,MANAKSIA COATED ME,1202549842,20.15,10.4109589,4.13436693,381890,7695083.5,18.82092173,18.5811793,18.45161221,19.90684323,6477448000,Non-Energy Minerals,333624000,8.55308324,2902660000
DHUNINV,DHUNSERI INVESTMEN,4193944053.999999,743.75,8.66388913,8.57664234,35522,26419487.5,691.71110106,690.21139627,693.68197913,661.43098567,3335573000,Finance,875654000,14.49336502,12490900000
LSIL,LLOYDS STEELS INDU,21850234227,24,8.59728507,24.03100775,31355860,752540640,19.99608879,18.42784611,16.35901736,14.03931437,494224000,Industrial Services,294712000,74.50459848,12989900000
MANAKALUCO,MANAKSIA ALUMINIUM,1497453067,24.85,8.51528384,10.69041823,360698,8963345.3,23.04998834,22.55396096,21.93707422,21.53009449,4362187000,Non-Energy Minerals,311879000,8.77918381,2629910000
LINC,LINC LTD,6105818729,446.29999,8.48322821,0.97284842,147279,65730616.22721,429.53359945,425.74891258,400.36891138,324.99090311,3517596000,Consumer Non-Durables,361179000,16.59396789,4138819999.999999
CHEMBOND,CHEMBOND CHEMICALS LTD,3661296398,294.20001,8.48082565,13.21916439,2061145,606388879.6114501,265.17296907,258.35770264,246.87649648,213.29795247,3487127000,Process Industries,171116000,18.5385259,1955840000
SKYGOLD,SKY GOLD LTD,2737540726,275,8.43848153,-11.26169446,275822,75851050,271.28433966,,,,7857000000,Consumer Durables,268029000,14.06272726,
BBL,BHARAT BIJLEE,14047517665,2689.8999,8.30431052,13.73783932,199463,536535503.7536999,2484.59134566,2450.08873566,2372.48901827,2045.23356054,12657397000,Producer Manufacturing,850400000,18.90559462,12724000000
DSSL,DYNACONS SYS SOLUT,5513873852,469.64999,8.30162593,16.53845906,229132,107611841.50868,414.22801601,392.15499539,361.06118336,304.32268601,6539761000,Technology Services,416716000,13.86145445,3615300000
CONTROLPR,CONTROL PRINT LTD,6816040405,449.75,7.44146901,12.15710723,193172,86879107,411.64864741,406.92742774,411.56149014,417.75675654,2560971000,Electronic Technology,672893000,9.33114092,
SOMANYCERA,SOMANY CERAMICS LD,22088711784,557.70001,7.23969248,11.55115488,157433,87800385.67433,516.61875031,506.99946441,511.24376707,572.65208999,20861445000,Producer Manufacturing,2001800000,13.76022169,28711100000
OSWALSEEDS,SHREEOSWAL SEEDS A,3827260000,268.70001,7.030476,19.42222667,36000,9673200.36,241.99633866,236.5855823,223.13392568,154.35180671,2405169000,Process Industries,,,
ASHAPURMIN,ASHAPURA MINE CHEM,9592317366,111.85,6.77804296,17.24318412,3914534,437840627.9,98.25292344,94.90398883,91.87448645,99.04107969,12778431000,Non-Energy Minerals,557616000,27.95968438,14213900000
TORNTPOWER,TORRENT POWER,221083723755,491,6.73913043,1.85665599,2251975,1105719725,478.45000524,485.50919142,499.22174662,506.48794311,142290000000,Utilities,41491700000,7.72698211,333438000000
COFORGE,COFORGE LTD,250423641223,4358.8999,6.2627962,11.7666641,1461912,6372328070.608801,4033.5845142,3983.21293603,3923.05954214,3916.98222798,64096000000,Technology Services,13024000000,19.41789321,244116000000
PERSISTENT,PERSISTENT SYSTEMS,330442606945,4593.1499,6.23684284,14.10135138,1263514,5803509202.7486,4166.65311102,4071.98227382,3961.02189558,3768.27553163,57107460000,Technology Services,13699540000,23.81945284,291699000000
EMUDHRA,EMUDHRA LTD,21216165136,288.14999,6.15213829,-4.36442099,399708,115175856.20292,292.93595094,299.60745047,307.35041127,,1826370000,Technology Services,,,21734600000
DELHIVERY,DELHIVERY LTD,220751023702,324.75,6.05812848,3.75399361,1831023,594624719.25,316.11035408,322.11773522,350.07834053,,68822860000,Transportation,,,404710000000
CYBERTECH,CYBERTECH SYSTEMS,3672281228,136.75,6.04885615,5.55769973,538238,73604046.5,131.36558189,131.031205,132.48818903,144.50584522,1388490000,Technology Services,312697000,8.5823728,2997380000
ACCURACY,ACCURACY SHIPPING LTD,2736430000,192.64999,5.99724347,9.21201866,195856,37731656.44144,181.75588416,178.2064508,184.15788263,201.40620566,8241000000,Transportation,,,
NDRAUTO,NDR AUTO COMPONENTS LTD,3406055607,608.29999,5.91103181,6.71929649,33298,20255173.06702,581.06298223,575.6693132,559.60258845,478.02000003,2325489000,Producer Manufacturing,213415000,15.09974747,2441460000
CANFINHOME,CANFIN HOMES,69320036321,551.84998,5.90097893,0.15426134,3376553,1863350705.51894,538.26232296,538.7370686,537.97325872,544.31373218,19878321000,Finance,8496132000,38.65106949,
TVSSRICHAK,TVS SRICHAKRA LTD,25574929077,3547.75,5.88876121,5.11851852,45278,160635024.5,3420.77731804,3360.85011626,3171.06463497,2562.93339106,25282000000,Consumer Durables,1887800000,17.12921341,25965500000
RKFORGE,RAMKRISHNA FORGINS,42530614014,281.5,5.74755425,6.52790918,1468529,413390913.5,270.24714811,264.60494119,251.05880949,213.64977802,22584019000,Producer Manufacturing,6459921000,8.7721483,
SALZERELEC,SALZER ELECTRONICS,4619810091,305.79999,5.61215699,-2.26909563,434882,132986911.25118,296.32956674,287.10865354,271.43973493,235.56456521,8022411000,Producer Manufacturing,786347000,8.81011194,6262920000
CTE,CAMBRIDGE TECH ENT,1188657990,64.099998,5.60131292,12.45613684,206020,13205881.58796,60.53201827,59.17223942,59.62191904,62.18953633,1122429680,Technology Services,201379000,5.4833572,1240670000
INDTERRAIN,INDIAN TERRAIN FAS,3175713550,75.599998,5.36585087,2.57802046,305422,23089902.589156,72.93573653,72.71797073,72.6349985,64.43608133,3363000000,Consumer Non-Durables,534799999.99999994,7.07930731,3494230000
LLOYDS,LLOYDS LUXURIES LI,1125000000,52.650002,5.300004,5.300004,330000,17374500.66,49.50627275,48.04632376,47.19399591,,206772928,Retail Trade,,,
CAMLINFINE,CAMLIN FINE SCIENC,24574970054,164.55,5.2446367,0.95092025,1446610,238039675.50000003,159.18604693,157.32831553,152.77269512,140.43878986,14090327000,Process Industries,1838978000,16.99548774,25409300000
SIRCA,SIRCA PAINT INDIA LTD,16957842305.999998,651.25,5.09964964,0.19230769,161676,105291495,640.78424244,651.19929692,656.21053583,581.42023178,1998681000,Process Industries,559805000,28.92388654,15550500000
GOLDSTAR,GOLDSTAR POWER LTD,1732004733,9.45,5.06591135,9.84933553,108000,1020600,8.76832657,8.00563784,6.12495093,3.28317555,429145000,Producer Manufacturing,,,
ESSENTIA,INTEGRA ESSENTIA LTD,3660830000,8.4,5,19.14893617,1166922,9802144.8,7.7278755,7.58821226,7.38424277,5.32591944,685254200,Consumer Non-Durables,14157000,278.02514657,2462760000
EMKAYTOOLS,EMKAY TAPS AND CUT,2764400000,272,4.99903899,-4.8951049,600,163200,277.55348692,281.3472036,283.02257302,238.54047134,707795427.11,Producer Manufacturing,,,
SPECTRUM,SPECTRUM ELECTRICA,2163640000,150.25,4.9964986,21.46321746,2000,300500,124.19923308,108.33555997,91.98582416,,2513012000,Electronic Technology,,,
INDOTHAI,INDO THAI SECURITI,3431000061,359.54999,4.99342371,16.60450084,14011,5037654.90989,323.44988994,320.57978182,305.01890076,252.03185703,176222000,Finance,12736000,214.20210906,878078000
BIGBLOC,BIGBLOC CONSTRUCTI,9450180954,140.89999,4.99254098,2.13844871,45946,6473790.94054,135.80720675,136.98758473,139.57793274,121.68081709,1752234000,Non-Energy Minerals,441497000,22.45874593,9317310000
MEGASTAR,MEGASTAR FOODS LTD,2503430000,262.89999,4.99201298,11.91996645,16692,4388326.63308,245.42349783,240.50907183,239.2853713,199.10964218,,Process Industries,,,2804890000
USASEEDS,UPSURGE SEEDS OF A,3930290000,587.90002,4.9915188,27.58247239,70800,41623321.416,492.81557284,439.79821936,366.20058074,,,Process Industries,,,
TWL,TITAGARH WAGONS,26383358749,231.39999,4.99092582,3.99999551,970543,224583640.49457,222.18022959,218.66315417,203.9252365,158.02162708,19307919000,Producer Manufacturing,1368487000,20.54126473,19656800000
SERVOTECH,SERVOTECH POWER SYS LTD.,3877750000,191.45,4.99039731,19.20920802,31348,6001574.6,173.57499433,167.23180212,160.18490468,124.89443763,1436672000,Producer Manufacturing,,,3668950000
BSHSL,BOMBAY SUPER HYBRID SEEDS,42908700000,429.29999,4.98899499,13.27176517,238232,102272995.21768,381.91201369,331.84187355,248.88286396,129.18834139,1935051830,Process Industries,161800000,265.18482077,11945300000
MANOMAY,MANOMAY TEX INDIA LTD,2047593058,146.39999,4.98385801,15.6854919,510,74663.9949,,,,,5769830000,Process Industries,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1695686361,174.85001,4.98349445,27.53464424,34601,6049985.19601,146.09986225,131.51174925,117.14401764,101.59847318,266200000,Commercial Services,37955410,43.61326517,1049069999.9999998
RITCO,RITCO LOGISTICS LTD,3841605091,166.7,4.97481108,12.21810838,6846,1141228.2,153.9784266,156.35015997,166.79775806,,5874144000,Transportation,,,6277780000
TEMBO,TEMBO GLOBAL IND LTD,2040510000,155.3,4.96789456,5.00338776,121948,18938524.4,144.46191867,137.14409492,126.02448397,138.18345646,1726987000,Producer Manufacturing,132332000,18.139014,
LEXUS,LEXUS GRANITO (IND,1316480000,72,4.95627128,7.46268657,4000,288000,68.17942578,69.26431155,71.2297042,60.06228872,,Producer Manufacturing,,,
HILTON,HILTON METAL FORGI,1772400032,88.949997,4.95574867,0.62216628,67092,5967833.198724,83.21645958,78.62210182,73.41824613,57.21899808,841397000,Producer Manufacturing,121921000,19.08970589,1454040000
PTC,PTC INDIA LTD,31658086865,112.25,4.95558672,22.34332425,4834439,542665777.75,100.0106854,94.34485644,88.14080014,85.34766688,163792500000,Utilities,15704100000,6.76092784,97264400000
MEP,MEP INFRASTRUCTURE,2962653556,16.950001,4.95356656,-11.71874939,607407,10295549.257407,17.36862601,17.82065499,17.75736745,18.17819231,9673714000,Transportation,2344074000,3.08825172,6294340000
MITCON,MITCON CON,1044859999.9999998,81.699997,4.94540668,12.68965103,12331,1007442.663007,71.61917927,67.9336525,65.7369629,67.43811545,1065031999.9999998,Commercial Services,,,
MCLEODRUSS,MCLEOD RUSSEL INDI,2851641465,28.700001,4.93601828,3.23741738,2006668,57591373.606668,27.97036494,28.33305201,28.45775589,26.71019757,13327632000,Consumer Non-Durables,1172600000,19.36580374,22870200000
SHRADHA,SHRADHA INFRAPROJECTS LTD,1092454793,56.599998,4.91194986,25.01379459,17045,964746.96591,47.92100594,42.94768662,37.60060517,31.02831047,18014012,Industrial Services,80447000,38.50994808,
RPPL,RAJSHREE POLYPACK LTD,2012161813,184.35001,4.89332006,11.05422289,32561,6002620.67561,176.26365323,173.05545045,173.76838833,178.78907706,1985422000,Process Industries,,,3043050000
SPMLINFRA,SPML INFRA LTD,1215065157,28.200001,4.83271747,14.86762586,36974,1042666.836974,26.07145003,26.28034183,28.07413783,33.66930132,9209366000,Industrial Services,25749000,723.55773649,19089500000
DUCON,DUCON INFRATECHNOL,2703380687,10.85,4.83091787,-2.25225225,490482,5321729.7,10.71534474,11.04292444,11.59576851,14.17282547,3843602000,Distribution Services,190410000,18.47974207,4321940000
ONEPOINT,ONE POINT ONE SOLU,3168802803,17.65,4.74777448,4.74777448,1179346,20815456.9,16.55365299,16.35505808,15.94969226,13.33179075,1316874000,Commercial Services,,,2515880000
ANDHRACEMT,ANDHRA CEMENTS,2500794601,8.85,4.73372781,26.42857143,490980,4345173,7.6598107,7.23856503,7.37023888,10.89357434,0,Non-Energy Minerals,-288300000,,
JYOTISTRUC,JYOTI STRUCTURES,6840208544,11.2,4.6728972,25.1396648,2302422,25787126.4,10.22158416,10.91638024,12.57268638,15.07492659,43887000,Utilities,-316318000,,28119400000
CCHHL,COUNTRY CLUB HOSPI,1224350842,7.85,4.66666667,6.08108108,79860,626901,7.61266648,7.58941589,7.64009437,7.60412795,568443000,Consumer Services,-347984000,,2190260000
FLFL,FUTURE LIFESTYLE F,1555684269,7.85,4.66666667,3.97350993,40330,316590.5,7.88749562,8.08239585,7.94736363,16.99341722,29939300000,Retail Trade,-5478600000,,16786500000
PRESSMN,PRESSMAN ADVERTISI,1434801696,64.199997,4.56025229,-0.46512093,105489,6772393.483533,60.81060483,56.83671427,51.41921339,44.46313422,140796000,Commercial Services,33724000,35.67707555,679512000
BANDHANBNK,BANDHAN BANK LTD,381847766860,247.95,4.55408411,3.44180225,23551552,5839607318.4,240.9149714,240.48918773,242.01964437,265.95346578,166485669000,Finance,,,524134000000
HINDMOTORS,HINDUSTAN MOTORS,3526342120,17.549999,4.46428598,4.15429674,591974,10389143.108026,16.91203546,17.07641209,17.36546687,16.23217358,0,Consumer Durables,-51400000,,3333420000
VISASTEEL,VISA STEEL LTD,1731053078,15.5,4.37710438,3.33333333,28764,445842,15.04284172,15.10474535,15.23865928,15.10574979,11015140000,Non-Energy Minerals,310050000,117.15846824,36225400000
DATAMATICS,DATAMATICS GLOBAL,17652379686,312.39999,4.37687953,10.07751973,678983,212114282.41017,291.55664918,288.80095412,293.61564344,297.38069389,12010470000,Technology Services,2098940000,6.59808269,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1679253705,40.549999,4.37580718,4.37580718,10950,444022.48905,39.62293975,38.88560298,35.75250728,32.05808421,195011000,Technology Services,84520000,19.2396321,1585470000
TRU,TRUCAP FINANCE LTD,8228002650,75.300003,4.36590563,25.500005,1759196,132467464.077588,69.47334045,69.10183181,68.27563551,,731019000,Finance,120710000,91.12226535,9299580000
TATAELXSI,TATA ELXSI,397046542754,6655.4502,4.34520811,6.47016797,422749,2813584916.5998,6350.67943344,6343.91472584,6603.28062977,7242.20427757,24707992000,Technology Services,8967828000,43.41033367,526787000000
PNBGILTS,PNB GILTS,11520648438,66.900002,4.20561546,3.72093333,1762841,117934066.425682,64.55996748,64.20311155,63.7214315,63.64574977,7568197000,Finance,-701436000,,166296000000
INTELLECT,INTELLECT DESIGN A,55695871539,428.75,4.20463959,1.23966942,699868,300068405,423.84119524,427.99066809,443.94644976,542.8614058,18781860000,Technology Services,4546060000,11.33922815,68029899999.99999
VIPULLTD,VIPUL LTD,2141722910,18.6,4.20168067,3.91061453,52550,977430,17.49962699,17.09953714,15.84713673,16.43173191,1476943000,Finance,359370000,12.88505693,3845800000
GOCLCORP,GOCL CORPORATION L,17211655464,363.89999,4.07550419,-0.41050904,158010,57499837.4199,355.95338641,356.68449648,345.65381903,307.93076845,4981547000,Process Industries,-392215000,,30574000000
HAVELLS,HAVELLS INDIA,722083860962,1200,4.0221914,2.40218458,1252028,1502433600,1181.53975665,1173.89414511,1184.97107113,1219.75357362,139278200000,Producer Manufacturing,15919200000,44.247265,
PRIMESECU,PRIME SECURITIES,3241553525,104.75,4.02184707,2.24499756,139324,14594189,102.21491598,101.6972849,101.64273081,101.94201596,451900000,Finance,141800000,18.86991202,2785120000
AUBANK,AU SMALL FINANCE B,410804744912,640.90002,3.98313309,2.76597442,2321545,1487878236.9309,629.19726688,634.89883128,638.20962216,625.90723886,69160614000,Finance,,,
RUBYMILLS,RUBY MILLS,6723111826,210.60001,3.97433226,8.41699356,96031,20224129.56031,198.75252747,199.35231274,208.32476224,213.07829075,1871024000,Process Industries,674255000,12.19613029,11177700000
SATIN,SATIN CREDIT CARE,12680085899,159.10001,3.95296308,0.12587792,1159163,184422844.89163,155.92086991,155.46008884,150.67157748,128.35050223,13636779000,Finance,2701061000,19.48980082,49369800000
CHENNPETRO,CHENNAI PETRO CP,33862449679.999996,236.14999,3.870675,3.12226638,1099331,259607004.65669,226.99122265,221.75035917,219.30564622,222.5514871,428040500000,Energy Minerals,57596700000,1.8861992,109756000000
AETHER,AETHER INDUSTRIES LTD,111468221453,929.34998,3.84958758,6.90785583,238931,222050520.07138,883.06887771,875.00957044,882.69332221,,5900470000,Process Industries,1713140000,63.57590825,
PRAXIS,PRAXIS HOME RETAIL,1984368809,27.299999,3.80228151,-1.44405049,30210,824732.96979,26.99838731,27.58460735,28.66883676,33.21306762,3988922000,Retail Trade,-83270000,,3920110000
AURUMPP.E1,AURUM PROPTECH LTD,8778578039,64.300003,3.79338493,9.91453504,24764,1592325.274292,59.97131969,60.22441349,61.94941658,,157900000,Technology Services,-209900000,,
SHAREINDIA,SHARE IND. SECURITIES LTD,38769693815,1261.15,3.77273101,3.71299342,126841,159965527.15,1224.60255449,1225.35682832,1239.80776419,1187.15922238,8665587000,Finance,3495364000,9.16363441,33655900000
BSOFT,BIRLASOFT (INDIA),79743078754,302.70001,3.77099747,2.54065032,2610113,790081231.20113,295.43064182,295.42891548,296.32327226,326.8565458,41303500000,Technology Services,6834480000,10.7710797,73521200000
AARTISURF,AARTI SURFACTANTS LTD,4879651441,594.04999,3.76419039,-6.8828632,27334,16237762.42666,606.04508967,619.54472111,653.4735755,747.67053586,5715752000,Process Industries,332059000,20.25175779,7643460000
KBCGLOBAL,KBC GLOBAL LTD,2589150023,4.15,3.75,18.57142857,20638189,85648484.35000001,3.62123316,3.38712191,3.14062503,4.90154097,1015617000,Finance,215278000,15.7879162,2187240000
PFS,PTC INDIA FINANCIA,11143615937,18,3.74639769,5.88235294,1718679,30936222,17.39476936,17.10595974,16.51164796,16.11230275,9508661000,Finance,3390074000,18.04509369,59215200000
BAJAJHLDNG,BAJAJ HLDG & INVES,621056794410,5787.2998,3.69368148,-2.35619324,25617,148253258.9766,5732.8748818,5798.96820377,5991.77415424,5771.09620902,4734600000,Finance,3836500000,181.44201601,786322000000
BINDALAGRO,OSWAL GREENTECH LI,6394547564,25.75,3.62173038,2.38568588,537191,13832668.25,25.07270502,25.44336698,26.2603718,26.06924693,1047094000,Finance,691288000,2.72040823,2201600000
SILVERTUC,SILVER TOUCH TECHNO LTD,4210725814.000001,343.95001,3.58380375,1.94132193,13699,4711771.18699,339.87212689,340.03711383,340.4277513,310.06573458,1395904000,Technology Services,,,4783710000
MBAPL,MADHYA BHARAT AGRO P. LTD,27957373457,660.75,3.54960362,10.32726297,47265,31230348.75,602.48193492,578.83047116,538.17002042,408.61514983,2834616000,Process Industries,1751432000,17.28446577,22209800000
SCHAND,S CHAND AND COMPAN,5930874069,174.55,3.49837554,0.31609195,65178,11376819.9,172.9384411,173.47728651,174.3742357,155.51627558,4808830000,Consumer Services,908280000,7.69962354,7265210000
SURANAT_P,SURANA TEL & POWER,1569385241,11.9,3.47826087,7.69230769,124860,1485834,11.6518069,11.50035737,11.30635154,11.12436883,294458000,Distribution Services,190093000,8.98635532,1666160000
PALREDTEC,PALRED TECHNOLOGIE,2138252720,180.14999,3.47500267,1.35020534,30463,5487909.14537,175.31699759,173.09652957,166.00668643,157.4045167,1275876686,Distribution Services,14229000,163.52629981,1648890000
IMFA,INDIAN METALS & FE,16507259199,316.45001,3.46575107,10.39596059,1195154,378206495.25154,289.65535716,280.15845765,267.65280069,282.83169266,25754200000,Non-Energy Minerals,7056400000,2.69597234,15747600000
APOLLOPIPE,APOLLO PIPES LTD,21319821097,559.25,3.43073602,8.57115545,202193,113076435.25,527.59730122,520.0599887,511.75903421,502.36516227,7840736000,Finance,725280000,30.02457133,20934500000
BROOKS,BROOKS LAB LTD,2519686844,105.55,3.42969133,6.50857934,36495,3852047.25,101.63276352,103.64690509,107.26584012,104.27194492,906956000,Health Technology,-281151000,,3539700000
SUPRIYA,SUPRIYA LIFESCIENCE LTD,17368187561,222.89999,3.38589038,-4.29368846,151753,33825742.18247,226.05100665,230.56678045,243.80172815,321.61632819,5200490000,Health Technology,1963860000,8.06405119,22609300000
INDOCO,INDOCO REMEDIES LTD,36053825407,404.75,3.3844189,1.53016685,455326,184293198.5,397.7025938,396.92841388,389.20996435,377.76886215,15043935000,Health Technology,3132900000,12.32916001,32714600000
INTLCONV,INTL CONVEYORS LTD,3982500000,61.099998,3.38409487,8.14158938,276598,16900137.246804,58.36586868,57.71267026,57.8126183,61.5484147,2009732000,Producer Manufacturing,266000000,17.05451128,4388000000
FACT,FERTILIZERS & CHEM,206254206848,329.35001,3.37413674,2.33027801,1163533,383209605.18533,327.55501728,316.90915894,262.73686768,171.61988601,27190174000,Process Industries,8263200000.000001,25.07158327,71286400000
SASKEN,SASKEN TECHNOLOGIE,13697797234,941,3.32143837,3.83448276,18610,17512010,915.28891332,914.95266741,915.24901963,904.93155696,4339073000,Technology Services,1200575000,10.59935051,11283600000
GAIL,GAIL INDIA LTD,650934861328,102.25,3.28282828,6.06846253,28390308,2902908993,98.31299155,97.2798656,95.10010458,93.67158681,927698300000,Utilities,153407700000,5.08355488,700955000000
HARDWYN,HARDWYN INDIA LTD,4710780000,322.10001,3.20410115,1.41687653,8641,2783266.18641,319.32382951,319.11015271,312.01020544,,,Distribution Services,,,4227490000
KARURVYSYA,KARUR VYSYA BANK,84134479883,108.5,3.18592487,1.54422087,9286373,1007571470.5,107.38755965,107.88578206,104.86623902,81.73969553,63556241000,Finance,,,41184700000
AJANTPHARM,AJANTA PHARMA,148695652092,1196.7,3.16824001,1.67374681,44292,53004236.4,1180.29581818,1185.60595971,1207.27290703,1249.33175892,32962500000,Health Technology,,,155512000000
ARIHANTSUP,ARIHANT SUPERSTRUC,9106648278,226.95,3.15909091,2.5994575,112253,25475818.35,223.43283117,223.04502244,222.95939049,197.09550195,3309375000,Finance,729291000,16.49575448,12229800000
GSPL,GUJARAT STATE PETR,150475177865,274.79999,3.13378859,1.74008879,789301,216899906.90699,272.52956556,271.28736914,263.55870182,255.66913166,179908382000,Utilities,35506493000,4.88391126,153325000000
GALLANTT,GALLANTT ISPAT LTD,16612192683.000002,71,3.12273357,13.41853398,911870,64742770,65.19105167,64.0057313,63.1700101,64.69907828,30173760000,Non-Energy Minerals,2262371000,8.99231147,
KRSNAA,KRSNAA DIAGNOSTICS LTD,13116353050,428.89999,3.07617873,-0.30218967,56878,24394973.63122,428.2263347,437.97734849,455.53413322,519.64447982,4554500000,Health Services,1164420000,10.32979771,14606000000
GSFC,GUJARAT STATE FER,50267942161,130.05,3.05071315,-7.47065101,2570329,334271286.45000005,133.90323056,135.62912163,135.41057021,137.36813334,58223030000,Process Industries,17032400000.000002,2.78151301,49251600000
EIFFL,EURO (I) FRESH FOODS LTD,3736119734,155.2,3.02025244,0.87747151,16228,2518585.6,154.55992878,156.3927737,156.43562058,140.93942669,1164300000,Consumer Non-Durables,77538900,53.19548941,4191680000.000001
