Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUBEXLTD,SUBEX LTD,22452017470,43.9,9.8873592,67.87762906,11702020,513718678,32.65706474,29.87309622,28.77600849,36.146607,3334400000,Technology Services,351400000,63.89304915,
ARIHANTSUP,ARIHANT SUPERSTRUC,6686440610,177.35,9.23929781,6.8373494,643134,114059814.9,161.43211781,153.56800125,144.19780592,140.40409605,3309375000,Finance,730775000,13.37965805,
FILATEX,FILATEX INDIA,22637874760,112.4,8.91472868,16.83991684,2258557,253861806.8,102.49255381,100.46349757,101.3607288,104.71345251,38280900000,Process Industries,5042400000,4.48950396,
AKSHAR,AKSHAR SPINTEX LTD,2497400193,108.75,8.8044022,2.69121813,54027,5875436.25,102.78330097,98.93458202,88.00567931,,1721084000,Process Industries,129261390,20.77337606,
PASHUPATI,PASHUPATI COTSPIN,1182660046,125,8.69565217,-2.6479675,4800,600000,122.48271222,121.40975347,118.36846305,97.70822948,6613819000,Process Industries,388254000,6.44521124,
ORIENTHOT,ORIENTAL HOTELS,11992935352,73.05,8.62453532,11.4416476,7131665,520968128.25,66.24428679,63.84252974,60.79476455,53.550138,2193985000,Consumer Services,234200000,60.21739689,13424200000
ARROWGREEN,ARROW GREENTECH LI,1027715056.9999998,78.95,8.52233677,10.41958042,171573,13545688.35,74.75559768,77.01364286,84.52979986,101.8120234,336724000,Process Industries,-73281000,-12.1749711,
PRECWIRE,PRECISION WIRES IN,9013843217,84.2,7.94871795,16.94444444,1049805,88393581,76.45780167,73.75836828,72.20976965,71.4012695,26831425000,Producer Manufacturing,1243069000,7.00898278,8528850000
AGARIND,AGARWAL INDUSTRIAL,8320457812.000001,623.1,7.70959378,27.55373593,212723,132547701.30000003,546.26293689,514.06186541,503.19072877,477.30692087,15982436000,Process Industries,1057589000,7.86738309,
LOTUSEYE,LOTUS EYE HOSPITA,1512932971,77.9,7.67104354,8.19444444,232445,18107465.5,69.94589848,64.95585423,58.73616742,53.56353791,389099000,Health Services,58549000,25.84045792,
RVHL,RAVINDER HEIGHTS LTD,1231140000,22.75,7.56501182,16.36828645,136039,3094887.25,20.76397154,20.36769189,20.57090221,22.59136645,43564000,Consumer Durables,13375000,92.04785047,
PONNIERODE,PONNI SUGARS ERODE,2053302301.0000005,256.15,7.5582616,6.64029975,191819,49134436.84999999,244.32610479,244.02860038,245.99394919,244.10370214,2883500000,Process Industries,302500000,6.46083405,
SWELECTES,SWELECT ENERGY SYS,5048624857,360.5,7.51565762,11.2654321,123117,44383678.5,334.19744633,326.34949442,327.60485285,310.14635851,3663481000,Producer Manufacturing,705002000,8.24508563,6512380000
GTLINFRA,GTL INFRASTRUCTURE,16915258800,1.45,7.40740741,11.53846154,91750412,133038097.4,1.37132743,1.34323367,1.33210832,1.49799616,14627300000,Industrial Services,4233399999.999999,3.9956675,
SURANASOL,SURANA SOLAR LTD,1067783261.9999998,23.3,7.37327189,16.20947631,508646,11851451.8,21.83647292,21.3569281,21.45250727,21.58372839,248314000,Electronic Technology,39596000,26.96694772,
WEBELSOLAR,WEBSOL ENERGY SYST,3118109665,91.25,7.28982951,6.04299826,360827,32925463.75,87.97096076,88.40982686,90.41646085,92.48239225,2132199999.9999995,Electronic Technology,264200000,13.16544158,
SAGCEM,SAGAR CEMENTS,22710436821,186.2,7.25806452,4.63613375,471704,87831284.8,178.33666502,177.32238569,184.97864388,214.9534893,15964200000,Non-Energy Minerals,2292000000,16.01485027,
FCL,FINEOTEX CHEMICAL,25372463862,244.7,6.90257754,15.01762632,3867799,946450415.3,221.06331753,212.67290318,198.27075816,165.86828953,3669113000,Process Industries,876314000,28.62388124,
BSL,BSL,1133167644,118,6.83567225,5.82959641,105733,12476494,111.47834663,108.35021732,106.32106774,101.01866487,4358400000,Process Industries,399200000,2.8385963,
HSCL,HIMADRI SPECIALITY,36713188569,93.65,6.78449259,14.1377209,45474178,4258656769.7,86.92752988,83.73826773,76.91397512,64.93012341,27913200000,Process Industries,1568100000,25.44740678,
MURUDCERA,MURUDESHWAR CERAMI,1381801591,25.5,6.69456067,8.74200426,494549,12610999.5,24.07147555,23.8398052,23.99570188,25.18250986,1229163000,Producer Manufacturing,258779000,5.33969755,
AUTOAXLES,AUTOMOTIVE AXLES,29010443103,2035.15,6.40472643,2.83729156,203042,413220926.3,1970.73669779,1937.75747953,1824.23636477,1584.59274642,14906190000,Producer Manufacturing,1346770000,20.99340875,25253900000
MANAPPURAM,MANAPPURAM FINANCE,86036030210,108.15,6.3944909,10.3008669,36299356,3925775351.4,100.58279692,97.26555137,96.39968462,122.29000442,60753670000,Finance,24676700000,12.45658861,317502000000
GSTL,GLOBESECURE TECHNO,1129440000,134.85001,6.39054043,17.26087826,4000,539400.04,120.28734553,113.06050996,,,190825736,Distribution Services,,,
LEMONTREE,LEMON TREE HOTELS,54348105944,72.85,6.27279358,8.24665676,26660718,1942233306.3,67.82771636,66.54119657,64.77114231,57.6213773,4022401000,Consumer Services,2063273000.0000005,39.11345176,
KOLTEPATIL,KOLTE-PATIL DEVELO,20122167492,281.15,6.19452314,6.13439034,344585,96880072.74999999,269.46916749,263.00695658,255.80232611,266.36800055,11174800000,Finance,1862000000,12.19434344,24043500000
GOODLUCK,GOODLUCK INDIA LTD,8682186849,351.5,6.19335347,13.20450886,382171,134333106.5,320.45346221,310.02039941,298.39147758,282.7993053,26132126000,Non-Energy Minerals,1829950000,4.74449403,
GNA,GNA AXLES LTD,12139757101,601.25,6.09670019,-0.12458472,192675,115845843.75,578.23031595,571.81435005,552.95360067,561.99934939,12704736000,Producer Manufacturing,1809442000,6.70911646,
GET_D,GE T&D INDIA LTD,30034259842,125.5,6.04140262,5.77328276,239498,30056999,115.9048908,111.81435539,107.59917624,111.05385159,30659500000,Producer Manufacturing,-1088800000,-28.90279192,24863400000
STEELCAS,STEELCAST LTD,9333675771,490.05,6.02553007,15.06222118,189127,92681686.35,442.93643509,419.22229703,381.05387061,,2966798000,Non-Energy Minerals,636904000,15.60747267,7686740000
GRPLTD,GRP LTD,2295599388,1821.05,5.92734782,6.0321989,5679,10341742.95,1725.16049832,1667.74709997,1545.21212835,1330.2065205,3841116000,Producer Manufacturing,242088000,12.99395421,2707210000
FELDVR,FUTURE ENTERPRISES,1408096582,8.05,5.92105263,5.22875817,48572,391004.6,7.68976832,7.74216365,8.26760193,10.8737418,14221400000,Process Industries,2477900000,18.10520868,
FDC,FDC LTD,42522751467,272.55,5.80357143,7.72727273,813128,221618036.4,258.25536359,255.16953632,252.51426423,273.73771565,15279195000,Health Technology,2536868000,14.76081785,37545800000
HLEGLAS,HLE GLASCOAT LTD,47791976585,3697.8,5.8010615,20.4495114,252194,932562973.2,3305.99087493,3281.27123924,3458.2336893,4251.11938868,6522182000,Producer Manufacturing,1097283000,45.15376488,
MANGALAM,MANGALAM DRUGS & O,2283224777,152.9,5.77654791,2.37696686,168104,25703101.6,145.95983539,145.27080179,141.0464183,132.52537199,4475613000,Health Technology,386746000,5.90368039,
SAPPHIRE,SAPPHIRE FOODS INDIA LTD,77077098217,1285.25,5.71228821,14.24444444,434856,558898674,1195.04683502,1156.4437814,1121.85945106,,17215720000,Consumer Services,,,
CTE,CAMBRIDGE TECH ENT,1158229931,62.8,5.63498738,12.54480287,367362,23070333.6,59.26271833,57.89914733,57.79228011,60.58783045,1122430000,Technology Services,168772000,6.86269008,
SBCL,SHIVALIK BIMETAL CON. LTD,16246304712,447.65,5.57783019,8.33736689,90020,40297453,428.69313792,426.70924307,426.70646221,381.73864082,3239875000,Non-Energy Minerals,734815000,22.10938088,
WONDERLA,WONDERLA HOLIDAYS,15123921651,280.4,5.53255551,18.18756586,932628,261508891.2,249.74878902,241.08131078,233.36027837,226.1683861,1275542000,Consumer Services,202213000,69.71594136,12298900000
SHEMAROO,SHEMAROO ENTERTAIN,3091979747,118.05,5.49597855,1.85504745,122638,14477415.9,114.29125919,112.30584496,111.13517559,117.1695147,3813800000,Consumer Services,368431000,14.76824628,
RANEHOLDIN,RANE HOLDINGS LTD,9520442326,705.5,5.45590433,4.01769259,163996,115699178,674.3778621,661.8759016,640.32197035,619.41604461,26667000000,Producer Manufacturing,1560800000,12.36041922,18169200000
ORIENTABRA,ORIENT ABRASIVES,3182402923,28.1,5.44090056,6.43939394,195180,5484558,26.99348771,26.96968299,27.51110333,28.3972041,2670733000,Non-Energy Minerals,159263000,19.98206064,
LGBFORGE,LGB FORGE LTD,2424901206,10.7,5.41871921,-0.46511628,470910,5038737,10.40344932,10.28970805,10.21604852,10.15223925,1300550000,Producer Manufacturing,95750000,25.32533897,
MINDACORP,MINDA CORP LTD,54988267059,242.55,5.38779057,6.5685413,2759645,669351894.75,231.1541208,225.48094076,216.18005624,193.24978905,29680000000,Producer Manufacturing,2945600000,19.2537911,51238100000
TIRUPATIFL,TIRUPATI FORGE LTD,1278900019,13.75,5.36398467,18.53448276,544866,7491907.5,12.52539659,11.74888029,11.06602006,10.53332294,882361000,Producer Manufacturing,105651000,12.10494949,
GOKEX,GOKALDAS EXPORTS L,19864444847,345.3,5.29044062,-1.2864494,464048,160235774.4,343.29846974,346.77779129,362.46551507,338.75326826,17903157000,Process Industries,2400833000,8.27398026,
JAGRAN,JAGRAN PRAKASHAN L,14494711134,57.85,5.27752502,5.85544373,644985,37312382.25,55.11769297,54.23943,54.59879399,59.53769694,16159511000,Consumer Services,3649852000,4.6928232,19744600000
OIL,OIL INDIA LTD,203705537234,197.8,5.24075552,5.77540107,5498033,1087510927.4,191.17294904,194.3259239,209.06776361,213.2637455,300112000000,Energy Minerals,105036700000,1.93937488,
MTNL,MAHANAGAR TELEP NI,14458500481,24.15,5.22875817,-6.75675676,6370126,153838542.89999998,23.923106,23.42676101,22.5795198,22.52428992,11490400000,Communications,-3186000000,-4.53813574,
FACT,FERTILIZERS & CHEM,75222122498,122.8,5.22707798,18.647343,2414442,296493477.59999996,111.94102619,108.12931678,108.7547765,116.40449132,44248000000,Process Industries,5962300000,12.61629279,
SOLARINDS,SOLAR INDUSTRIES I,269777994268,3142.8,5.21065229,12.24285714,329805,1036511154.0000002,2859.03759731,2804.05385388,2765.1693821,2534.86242952,38413300000,Process Industries,8555100000,32.57404288,
SPICEJET,SPICEJET LTD,28254352278,49.5,5.20722635,32.88590604,24458677,1210704511.5,43.87714943,41.96711474,42.85978797,54.44337824,51426500000,Transportation,-5879310000,-21.26480697,
NBCC,NBCC (INDIA) LTD,59220002747,34.55,5.17503805,4.85584219,10503441,362893886.5499999,33.12542479,32.48772433,32.34324769,37.25998917,76906078000,Industrial Services,1339960000,3.32836558,
JYOTHYLAB,JYOTHY LABS LTD,63233322927,181.05,5.13937282,6.5,894484,161946328.20000002,172.44358568,168.9580546,162.23208698,153.76373538,22071788000,Consumer Non-Durables,2448000000,25.5013141,
INNOVANA,INNOVANA THINKLABS,2736750000,280.35001,5.00000375,-0.26680896,1000,280350.01,292.45120916,313.95206152,341.3243692,284.9248736,575830950,Technology Services,256379599.99999997,8.79754693,
SHRIPISTON,SHRIRAM PISTONS &,16736434372,785.4,5,6.42276423,1319,1035942.6,741.08221047,725.25335604,708.76101699,748.44186516,20646600000,Producer Manufacturing,3044600000,5.49708808,
DUGLOBAL,DUDIGITAL GLOBAL LTD,2232750000,186.89999,4.99999438,25.4362349,1250,233624.9875,162.53395668,146.50099375,119.66770714,,93981000,Commercial Services,7091750,314.80537244,
BMETRICS,BOMBAY METRICS SUP,1220000000,873.79999,4.9987959,19.86282442,2400,2097119.976,735.60133742,661.70047101,561.18477953,,301234307,Industrial Services,,,
WANBURY,WANBURY LTD,2280511085,72.5,4.99637944,15.07936508,76232,5526820,66.39912057,65.49388423,66.35338265,73.94626456,5111857000,Health Technology,353127000,6.45804791,
INSPIRISYS,INSPIRISYS SOLUTIO,2234391578,57.85,4.99092559,-0.68669528,5112,295729.2,57.98682395,59.99178721,61.40092178,58.3814172,3416200000,Technology Services,-30700000,-101.21470938,3194450000
BLKASHYAP,B.L. KASHYAP & SON,5590911889,26.3,4.99001996,8.23045267,486304,12789795.2,24.89432846,24.19550585,23.15179672,23.58581619,11575116000,Industrial Services,903605800,6.18733511,
RAJTV,RAJ TEL NETWORK,2515201621,51.55,4.9898167,-4.97695853,83814,4320611.7,50.8918235,48.51430862,44.04175732,40.78692313,692604000,Consumer Services,120759000,20.82827467,
ADSL,ALLIED DIGITAL SER,6306813130,121.9,4.95049505,-6.23076923,270459,32968952.1,124.41474896,126.71573068,127.73127134,117.94026536,4846800000,Technology Services,723400000,8.83454953,
HDIL,HOUSING DEVELOPMEN,2393720279,5.3,4.95049505,12.76595745,591581,3135379.3,4.8652198,4.91609311,5.35946375,5.57102932,,Finance,,,
SPMLINFRA,SPML INFRA LTD,1583435589,39.3,4.93991989,-8.07017544,186770,7340061,40.28393094,41.71645719,42.76110782,39.25939114,9517728000,Industrial Services,56217000,356.08818665,
ZUARIIND,ZUARI INDUSTRIES LTD,4897444531,174.3,4.93678507,11.05447595,201297,35086067.1,162.57523931,156.58878488,,,7218274000,Process Industries,121771000,212.81131411,
SUZLON,SUZLON ENERGY LTD,69598888670,7.45,4.92957746,21.13821138,106350894,792314160.3000001,6.91405847,6.82855409,7.31152803,8.15809115,65817800000,Utilities,8282799999.999999,15.5606786,
YAARI,YAARI DIGI INT SER LTD,3428565196,43.7,4.92196879,3.92390012,67796,2962685.2,39.90450245,37.47893673,36.8305507,57.61484916,1605500000,Finance,-1054000000,-9.31220607,
SIL,STANDARD INDS,1444184782,23.45,4.92170022,-2.08768267,126323,2962274.35,23.22999312,23.94074925,24.26789657,19.65835109,4373222000,Process Industries,2033888000,0.09598453,-475729000
RAMASTEEL,RAMA STEEL TUBES,7700049287,481.25,4.91606715,11.91860465,348173,167558256.25,446.03091804,426.89017004,400.2716957,334.78732635,7681678000,Producer Manufacturing,425532000,18.09511221,
STEELXIND,STEEL EXCHANGE IND,13388338699,16.1,4.88599349,-5.57184751,16527184,266087662.40000004,17.07227784,18.05852333,18.15115435,16.84869707,10994537988,Non-Energy Minerals,1096145000,16.08523088,
BHARATWIRE,BHARAT WIRE ROPES,4584013420,75.1,4.81507327,15.7164869,179202,13458070.2,69.41585307,66.855907,65.1034843,64.78411343,4106790000,Producer Manufacturing,742027000,6.17769087,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1696891204,25.05,4.81171548,10.84070796,745,18662.25,24.29561604,34.35163601,97.53215832,212.22997083,195011000,Technology Services,32340000.00000001,57.20999394,
NGIL,NAKODA GROUP OF IND. LTD,1406844001,132.9,4.81072555,-18.640955,8738,1161280.2,143.67031083,147.48125284,149.92716099,163.99682122,596227000,Consumer Non-Durables,44446000,31.65288217,
JPPOWER,JAIPRAKASH POWER,50098784784,7.65,4.79452055,23.38709677,89902647,687755249.5500001,6.95280625,6.72991909,6.68534662,6.48554113,46245500000,Utilities,11127700000,4.50216889,
TATACOMM,TATA COMMUNICATION,299449486084,1101.35,4.7856905,5.40243085,1145421,1261509418.35,1055.64019675,1031.53700376,1011.74201267,1120.72604447,167247300000,Communications,43177000000,8.78217306,
RELCAPITAL,RELIANCE CAPITAL,3454530584,14.25,4.77941176,14.45783133,800331,11404716.75,13.0500391,12.7434803,13.03442512,14.69574431,193030000000,Finance,-13460000000,-19.61772144,
INDIGO,INTERGLOBE AVIATIO,764788437111,2080.9,4.77317356,12.17789757,2194620,4566784758,1923.21735178,1853.93609243,1793.79351105,1830.87758716,256724410000,Transportation,46088880000,20.64056833,
ARCHIDPLY,ARCHIDPLY IND LTD,1370684984,72.45,4.77223427,3.94548063,413080,29927646,66.42363581,62.35370683,56.80765864,48.27270955,3062833000,Producer Manufacturing,194257000,7.05603908,
JMCPROJECT,JMC PROJECTS IND,13575132466,84.55,4.77075589,0.6547619,202816,17148092.8,81.1350754,79.74596455,78.98110075,85.89020494,55188171000,Industrial Services,4982700000,5.76636552,
ATLANTA,ATLANTA LTD,1361050062,17.6,4.76190476,11.04100946,590101,10385777.6,16.35241607,15.74346651,15.69338134,16.81282524,2344960000,Industrial Services,-3216380000,-0.42316208,
PURVA,PURAVANKARA LTD,22624080666,99.8,4.72193075,3.04594734,303896,30328820.8,96.09812887,93.74558708,92.43882841,103.16931488,13816500000,Finance,2757800000,16.66447192,
HPAL,HP ADHESIVES LTD,7273722721,414.55,4.71078555,6.29487179,124879,51768589.45,393.33760118,386.51080657,379.3625389,,1645989000,Non-Energy Minerals,,,
SREINFRA,SREI INFRASTRUCTUR,2117993485.9999995,4.45,4.70588235,15.58441558,245911,1094303.95,4.06994652,4.02838492,4.21616042,5.35185377,27237700000,Finance,1271600000,1.665613,
MICEL,MIC ELECTRONICS LTD,2812368604,13.35,4.70588235,6.8,76027,1014960.45,12.90144007,13.19357988,14.32468879,,449471000,Electronic Technology,63800000,45.32126339,3788350000
DYNAMATECH,DYNAMATIC TECHNOLO,11734840386,1942.6,4.69979519,7.85930429,13005,25263513,1874.42048078,1878.50169613,1903.91817016,1988.35768164,12533700000,Producer Manufacturing,1692300000,6.93425538,
PRINCEPIPE,PRINCE PIPES FITTINGS LTD,66950261209.00001,633.45,4.685176,4.91925466,717769,454670773.05,609.30614867,604.54385335,608.42525199,634.49951959,26568320000,Producer Manufacturing,4156090000,16.10895366,
RUBYMILLS,RUBY MILLS,7498083896,469.75,4.57479964,24.85049834,132122,62064309.5,413.48311449,398.52157346,385.86393264,344.86946813,1989525000,Process Industries,547038000,13.7066966,
BSHSL,BOMBAY SUPER HYBRID SEEDS,4266740000,424.2,4.57290768,1.75101943,6351,2694094.2,409.32526274,407.6133911,404.96621669,360.14196725,1938025000,Process Industries,137766000,30.97092171,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,19014993168,337.15,4.55884633,8.58293076,714901,241028872.14999995,320.31405043,312.15558381,301.404021,327.28748352,9881730000,Consumer Non-Durables,1224860000,15.5242176,
CAPACITE,CAPACIT'E INFRAPRO,7305124732,112.6,4.54967502,3.20806599,253824,28580582.4,109.86074444,111.65117089,114.42660221,135.01291732,13347874000,Industrial Services,2134938000,3.42170346,
INDNIPPON,INDIA NIPPON ELECT,9210312530,426.95,4.52931815,2.63221154,52465,22399931.75,418.69267312,413.95578538,405.74839588,409.62483142,5662700000,Producer Manufacturing,495900000,18.57292303,
MAHSCOOTER,MAHARASHTRA SCOOT,44538842222,4071.75,4.5231097,4.39046276,29400,119709450,3901.46766384,3830.33422334,3767.83127212,3806.32397255,171896000,Producer Manufacturing,-41100000,-1056.86589348,
EXCELINDUS,EXCEL INDUSTRIES,16140139460,1342.75,4.47383777,2.34375,52373,70323845.75,1293.06102472,1270.93200551,1264.35206745,1211.12445631,11780198000,Process Industries,2305104000,7.00191378,
JSWENERGY,JSW ENERGY LTD,450053654938,285.8,4.42089879,17.46814632,3533874,1009981189.2,256.49068759,245.22898776,244.85712465,264.6541221,81185700000,Utilities,39947200000,12.87287607,
PVP,PVP VENTURES LTD,1683512047,7.1,4.41176471,-13.93939394,115235,818168.5,6.93871646,6.69280501,6.24875053,5.76898642,487617000,Technology Services,-269606000,-14.85529271,
THEINVEST,THE INVESTMENT TRU,4840328973,97.7,4.38034188,7.42166025,9496,927759.2,92.78468707,91.91391066,93.07018368,100.782577,3393406000,Finance,193552000,15.35970165,
TARSONS,TARSONS PRODUCTS LTD,43692997584,855.3,4.24766896,4.69428974,442784,378713155.2,823.50641532,811.62423329,773.28496458,,3007940000,Process Industries,,,36826300000
HINDNATGLS,HINDUSTHAN NAT GLA,1057627741.9999998,12.3,4.23728814,3.79746835,144129,1772786.7,12.29129138,13.02549813,14.56259554,22.26293863,20970000000,Process Industries,-1332000000,-0.79401482,22226900000
AXITA,AXITA COTTON LTD,5224560000,288.25,4.15537489,8.46660395,96859,27919606.75,267.97846764,256.54245918,,,6128354284,Process Industries,,,
BLS,BLS INTERNATIONAL,48346152935,246.05,4.14814815,3.14399497,1007055,247785882.75,239.94077345,233.6313401,214.40124597,158.24961962,8498897000.000001,Technology Services,1069260000,42.28706108,
PREMEXPLN,PREMIER EXPLOSIVES,3419749555,332.15,4.08962708,4.33485158,4698,1560440.7,324.83008856,321.21376547,318.53114015,292.52019243,1991277000,Process Industries,207498000,20.061637,
KOTHARIPRO,KOTHARI PRODUCTS,3752865714,133.8,4.04354588,30.2189781,48156,6443272.8,114.83356132,105.56025145,99.56959229,100.93117387,31170500000,Distribution Services,-172300000,-49.63299892,
INTENTECH,INTENSE TECHNOLOGI,1527072548,70.8,4.04114622,2.53439537,76108,5388446.4,70.17074816,70.60275913,71.32946259,73.11701365,829999000,Technology Services,247364000,6.17338234,
DONEAR,DONEAR INDUSTRIES,2667599960,53.05,4.01960784,4.94559842,48952,2596903.6,51.67322724,51.3191693,51.62127211,54.35723297,5694581000,Process Industries,473696000,5.63145975,
RTNPOWER,RATTANINDIA POWER,20352701372,3.9,4,2.63157895,11339227,44222985.3,3.84019083,3.80159936,3.91192213,4.63544696,32595200000,Utilities,8078400000,16.47406682,
THOMASCOOK,THOMAS COOK,32244588426,71.1,3.94736842,5.80357143,2818995,200430544.49999997,68.17267696,66.52547723,65.06019705,64.86883175,18882490000,Finance,-1875070000,-17.05791167,
TIINDIA,TUBE INVESTMENTS O,428361888170,2306.75,3.93106556,8.82436194,788679,1819285283.25,2148.89944448,2081.42963371,1923.74632851,1677.2702963,125253000000,Non-Energy Minerals,15887300000,27.34236076,
TATAELXSI,TATA ELXSI,557526724458,9308.6,3.92890239,7.98839907,1150442,10709004401.2,8747.37487696,8517.36077259,8267.39556945,7209.39622647,24707992000,Technology Services,8538816000.000001,64.32503961,
ICICIPRULI,ICICI PRUDENTIAL L,805861780579,582.1,3.91859323,8.63114678,5334618,3105281137.8,550.5731192,539.03654327,527.40583356,536.48394878,638886291000,Finance,,,721884000000
MUTHOOTFIN,MUTHOOT FINANCE LTD,441976924152,1144.4,3.91355671,6.25812442,1800984,2061046089.6,1090.45318746,1069.06580114,1078.74623363,1237.98539273,122339440000,Finance,58637110000,15.10647019,
ESSENTIA,INTEGRA ESSENTIA LTD,2314090000,6.65,3.90625,9.91735537,7436737,49454301.05,5.88372754,5.1233612,3.263,,685254000,Consumer Non-Durables,16845000,137.37548234,
CHALET,CHALET HOTELS LTD,64223730412,325.4,3.89527458,-3.64228605,261476,85084290.39999999,319.34617724,318.41524925,311.80893899,275.23222336,507807000,Consumer Services,1802837000,37.00873812,
POLICYBZR,PB FINTECH LTD,246977679880,571.25,3.89197054,22.67797702,1233198,704464357.5,531.08720574,532.68378392,569.15621842,,14248901000,Technology Services,,,
YUKEN,YUKEN INDIA LTD,5204400146,451.4,3.86562356,3.7105112,963,434698.2,441.46213417,440.54456219,451.37637979,528.1083434,3311195000,Producer Manufacturing,339444000,18.49052022,7746500000
CEREBRAINT,CEREBRA INTEGRATED,6283518682,53.85,3.85728062,-6.75324675,408612,22003756.2,52.50039571,51.23776452,52.946287,61.81810016,2310768000,Electronic Technology,423614000,15.49590826,
ASHIANA,ASHIANA HOUSING LD,14697761690,149.5,3.85550538,8.09833695,92059,13762820.5,142.41063339,139.24465023,136.13822805,144.86898185,2038500000,Finance,-268399999.99999997,-52.22489452,
ADVANIHOTR,ADVANI HOTELS & RE,3545016020,79.65,3.84615385,3.7109375,93794,7470692.1,76.74892266,74.86731606,73.43937717,75.56020888,513443999.99999994,Consumer Services,250490000,14.15232552,
GFLLIMITED,GFL LTD,8420002551,80,3.82868267,13.23425336,484729,38778320,73.2294602,70.16767662,68.02451716,70.14151986,6854900000,Consumer Services,648300000,61.02992835,
LAXMIMACH,LAKSHMI MACHINE,108998112967,10596.25,3.81254225,1.39952153,7079,75010853.75,10387.47625566,10128.49181542,9698.89541506,9194.21565985,31554778000,Producer Manufacturing,3254932000,31.15122681,
KOKUYOCMLN,KOKUYO CAMLIN LTD,6890870925,71.55,3.77084844,6.6318927,722397,51687505.35,67.43399359,64.4020301,61.4147749,62.15698292,5084723000,Consumer Durables,389973000,19.29135588,
REDINGTON,REDINGTON INDIA LTD,109131611801,144.8,3.76209244,15.37848606,7935179,1149013919.2,131.38547552,128.63014326,129.556105,137.08473626,626440100000,Electronic Technology,19092100000,4.40358639,
ISMTLTD,ISMT LTD,16828076904.000002,58.45,3.72670807,7.24770642,164247,9600237.15,55.77585775,54.50302861,53.97089665,48.86819977,21581600000,Non-Energy Minerals,713700000,25.74860152,
NLCINDIA,NLC INDIA LTD,97133897829,72.6,3.71428571,9.09090909,5376770,390353501.99999994,69.62705533,68.67732729,68.99245371,67.26155538,119479400000,Utilities,41628700000,7.97900241,321756000000
BAYERCROP,BAYER CROPSCIENCE,237318959862,5482.05,3.68923775,4.12250712,119651,655932764.5500001,5317.66329229,5275.07764019,5157.46018079,5010.83178705,47325000000,Process Industries,8111000000,28.34717789,216529000000
RBA,RESTAURANT BRAND ASIA LTD,59588579264,125.1,3.68835475,7.42808072,1392409,174190365.9,120.13660592,117.47816106,112.428839,120.5478873,14902730000,Consumer Services,981810000,63.08673701,
PRSMJOHNSN,PRISM JOHNSON LTD,59974935772,123.7,3.68818106,3.90592188,858374,106180863.8,118.82211814,115.76134544,112.82987021,117.06357947,63044700000,Non-Energy Minerals,5238900000,14.51211815,
