Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DUGLOBAL,DUDIGITAL GLOBAL LTD,2291250000,167.45,-4.9929078,-10.93085106,1875,313968.75,179.04662925,173.45137233,173.81439349,164.54830306,93981000,Commercial Services,,,
ICEMAKE,ICE MAKE REFRIGERAT LTD,5373788754,323.55,-4.99192204,22.11737603,54276,17560999.8,299.10624811,284.94971028,274.5004023,233.98096571,2060952000.0000005,Producer Manufacturing,285773000,18.98910238,
SKMEGGPROD,SKM EGG PRODUCTS,4053503408,146.6,-4.99027868,10.89258699,119824,17566198.4,141.61582297,141.01372856,144.47589855,122.51970859,3024669000,Process Industries,861900000,5.39320502,
SEPC,SEPC LTD,15181374879,10.5,-4.97737557,0,15628375,164097937.5,11.43128265,12.15627107,12.65420562,10.81110678,3294565000,Industrial Services,-798421000,,
KOHINOOR,KOHINOOR FOODS,1158485293,29.65,-4.96795176,-7.05329154,1096069,32498445.85,33.38484159,38.26478022,46.77460212,52.30506843,984998000,Process Industries,95000000,85.67037151,
AKG,AKG EXIM LTD,1058160000.0000002,31.65,-4.9549521,4.97512438,40954,1296194.1,31.94041603,31.26867504,30.96508286,27.8258921,1863402000,Distribution Services,19224000,62.7303891,544447000
SECURKLOUD,SECUREKLOUD TECH LTD,1168034769,33.25,-4.86409428,2.30769231,69514,2311340.5,35.54343228,37.5506679,42.40906912,60.04267612,3794018000,Technology Services,-706446000,,
BCG,BRIGHTCOM GROUP,35656679685,16.75,-4.82954545,6.68789809,23097022,386875118.5,17.27933825,18.30056119,21.5718321,33.85713285,50195877000,Technology Services,21648127000,1.09562452,
AVG,AVG LOGISTICS LTD,1989440000,161,-4.70553418,5.26315789,3600,579600,164.2683104,156.10699245,138.77420634,101.4159674,,Transportation,,,
INNOVANA,INNOVANA THINKLABS,6560000000,305,-4.6875,-1.92926045,4400,1342000,315.68837032,318.64879475,305.01247454,229.11454466,575830950,Technology Services,,,
WEALTH,WEALTH FRST PORT. MG. LTD,3164530000,283.25,-4.62962963,-3.42652245,461,130578.25,292.35883684,299.17210639,312.87883134,298.20947877,,Finance,,,
WANBURY,WANBURY LTD,1289904786,37.1,-4.62725426,-4.74968152,36329,1347805.9,38.30507143,38.11414854,39.8200895,52.41076008,5105011000,Health Technology,218214000,8.7217309,
JWL,JUPITER WAGONS LTD,40050440685,98.8,-4.49492508,3.72703412,289037,28556855.6,97.34035815,96.60143489,96.95948347,83.46424497,11783540000,Producer Manufacturing,1910800000,21.98671378,
TRU,TRUCAP FINANCE LTD,7153016031,58.9,-4.38311378,13.26923077,476012,28037106.8,58.8754831,58.75315981,60.6007733,70.04286972,731019000,Finance,110203000,90.05546157,
TASTYBITE,TASTY BITE EATABLE,23285039063,8674,-4.33387403,7.73816917,2646,22951404,8607.9423713,8619.04582158,9071.12468166,10582.31466813,3720910000,Consumer Non-Durables,574870000,42.82112315,
VMARCIND,V MARC INDIA LTD,1036750000,43.55,-4.28571429,17.7027027,3000,130650,43.09576265,43.44664324,45.33648874,43.52586844,1810173000,Producer Manufacturing,,,
DJML,DJ MEDIAPRINT & LOG LTD,1622550000,143.4,-4.20841683,4.63334549,3982,571018.8,141.85648755,140.15428541,142.88106596,,,Commercial Services,,,
SALONA,SALONA COTSPIN,1284531564,230.25,-4.18227216,-3.60059018,1497,344684.25,234.31068763,232.44682443,237.10042451,246.855298,6104954000,Process Industries,,,
KBCGLOBAL,KBC GLOBAL LTD,1590970134,2.3,-4.16666667,-4.16666667,3412064,7847747.2,2.38313989,2.46039645,2.69354976,4.04166338,1015617000,Finance,215278000,11.1512144,2187240000
CREST,CREST VENTURES,4567611575,152.55,-4.14702508,-4.62644576,12285,1874076.75,157.50396338,159.24723421,166.09373235,171.18954969,569078000,Finance,5824567000,0.84957347,
SOFTTECH,SOFTTECH ENGINEERS LTD,1481763141,140,-4.07673861,-3.11418685,6668,933520,148.54456675,153.96710612,159.86178331,146.92387962,574567000,Technology Services,188073000,9.93351061,
SITINET,SITI NETWORKS LTD,1107507344,1.2,-4,9.09090909,2308221,2769865.2,1.20738863,1.19098494,1.27781743,1.64374227,14458530000,Consumer Services,1286420000,7.86923193,
SPAL,S.P.APPARELS LTD,8532738278.999999,327.5,-3.94486277,2.13628886,60583,19840932.5,334.55328253,332.20022022,328.34852773,350.55617958,8221820000,Consumer Non-Durables,1475280000,6.53879147,
BFINVEST,BF INVESTMENT LTD,16643442210.000002,425.55,-3.7108292,7.00276321,153788,65444483.4,413.66302444,406.03958957,390.17604143,339.35724254,176360000,Finance,238400000,61.9149841,
ESABINDIA,ESAB INDIA,53262155529,3337,-3.70658933,-5.54368554,26111,87132407,3477.73691544,3561.85449335,3709.59637529,3622.99602438,8909400000,Producer Manufacturing,1585900000,33.0460026,
QUESS,QUESS CORP LTD,55497115257,361.25,-3.64096836,-3.40909091,831940,300538325,365.50822979,362.87532602,372.50838036,474.20299555,136437970000,Commercial Services,6185470000,9.8322642,
KOLTEPATIL,KOLTE-PATIL DEVELO,20593395760,261.5,-3.61223382,3.64645264,458390,119868985,255.90381222,257.24435747,265.81517379,283.30213517,11174800000,Finance,563200000,43.14239304,
HESTERBIO,HESTER BIOSCIENCES,14702416061,1664,-3.60049822,9.80961494,6514,10839296,1683.86085656,1687.67513273,1727.34525549,1925.83378849,2350060000,Health Technology,492590000,35.03480798,
BERGEPAINT,BERGER PAINTS IND,578093497316,574,-3.5699286,-0.86355786,1342480,770583520,584.73148932,583.46540557,580.22427699,606.41430929,86964300000,Process Industries,14648800000,40.38892587,
ABB,ABB INDIA LTD,720297764464,3277.45,-3.53773648,-3.26298701,493117,1616166311.6499999,3352.93072881,3331.55245779,3226.88038003,2937.41342502,85675300000,Producer Manufacturing,9694600000,70.58428037,532571000000
UNIVCABLES,UNIVERSAL CABLES,14237248307,395.15,-3.52783439,9.32355487,106823,42211108.45,378.83628272,367.80547923,349.40752993,279.95602017,18122994000,Electronic Technology,1813808000,11.92083137,
ASHIANA,ASHIANA HOUSING LD,18193085163,171.9,-3.50827412,1.14739629,109577,18836286.3,166.68001633,159.70732816,152.76411879,149.83608959,2028700000,Finance,108100000,161.81947422,13301400000
GRAPHITE,GRAPHITE INDIA,53484069157,264.2,-3.48858447,-0.03783201,1246897,329430187.4,269.49295103,275.69864294,299.18809208,363.99420521,30015000000,Process Industries,2900000000,14.09450661,
LAOPALA,LA-OPALA RG LTD,40925701355,356.35,-3.3889141,3.937579,149816,53386931.6,348.63210632,347.05970034,354.95859385,357.29193262,3212614000,Consumer Durables,1571682000,23.68397701,
FILATEX,FILATEX INDIA,17135675710,37.3,-3.36787064,14.41718493,422271,15750708.3,36.26706592,36.68860507,38.93224267,45.45875991,38280005000,Process Industries,3106300000,5.9439126,
MCX,MULTI COMMODITY EX,77277828474,1464.6,-3.36181584,-3.45418589,254878,373294318.7999999,1490.7657143,1484.08259411,1476.36495748,1453.3589422,4387400000,Finance,2628100000,21.38138902,
DIL,DEBOCK INDUSTRIES LTD,1364450000,17.25,-3.36134454,6.15384615,316609,5461505.25,16.94156598,17.17161801,17.04335146,22.75937936,973668000,Producer Manufacturing,,,
AHLUCONT,AHLUWALIA CONT LTD,36340753517,523.15,-3.34411085,-13.52892562,28485,14901927.75,531.89045443,516.960773,497.97836361,464.56155582,26890895000,Industrial Services,2574781000,12.82103158,
SIRCA,SIRCA PAINT INDIA LTD,17152414549.000002,605.8,-3.31178523,-7.22107501,123140,74598212,630.12928168,630.90235847,633.60306616,601.04766032,1998681000,Process Industries,579988000,28.25284066,
WEBELSOLAR,WEBSOL ENERGY SYST,3216693960,80.1,-3.26087307,0.43887147,117787,9434738.7,78.17929538,77.41556117,81.0624066,89.32362423,2132233000.0000005,Electronic Technology,-70600000,,
LODHA,MACROTECH DEVELOPERS LTD,453411502636,912.2,-3.24565023,-0.84243817,689686,629131569.2,896.99423116,889.86425975,917.64583109,988.94914398,92332000000,Finance,9883300000,54.92743341,
E2E,E2E NETWORKS LTD,2662690000,178,-3.23457461,-8.22376901,7692,1369176,175.71463863,170.80275584,168.56543135,165.19633485,,Technology Services,,,
ATALREAL,ATAL REALTECH LTD,1330700000,87,-3.2258086,8.07453416,139200,12110400,84.09264391,80.98576381,77.45234769,66.33989834,404308000,Consumer Durables,,,
STEL,STEL HOLDINGS LTD,2712021603,141.15,-3.18930041,-4.62837838,5009,707020.35,145.20730595,146.26662434,145.97668514,139.66438778,200709170,Finance,163340000,14.95546469,
PCJEWELLER,PC JEWELLER LTD,12551942867,26.2,-3.14232544,-2.96296296,2025153,53059008.6,27.3899417,28.37140393,36.40264011,51.96159606,16061300000,Consumer Durables,781800000,61.27531705,
SHARDACROP,SHARDA CROPCHEM,42290854454,455,-3.13996807,-8.08080808,248454,113046570,472.05918402,469.94363607,470.05594122,481.48100755,35757020000,Distribution Services,7070679000,5.56238721,43452900000
OSIAHYPER,OSIA HYPER RETAIL LTD,3635117523,34.15,-3.12056738,-4.07302832,289528,9887381.2,34.55002558,33.27114001,30.3896561,,5896430681,Retail Trade,,,
ROUTE,ROUTE MOBILE LTD,78503610911,1218.5,-3.10139165,-10.73260073,474560,578251360,1297.87620013,1308.84093953,1297.78073496,1340.89465197,20020300000,Communications,3785200000,18.62020789,
REMSONSIND,REMSONS INDS,1296360662,220.05,-3.08302136,15.48150092,3260,717363,208.6328837,206.97481351,214.79707462,223.67289849,2857531000,Producer Manufacturing,264601999.99999997,7.34731658,
BROOKS,BROOKS LAB LTD,1679297256,66.05,-3.01027615,5.93424558,64505,4260555.25,66.86432728,71.09079139,82.45402988,96.456854,906956000,Health Technology,-302876000,,
DELTACORP,DELTA CORP LTD,52106289976,189,-3.00231445,3.84615385,5624344,1063001016,188.6562767,189.41186597,194.04880815,208.26599741,6161300000,Consumer Services,3591600000,12.82973883,
