Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUZLON,SUZLON ENERGY LTD,78901327383,9.4,9.94152047,8.04597701,79584384,748093209.6,8.6926849,8.99006912,9.48967161,8.79126515,33457199999.999996,Utilities,7474600000,19.07873697,
PREMIERPOL,PREMIER POLYFILM L,1870700745,97.5,9.85915493,10.92150171,117594,11465415,91.76581709,94.24073759,94.02365263,81.17312889,2138800000.0000005,Consumer Durables,200900000,9.31160152,
JPASSOCIAT,JAIPRAKASH ASSOCIA,20324051766,9.1,9.63855422,15.18987342,25894829,235642943.89999995,8.40415652,8.52062625,8.95221793,9.30591074,49130400000,Producer Manufacturing,7903400000,26.22765541,
BARBEQUE,BARBEQUE NATION HOSP. LTD,34957939256,983.95,9.55296999,7.98397717,460907,453509442.65,945.10277564,989.56262908,1092.69657678,1135.99951066,8605540000,Consumer Services,1337320000,30.13628694,
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,132882143592.99998,991.1,9.50171252,12.68902786,4030798,3994923897.8,914.66554079,930.07422925,986.74877383,1063.96133409,10936500000,Technology Services,2570600000,51.69304582,
ELGIEQUIP,ELGI EQUIPMENT LTD,109064239742,377,9.48163206,16.25038545,1543168,581774336,339.65968157,330.17813592,323.15700421,288.31101605,25247060000,Producer Manufacturing,2942610000,37.06377663,90665300000
INDSWFTLAB,IND SWIFT LABS,3344316223,61.65,9.01856764,7.4978204,395175,24362538.75,58.97201776,60.43201255,64.04782398,69.91962501,8913445000,Health Technology,2013411000,6.20519816,
RICOAUTO,RICO AUTO INDS,4822910043,38.65,8.56741573,17.47720365,1046100,40431765,35.13316939,35.02319493,35.78779916,39.86778257,14586600000,Producer Manufacturing,1541900000,7.00441666,
RAYMOND,RAYMOND LTD,65465283733,1065.65,8.55149231,23.6755063,2584786,2754477200.9,936.86685319,896.23825281,846.20506182,682.27644951,61785100000,Process Industries,6990500000,11.41712091,
PCJEWELLER,PC JEWELLER LTD,9377888410,21.9,8.41584158,10.05025126,2593305,56793379.5,20.72973245,20.94932392,21.61371406,23.45545077,28263400000,Consumer Durables,2225400000,17.98965957,
GANESHHOUC,GANESH HOUSING CP,21976667234,283.35,8.23147441,9.91078355,124823,35368597.05000001,269.705711,272.16673939,265.66719773,210.32738875,3836103000,Finance,1342384000,17.96537297,
SAKSOFT,SAKSOFT LTD,8684135635,893.2,8.21419918,16.84981685,67000,59844400,814.18857181,806.18786765,835.60027352,842.01097218,3858070000,Technology Services,724234000,10.74242114,
APOLSINHOT,APOLLO SINDOORI HO,1655544705,687.9,8.04994895,2.69463313,6615,4550458.5,657.01630414,679.24679934,723.85700747,765.94468384,1683390000,Consumer Services,91386000,17.80670677,
MMP,MMP INDUSTRIES LTD,5029717312,213.4,7.77777778,16.83547769,361649,77175896.60000001,196.2451708,194.99494597,191.90296632,166.92123457,2307336000,Non-Energy Minerals,365098000,14.98373399,
KRSNAA,KRSNAA DIAGNOSTICS LTD,16311060226,560.55,7.74627583,6.89359268,80270,44995348.5,536.900116,541.92116191,556.92545614,,3964560000,Health Services,1369910000,9.49288656,
POLYPLEX,POLYPLEX CORP,74378165740,2549.6,7.68483517,20.03766478,928045,2366143532,2349.37577344,2375.94537152,2363.48646419,1976.18301137,49034946000,Process Industries,11909300000,7.63838057,
ZUARI,ZUARI AGRO CHEMICA,5825033871,148.85,7.55057803,3.18890815,475647,70800055.95,151.12210255,158.28289283,159.9886581,137.93282395,24037450000,Process Industries,,,
GOKEX,GOKALDAS EXPORTS L,26871155668,476.65,7.42618887,12.91010304,1232765,587597437.25,450.11239764,441.3987589,417.35783889,325.85343574,17903157000,Process Industries,1844052000,14.57179931,
SPECIALITY,SPECIALITY RESTAUR,5761704353,131.85,7.41344196,9.14735099,351462,46340264.7,126.28893151,129.57390825,135.66281478,113.95124835,1501360000,Consumer Services,449700000,14.20081021,
HEMIPROP,HEMISPHERE PROP IND LTD,29312249565,110.3,7.29571984,11.13350126,3417697,376971979.1,104.5737418,106.20669158,111.52673641,122.617839,3650000,Finance,-113727000,-251.90602553,
APCOTEXIND,APCOTEX INDUSTRIES,31555435719,651.1,7.00082169,13.21509303,323421,210579413.1,607.05186023,583.85256765,518.42912262,407.34780121,9568909000,Process Industries,1398462000,22.56438553,
DCAL,DISHMAN CARBOGEN,18602314617,126.7,6.91983122,16.18523613,930561,117902078.7,119.9759095,127.96753227,148.92050901,178.40916001,21406900000,Health Technology,3288700000,5.65643404,
VINYLINDIA,VINYL CHEMICALS(IN,4960188396,288.9,6.78248013,8.56820744,309156,89315168.39999999,275.75622248,276.91023979,274.14166816,245.66007792,8650700000,Process Industries,,,4022140000
MATRIMONY,MATRIMONY COM LTD,17883703016,832.65,6.6747806,8.63722356,80932,67388029.8,775.84163573,760.67813199,749.30081198,821.41758994,4344956000,Technology Services,869784000,20.5610853,
MANGCHEFER,MANGALORE CHEMICAL,9984901554,89.8,6.65083135,18.62615588,1059298,95124960.4,87.04095387,91.32459577,93.12592647,82.2992912,28955830000,Process Industries,1917906000,5.20614751,
CHALET,CHALET HOTELS LTD,60912596001,316.45,6.53088706,9.27140884,966430,305826773.5,298.42468262,295.88849929,289.95786127,252.7714033,507807000,Consumer Services,698427000,90.78914189,
MANORG,MANGALAM ORGANICS LTD,5082139337,629.5,6.24472574,-3.36940671,41207,25939806.5,654.78277299,701.99443555,790.45932317,,3382366811,Process Industries,1307071000,3.92944938,
GARFIBRES,GARWARE TECHNICAL,61393691245,3157.55,6.23254719,11.75387991,19615,61935343.25,2962.41980432,2953.99296678,2963.30669984,3021.18025706,11893987000,Producer Manufacturing,2229059000,27.54242541,
TTKPRESTIG,TTK PRESTIGE,115285276863,882.3,6.0520464,10.24615769,365611,322578585.3,833.2545894,826.61134153,831.35881307,867.48228792,21869300000,Consumer Durables,4242899999.999999,26.03720966,
JHS,JHS SVENDGAARD LAB,1548831180,25.45,6.04166667,6.48535565,178294,4537582.3,24.96731225,25.3361729,25.3593173,24.85175655,1007652000,Consumer Non-Durables,-6418000,-256.37288563,
DBL,DILIP BUILDCON LTD,33468604784.000004,241.7,6.03202457,10.28975587,2207201,533480481.7,230.26046361,233.88648197,254.19871793,370.98247077,96059198000,Industrial Services,11383035000,9.24276722,
MOL,MEGHMANI ORGANICS LTD,32056308742,133.4,5.83101944,15.54785621,3593488,479371299.2000001,123.56352946,121.95286689,117.35629113,,24984581000,Process Industries,3785108000,8.46906052,
AWHCL,ANTONY WASTE HDG CELL LTD,8398460722,315.1,5.75599933,26.46999799,706133,222502508.3,277.9645897,269.96070882,272.10023541,294.60388339,4636400000,Transportation,1366489000,7.06547489,
CORALFINAC,CORAL INDIA FIN,1541560184,40.6,5.72916667,6.14379085,108131,4390118.6,38.30107707,38.55174504,39.47824946,39.48578908,274980000,Finance,222587000,6.92565237,
AMIORG,AMI ORGANICS LTD,31753077523,919.95,5.72315118,4.11974421,558273,513583246.35,902.95420537,933.88152318,964.46474216,,5201350000,Health Technology,1051756000.0000002,30.19053613,
MANYAVAR,VEDANT FASHIONS LTD,243932515887,1063.55,5.6786566,11.78789153,378336,402379252.8,999.42872178,996.515947,973.84690329,,10408410000,Consumer Non-Durables,,,
WENDT,WENDT (INDIA),13755000000,7277.55,5.52985702,17.55522352,5566,40506843.30000001,6575.69513229,6384.85402367,6027.37050051,5162.83951456,1788100000,Producer Manufacturing,416700000,33.00935925,
GOCOLORS,GO FASHION INDIA LTD,53433786618,1038.35,5.39484369,-4.24658797,79527,82576860.44999999,1044.63165061,1040.3157089,1021.3044523,,4013125000,Consumer Non-Durables,,,
COMPINFO,COMPUAGE INFOCOM L,1881049668,30.45,5.3633218,10.92896175,1103363,33597403.35,28.89474931,28.99028588,30.27203443,29.84340065,42075018000,Technology Services,980358000,1.91873751,
FINEORG,FINE ORGANIC IND,149320225775,5126.35,5.29088575,19.70740706,413942,2122011571.7,4554.2102591,4460.16893924,4323.20766356,3806.64373246,11332184000,Process Industries,2532254000,58.37725354,
APLAPOLLO,APL APOLLO TUBES,234900762397,985.3,5.13230901,12.12517781,821313,809239698.9,913.46878775,918.27959034,931.30415285,876.82872123,130633200000,Non-Energy Minerals,9452600000,25.27335996,
RBA,RESTAURANT BRAND ASIA LTD,48095085526,102.15,5.09259259,9.83870968,3775726,385690410.9,97.55815262,97.57081992,102.4887311,125.7877698,4944540000,Consumer Services,1046880000.0000002,48.66048212,
COSMOFILMS,COSMO FILMS LTD,30706434353,1775.3,5.09086604,10.24996119,129648,230164094.4,1694.03871785,1721.03299505,1749.2214136,1535.3670576,30383900000,Process Industries,5691000000,5.39561314,
TORNTPOWER,TORRENT POWER,219281410789,479.25,5.0871615,10.97603334,1718825,823746881.25,449.51708146,458.12075727,481.48564631,491.7552342,142576100000,Utilities,35910000000,8.48807048,
MODISNME,MODISON METALS LTD,2028125048,65.15,5.08064516,5.93495935,51274,3340501.1,63.5968219,64.97079421,68.43108594,72.80108133,2911791000,Industrial Services,319390000,6.84620385,
3MINDIA,3M INDIA LTD,227254766763,21213.8,5.05105527,18.33699642,12117,257047614.6,19065.89543385,18917.76601306,19631.24056333,22201.54500085,26048314000,Producer Manufacturing,3379226000,63.82624032,
ICICIPRULI,ICICI PRUDENTIAL L,749784862295,547.9,5.04217791,5.23384231,3568640,1955257856,523.86782958,517.87221081,514.65961434,542.62248261,637991700000,Finance,,,
IMPEXFERRO,IMPEX FERRO TECH,1020885875,11.55,5,26.92307692,27875,321956.25,9.57277275,8.08207473,5.61357165,2.56143744,999590000,Non-Energy Minerals,-2179000,-1731.88475218,
RTNPOWER,RATTANINDIA POWER,21534126117,4.2,5,10.52631579,36488847,153253157.4,4.10296216,4.34938096,4.92020278,5.19564235,32595200000,Utilities,8028800000,16.72298801,
FSC,FUTURE SUPPLY CHAI,1143167802,27.3,5,3.60531309,108606,2964943.8,26.84421405,28.76676274,37.27559988,60.8712876,4664146000,Transportation,1219292000,7.13743779,
KBCGLOBAL,KBC GLOBAL LTD,3118050106,5.25,5,23.52941176,4853069,25478612.25,4.91896454,5.52021613,7.76279734,12.65114938,1208871000,Finance,419280000,7.20949987,
ZENTEC,ZEN TECHNOLOGIES,14725252153,194.25,5,23.05986696,537665,104441426.25,175.27813437,175.42847787,184.42468102,180.39019701,697524000,Electronic Technology,35565000,396.81858999,15667300000
GREENPOWER,ORIENT GREEN POWER,6779036960,9.45,5,-5.02512563,4541138,42913754.1,9.69858439,10.21227943,11.28813392,10.43853285,2547500000,Utilities,2199000000,8.73771576,
TEJASNET,TEJAS NETWORKS LTD,64945628363,449.7,4.99649778,11.83785128,326844,146981746.79999998,430.0968481,432.71217814,438.03018952,400.91582722,5505900000,Technology Services,-804600000,-70.76762163,41249700000
GENESYS,GENESYS INTL,14466836544,482.3,4.99619027,15.39657854,10990,5300477,451.81801699,468.50089926,492.82237218,384.70642566,795588000,Technology Services,244277000,63.07984192,
RITCO,RITCO LOGISTICS LTD,2988594998,127.15,4.99587118,6.22389307,48732,6196273.8,124.41647536,126.61939045,,,4697831696,Transportation,426087000,9.18376294,
SPLPETRO,SUPREME PETROCHEM LTD,69664620777,766.1,4.99554581,-4.6249611,10738,8226381.8,,,,,50322966000,Process Industries,9054080000,7.69427935,
ICEMAKE,ICE MAKE REFRIGERAT LTD,2000691164,133.5,4.99410145,27.44630072,36472,4869012,116.059872,110.60055299,104.14753704,87.55557939,1345992000,Producer Manufacturing,108727000,19.17745513,
JINDWORLD,JINDAL WORLDWIDE,52436084862,274.6,4.98948576,6.37226419,7766,2132543.6,264.79592151,275.36030704,288.67299681,231.94484406,16961735000,Process Industries,1738526000,32.91955879,
PRAXIS,PRAXIS HOME RETAIL,2914424034,41.05,4.98721228,11.24661247,18921,776707.05,38.53333383,39.45234486,43.72209497,43.59330901,3988922000,Retail Trade,-19881000,-146.59343262,
JPOLYINVST,JINDAL POLY INV &,2633238104,260,4.98687664,17.09074533,4879,1268540,235.85654936,235.82568826,249.54906982,225.38064658,10516000,Finance,,,
EKC,EVEREST KANTO CYLI,20253486195,189.5,4.98614958,21.35766891,50862,9638349,173.25834316,175.75850569,189.48759815,175.81310808,9491299000,Producer Manufacturing,3381700000,6.21811107,
NDTV,NEW DELHI TELEVISI,10898868001,179,4.98533724,15.22368845,181100,32416900,166.09956637,169.96251442,177.06752011,139.14178615,3964000000,Consumer Services,983900000,10.36474032,
TDPOWERSYS,TD POWER SYSTEMS P,14222074670,480.15,4.98524106,12.14527619,99200,47630880,443.1923222,422.83348244,395.07983507,350.66284344,7974246000,Producer Manufacturing,918803000,15.47891623,
SHAHALLOYS,SHAH ALLOYS,1493724239,79,4.9833887,25.19809826,21628,1708612,72.29873745,75.14723418,81.07428118,60.45586297,5016574000,Non-Energy Minerals,1167800000,2.62803925,
EQUIPPP,EQUIPPP SOC IMP TECH LTD,6494999496,65.35,4.97991968,5.06430868,4665,304857.75,64.08229777,65.76038209,69.5562773,,2093698,Technology Services,-12866000,-505.12424188,
VBL,VARUN BEVERAGES,458062414284,1109.1,4.97870327,4.28282638,762091,845235128.0999999,1084.6341404,1078.111752,1041.48784942,924.68054973,86801490000,Consumer Non-Durables,18040200000,26.62289078,
KERNEX,KERNEX MICROSYSTEM,2115566731,178.2,4.97790869,11.375,9245,1647459,165.00129733,166.12643198,163.58779816,124.2508278,183234444,Electronic Technology,-29609310,-73.12119063,
DBREALTY,DB REALTY LTD,18134114380,73.85,4.97512438,16.02513747,449698,33210197.3,68.52210109,71.10175428,79.55545851,66.82322268,468336000,Finance,-653155000,-71.56848433,
PALREDTEC,PALRED TECHNOLOGIE,1272046580,136.2,4.97109827,15.66878981,3876,527911.2,128.11413092,135.24143335,156.58387207,168.67053816,1275877000,Distribution Services,11592000,120.09899758,
GSS,GSS INFOTECH LTD,3513548210,214.35,4.97061704,1.46745562,104509,22401504.15,207.04423666,199.23579535,172.25578273,122.9965821,1149261904,Technology Services,55359070,57.79405059,
KOHINOOR,KOHINOOR FOODS,1621879411,44.4,4.96453901,27.22063037,7455,331002,36.64800834,30.78016924,21.80082343,13.82579599,2654487000,Process Industries,101800000,89.46345197,
ISMTLTD,ISMT LTD,16557625209.999998,58.15,4.96389892,14.24361493,178127,10358085.05,54.92894022,55.99867632,56.28468534,46.20307752,21606000000,Non-Energy Minerals,614100000,29.484327,
ECLERX,ECLERX SERVICES,68716702160.99999,2133.6,4.9638412,2.02754399,87011,185646669.6,2115.27800209,2160.93738311,2247.50856752,2184.47835774,15644910000,Technology Services,6360210000,9.67075964,
INSPIRISYS,INSPIRISYS SOLUTIO,2416629124,64.5,4.96338487,10.44520548,19248,1241496,59.48992156,57.32581305,57.3722589,55.40912531,3416200000,Technology Services,-30700000,-78.71756104,
VIKASLIFE,VIKAS LIFECARE LTD,5716217857,5.3,4.95049505,21.83908046,748185,3965380.5,4.7742953,4.73141526,4.94467932,4.49046595,749945758,Distribution Services,56325000,105.73666857,
PFOCUS,PRIME FOCUS,22929531595,80.65,4.94469746,22.01210287,250130,20172984.5,73.36790185,73.4782419,76.47035303,74.30621542,25298600000,Consumer Services,6449442000,9.59409133,
KEI,KEI INDUSTRIES,111329778608,1297.25,4.93003316,16.4497307,788311,1022636444.75,1218.2526337,1203.55471749,1181.6277735,1036.51792419,57265510000,Producer Manufacturing,5887450000,18.90175349,
SMSLIFE,SMS LIFESCIENCES,1989171757,694.55,4.92484327,16.67226608,3091,2146854.05,638.52517801,639.33230194,668.20449713,706.85144025,2647360000,Health Technology,347039000,7.46588066,
NECCLTD,NORTH EASTERN CARR,1395485855,28.9,4.90018149,1.58172232,575069,16619494.1,28.08673244,28.48178484,28.41085386,23.11358974,2305864000,Transportation,150088000,15.06303539,
INDOSOLAR,INDOSOLAR LTD,1536637199,4.3,4.87804878,22.85714286,64959,279323.7,3.96694698,4.02822689,4.11457374,3.6913659,0,Producer Manufacturing,,,
CHENNPETRO,CHENNAI PETRO CP,41933448956,294.9,4.85333333,0.27201632,2421474,714092682.5999999,291.52534875,284.25078479,240.63926903,161.39283569,433753800000,Energy Minerals,27238900000,1.53946925,
BEL,BHARAT ELECTRONICS,571624736796,246.1,4.83493078,8.72542523,11453340,2818666974,233.33112934,232.10060658,228.46646724,206.83123573,139421300000,Electronic Technology,37442500000,15.27253353,
MANAKCOAT,MANAKSIA COATED ME,1500729720,23.95,4.81400438,14.86810552,34172,818419.4,22.24780196,22.73520098,24.71181654,24.31122639,6477448000,Non-Energy Minerals,348261000,4.30920982,
SIL,STANDARD INDS,1502080805,24,4.80349345,16.78832117,463866,11132784,20.97697058,19.17322463,16.94152911,15.32856651,4389598000,Process Industries,2033888000,0.7385268,
THEMISMED,THEMIS MEDICARE LTD,7229111916,820.9,4.78013913,6.41690433,2471,2028443.9,811.66300866,831.67505376,881.82205965,887.58555515,2306698000,Health Technology,934766000,8.17289773,
KMSUGAR,KM SUGAR MILLS LTD,2888805475,32.9,4.77707006,11.14864865,768317,25277629.3,32.02084901,32.76803651,33.3408809,29.6553181,5027315000,Process Industries,759600000,3.8960051,
HINDMOTORS,HINDUSTAN MOTORS,3290557284,16.5,4.76190476,39.24050633,227875,3759937.5,13.66681054,12.64685015,12.04944192,11.09719681,0,Consumer Durables,-66300000,-49.63133158,
RPOWER,RELIANCE POWER,42841594754,13.2,4.76190476,9.09090909,30278115,399671118,12.48776879,12.73094663,13.33296907,12.99679387,75031100000,Utilities,27213400000,10.41475871,
STERTOOLS,STERLING TOOLS,6992299746,203.65,4.75823045,24.2146996,290589,59178449.85,173.53528758,161.71533852,155.23611213,170.70076465,5095832000,Producer Manufacturing,649149000,11.99334936,
MALLCOM,MALLCOM (INDIA) LTD,4117776001,686.9,4.74229948,8.19026618,1652,1134758.8,662.55369923,680.53187483,726.68131576,,3076672000,Distribution Services,495117000,8.53073718,
PARSVNATH,PARSVNATH DEVELOPE,5069860614,12.15,4.74137931,15.16587678,260088,3160069.2,11.75727124,12.70387156,14.43478421,15.52156205,3577369000,Finance,1181762000,34.22074632,
ALLCARGO,ALLCARGO LOGISTICS,78597992426,334.9,4.73807662,10.58279676,593539,198776211.1,317.12550674,321.62505654,331.68746081,305.6642786,104981000000,Transportation,12731900000,7.76217159,
BIRLATYRE,BIRLA TYRES LTD,1055170000.0000002,7.75,4.72972973,4.02684564,758289,5876739.75,8.13542935,10.13630416,14.63131125,21.05464308,54164000,Consumer Durables,-314212000,-3.35814673,
GMRP_UI,GMR POW AND URBAN INFRA L,12192600000,21.05,4.72636816,-8.67678959,3498465,73642688.25,22.87480205,25.07639298,,,41018100000,Industrial Services,,,
FLFL,FUTURE LIFESTYLE F,3006445513,15.55,4.71380471,9.12280702,186150,2894632.5,14.90067645,16.82051084,25.13928717,46.2733302,22767200000,Consumer Non-Durables,1581600000,10.72511729,
DANGEE,DANGEE DUMS LTD,3201140000,326.55,4.71380471,-1.26984127,32583,10639978.65,331.51139108,334.03058702,317.40046967,247.11670393,134363000,Consumer Non-Durables,33709000,104.45118514,
DEEPAKFERT,DEEPAK FERTILISERS,78011581596,678.15,4.70125058,13.80265145,616704,418217817.6,621.34588763,610.24200202,598.0256051,498.51807706,58084900000,Process Industries,11274500000,8.52026091,
VENUSREM,VENUS REMEDIES LTD,3103814615,243,4.69625162,13.18118305,359334,87318162,230.53771446,242.01717606,269.87681125,329.59269485,5405017000,Health Technology,610640000,5.1080745,
IITL,INDUSTRIAL INV TRU,2636935927,117.5,4.67706013,3.11540149,767,90122.5,116.94994875,118.22063912,110.95583489,87.05219301,52019510,Finance,5483000,398.11324585,
MMFL,M.M. FORGINGS,19435757874,841.9,4.64885022,3.40846281,51601,43442881.9,816.44133518,824.13808521,828.28849119,770.03834797,7825853000,Producer Manufacturing,2111001000.0000005,10.75908532,
ASTRAL,ASTRAL LTD,347441223469,1810.3,4.64464291,10.03525407,684981,1240021104.3,1730.49450428,1780.07812052,1892.4668876,1984.40887568,31763000000,Producer Manufacturing,7931000000,43.37728199,
BAJAJHIND,BAJAJ HINDUSTHAN S,17946908038,14.7,4.62633452,7.69230769,8010219,117750219.3,14.43197707,15.00948859,15.6533524,14.90808299,55756500000,Process Industries,1714100000,27.07438775,
JAMNAAUTO,JAMNA AUTO IND,44207276200,115.5,4.61956522,0.34752389,1362620,157382610,113.27232662,111.85782249,108.89391376,99.9388073,10794784000,Producer Manufacturing,2114889000.0000005,20.57045509,
ZENITHSTL,ZENITH STEEL PIP IND LTD,1370160813,9.1,4.59770115,25.51724138,15750,143325,7.59442292,6.43354397,4.51911976,2.20801639,778717000,Non-Energy Minerals,101105000,34.01900809,
KANORICHEM,KANORIA CHEMICALS,5750042846,136.85,4.58540313,20.4665493,46257,6330270.45,122.97150491,120.84497738,125.18325344,137.68494993,10945620000,Process Industries,802500000,13.24865152,
NAVKARCORP,NAVKAR CORPORATION,7142135220,49.6,4.53108535,6.43776824,683306,33891977.6,48.571154,49.2857914,47.37913073,42.98274935,8564174999.999999,Transportation,1906747000,3.7457173,
GOKULAGRO,GOKUL AGRO RES LTD,14929598661,108.1,4.49492508,-2.34869015,69429,7505274.9,109.14215195,108.35009205,99.4452811,72.75096787,103907486000,Process Industries,2252246000,6.62876021,
MANGALAM,MANGALAM DRUGS & O,2252359742,148.85,4.49280449,36.7478181,251140,37382189,125.1871986,120.08164677,118.09742814,124.99185516,3799748000,Health Technology,390594000,7.60435066,
GREAVESCOT,GREAVES COTTON LTD,35839498143,161.75,4.48966408,10.86360521,2574393,416408067.75,153.47116411,155.12782389,164.53057039,162.34285936,17097000000,Producer Manufacturing,272000000,131.76286082,
MAHLIFE,MAHINDRA LIFESPACE,57540564122,389.5,4.47961373,3.86666667,281536,109658272,369.24939868,366.53109221,355.01897754,294.61322314,3935500000,Consumer Durables,-861300000,-68.08274019,
BHANDARI,BHANDARI HOSIERY E,1011035843,7.1,4.41176471,13.6,140853,1000056.3,6.58477192,6.52798841,6.79333505,6.2882174,2253727000,Consumer Non-Durables,226139000,9.54568331,
ATULAUTO,ATUL AUTO LTD,3781910509,180.35,4.36921296,6.6844129,148851,26845277.85,174.25231163,175.60103121,178.7728304,189.92591993,2956300000,Consumer Durables,-211000000,-24.9957844,
SCHAEFFLER,SCHAEFFLER INDIA L,360170543263,2401.05,4.36625228,13.66993325,226381,543552100.0500001,2213.70625546,2161.43668686,2068.03642182,1746.08064091,55480500000,Producer Manufacturing,10671400000,32.48129048,
JPPOWER,JAIPRAKASH POWER,47288867646,7.2,4.34782609,2.12765957,39580352,284978534.40000004,6.9980408,7.04523125,7.19047568,6.43730325,33017100000,Utilities,11163000000,12.05079886,
TIRUMALCHM,THIRUMALAI CHEM,25126042779,255.95,4.3416225,13.25221239,666769,170659525.54999998,245.07823048,249.20811457,255.05331698,233.00297979,10843100000,Process Industries,4183200000,5.2201527,
VERANDA,VERANDA LEARNING SOL LTD,12175796257,227.3,4.33784714,20.48767559,367969,83639353.7,207.84901658,204.70795081,,,25400000,Commercial Services,,,
VIPIND,VIP INDUSTRIES,82013812213,604.85,4.30246594,8.50300475,554746,335538118.1,578.85313306,593.98739609,623.69849547,577.22936052,12895100000,Consumer Durables,1444300000,56.78447152,
VALIANTORG,VALIANT ORGANICS LTD,18378837798,704.95,4.25940989,3.95959298,40497,28548360.15,699.97220986,735.60169597,822.87858289,1064.79044432,7548077000,Process Industries,2055972000.0000005,10.04419797,
KSB,KSB LTD,46920971359,1412.5,4.23584975,-2.11365211,37111,52419287.5,1402.43474451,1378.29521342,1323.34353258,1204.50812283,14864770000,Producer Manufacturing,2021000000,21.47726935,
CRISIL,CRISIL LTD,249163530892,3549.9,4.20806975,-0.25148573,83159,295206134.1,3557.54325249,3519.20984318,3365.77874597,2982.65991026,23006900000,Technology Services,6546100000,37.12849344,
URAVI,URAVI T AND W LTD,1037300000,196.5,4.18875375,56.44904459,12000,2358000,149.28332045,134.89144674,126.16387258,113.91912431,277956397,Producer Manufacturing,44975000,27.32406893,
ACE,ACTION CONSTRUCT,23655876665,206.8,4.1813602,10.32275273,699744,144707059.20000002,196.16974576,199.42549542,209.32892203,214.04304636,12255163000,Producer Manufacturing,1539266000,15.16847229,
ALPA,ALPA LABORATORIES,1340286225,66.1,4.17651694,-2.86554004,60627,4007444.7,67.68746592,69.74290588,72.86913146,67.98598513,961852000,Health Technology,110069000,7.10032094,
MPSLTD,MPS LTD,11175229310,680.7,4.13033502,14.8957718,47883,32593958.1,619.36652478,601.66745845,600.98757563,621.44455704,4225475000.000001,Consumer Services,1230900000,7.96809595,
SARVESHWAR,SARVESHWAR FOODS L,1104300000,46.799999,4.11567955,-14.83166852,20800,973439.9792,48.37559932,47.33035503,45.42289641,37.14679048,5149430000,Process Industries,240375000,15.42086323,
