Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RAMCOSYS,RAMCO SYSTEMS,7534003678,269.05,10.13098649,3.74011953,160797,43262432.85,267.11710602,282.70800893,306.39546272,387.95356227,6263060000,Technology Services,987374000,10.0253,15200200000
GRSE,GARDEN REACH SHIPB,31793906744,305.5,10.05043228,8.27573985,1009213,308314571.5,285.97594939,282.71635655,267.54433152,236.07628539,11408353000,Producer Manufacturing,1464340000,-10.9834,
JINDALPHOT,JINDAL PHOTO LTD,2005502837,213.4,10,5.8006941,24027,5127361.8,201.8628825,213.38168915,243.29953833,230.12648545,1671000,Consumer Durables,-3900000,,
KABRAEXTRU,KABRA EXTRUSIONTEC,10184815935,352.05,9.99843774,-5.35018148,143357,50468831.85,362.35117741,391.35700667,426.32713636,366.41416071,2751309000,Producer Manufacturing,520756000,13.0116,
SHYAMMETL,SHYAM METALICS AND ENGY L,76498696917,329.05,9.99498579,7.77923354,769996,253367183.8,312.96456335,321.90281606,332.43144476,353.90021777,62790200000,Producer Manufacturing,25633900000,,
SUNFLAG,SUNFLAG IRON & STE,17535353220,106.75,9.99484802,6.3247012,515255,55003471.25,102.84457163,102.51904545,93.37868612,80.63585413,18912700000,Non-Energy Minerals,4247300000,5.15883,
APCOTEXIND,APCOTEX INDUSTRIES,28169957348,591.15,9.99162713,3.03267974,246914,145963211.1,559.55522064,533.77343795,469.84654214,384.35528726,9568909000,Process Industries,1398462000,,
ANGELONE,ANGEL ONE LTD,110499558313,1462.6,9.97819385,3.53590769,2113063,3090565943.7999997,1459.42305179,1540.61190586,1543.45874942,1281.30424834,23050700000,Finance,8668800000,,
GENUSPOWER,GENUS POWER INFRA,20871409688,89.3,9.97536946,2.3495702,1243790,111070447,87.61164513,88.94919005,83.94557208,71.44213207,5910005000,Utilities,799395000,11.3065,
HINDCOPPER,HINDUSTAN COPPER,88482694794,100.4,9.96714129,7.26495726,10475451,1051735280.4,98.87078798,104.53589548,112.46990767,119.34912655,17859294000,Non-Energy Minerals,4092000000,22.4742,
MRPL,MANGALORE REF &PET,129341793459,81.25,9.9458728,8.84125921,15212980,1236054625,73.00310405,69.23195515,59.93457412,49.45547645,320440790000,Energy Minerals,28939900000,48.6407,
MARINE,MARINE ELECTRICAL (I) LTD,3281300000,29.4,9.90654206,4.25531915,318051,9350699.4,28.21890724,29.41567366,31.11282359,37.48705266,2506503000,Distribution Services,337258000,,
LGBFORGE,LGB FORGE LTD,2150968230,10,9.89010989,0.50251256,138258,1382580,9.80238618,10.43018717,11.28166868,10.23088106,921260000,Producer Manufacturing,107236000,10.8045,
EMAMIREAL,EMAMI REALTY LTD,2179808072,62.9,9.86899563,10.93474427,76619,4819335.1,60.23611885,62.70154574,66.18052682,68.75124783,1864554000,Finance,1312477000,14.9959,
ARVIND,ARVIND LTD,25876172267,109.05,9.81873112,-2.06555905,1106264,120638089.2,109.14104615,114.77392084,119.93054898,113.69252587,49642200000,Process Industries,7613700000,9.94728,
MAHASTEEL,MAHAMAYA STEEL IND,1041941020,68.5,9.77564103,-3.45313601,35015,2398527.5,70.23113475,73.85102971,76.46223034,82.66809946,2509058000,Non-Energy Minerals,174733000,15.1931,
RAMKY,RAMKY INFRASTRUCTU,11144304621,176.25,9.71055089,5.76057606,95264,16790280,174.0089605,180.45336568,186.42245912,173.8366302,10562960000,Industrial Services,1104390000,25.0928,
MANAKSIA,MANAKSIA LTD,4649640647,78.15,9.68421053,4.33911883,195403,15270744.45,77.0152129,79.21164993,78.75558923,71.52900247,8610365000,Producer Manufacturing,1602727000,-2.78819,
LOVABLE,LOVABLE LINGERIE L,1898840070,141.05,9.63855422,3.40909091,47057,6637389.85,137.61237236,143.03514139,147.92026632,141.52397333,806207295,Consumer Non-Durables,55595000,,
HINDALCO,HINDALCO INDS,879206378174,428.4,9.57923008,1.27659574,37772554,16181762133.599998,429.0078244,460.8076684,503.83472255,479.22657873,1317740000000,Non-Energy Minerals,270830000000,6.69422,
CUPID,CUPID LTD(INDIA),3103085688,253.75,9.51661631,2.15378422,140051,35537941.25,258.63196285,266.76447689,258.50664799,237.2093142,1402452000,Consumer Non-Durables,233842000,6.33472,
INDOTECH,INDO TECH TRANFORM,1958858946,198.85,9.4687586,-3.63460141,10563,2100452.55,202.13833209,210.47669279,217.69186087,201.57133565,2059991000,Producer Manufacturing,220300000,5.91527,
BGRENERGY,BGR ENERGY SYSTEMS,4831216226,73.15,9.34230194,4.27655025,163379,11951173.85,71.75250767,75.64911011,80.36336312,74.56413841,11397200000,Industrial Services,91800000,,
SAFARI,SAFARI IND (INDIA) LTD,18794865767,913.6,9.29537026,-3.82651719,17088,15611596.8,912.49293657,926.98461443,928.8897205,860.67922979,3279755000,Consumer Durables,516736000,,
DSSL,DYNACONS SYS SOLUT,2922714360,281.8,9.2248062,5.11003357,54583,15381489.4,270.32234975,276.05387053,260.80951596,195.40027341,4359368000,Technology Services,246417000,5.75719,
PREMIERPOL,PREMIER POLYFILM L,1797381009,93.85,9.19139034,-3.04752066,72442,6798681.7,98.19412197,100.84106376,95.65664655,80.01142797,1509358035,Consumer Durables,236100000,5.37306,
BETA,BETA DRUGS LTD,7719873781,876.70001,9.17808344,-4.47809767,8800,7714960.088,840.88658313,801.05193539,708.75995601,547.02742918,1838374346.4,Health Technology,426978390,,
BAJAJELEC,BAJAJ ELECTRICALS,104948988651,998.75,9.1291521,2.20005116,829707,828669866.25,983.87172868,1021.01264896,1066.3644654,1099.49252803,45762598000,Consumer Durables,2596500000,36.3913,
KKCL,KEWEL KIRAN CLOTHI,13012157037,230.95,9.01581308,18.98505925,605598,139862858.1,209.71462924,209.49876538,210.68890767,207.99808028,3024859000,Consumer Non-Durables,779000000,40.7629,11642400000
RELINFRA,RELIANCE INFRASTRU,25878215440,107.05,8.90132248,-1.06284658,3028015,324149005.75,107.37901737,112.05881538,114.31694236,98.62339928,167008500000,Utilities,1728900000,,
MONARCH,MONARCH NETWORTH CAP LTD,8878609673,312.7,8.89778861,4.47711326,79445,24842451.5,304.95291352,302.00384652,265.18299859,,1024290855,Finance,744743000,-2.74404,
IVC,IL & FS INVESTMENT,1940722312,6.8,8.8,4.61538462,264104,1795907.2,6.61816881,6.92310746,7.30123923,7.17954249,553973000,Finance,100560000,-4.06996,
STARCEMENT,STAR CEMENT LTD,33991572698.999996,91.5,8.79904875,4.87106017,393813,36033889.5,87.72603267,89.22380065,91.04852808,95.87904476,16553361000,Producer Manufacturing,3362802000,12.1777,
GPIL,GODAWARI POWER,49055897457,378.35,8.53413655,7.85347777,678109,256562540.15,368.11755697,385.8477115,384.97314326,326.06947317,40719185000,Non-Energy Minerals,19919300000,2.78675,
AMJLAND,AMJ LAND HOLDINGS,1061899983.9999998,28.1,8.49420849,9.3385214,56769,1595208.9,26.31879496,27.31837041,29.1099225,30.73451086,112058000,Process Industries,12186000,62.2487,
STCINDIA,STATE TRD CORP IND,5433000183,98.35,8.49420849,8.19581958,68292,6716518.2,94.19506315,97.66011594,100.80464471,100.3501576,2498100000,Distribution Services,-751300000,,
ADSL,ALLIED DIGITAL SER,6859709767,137.55,8.47791798,8.09430255,273521,37622813.55000001,130.40463904,134.37595578,132.91883361,110.64836999,3580800000,Technology Services,535700000.00000006,5.44988,
OIL,OIL INDIA LTD,241497051085,241.55,8.46430175,12.21835075,4887592,1180597847.6000001,227.50445552,228.70779212,229.70796497,209.07078431,174332900000,Energy Minerals,85602300000,5.00615,
BBL,BHARAT BIJLEE,8357809116,1599.75,8.45395071,6.15813398,10689,17099727.75,1566.80951363,1624.13032564,1707.9931209,1641.57633206,7310486000,Producer Manufacturing,835700000,20.7303,
MODISNME,MODISON METALS LTD,2055707499,68.15,8.43277645,1.94465221,79202,5397616.3,65.87382607,67.79503159,70.99689489,73.83356757,2911791000,Industrial Services,319390000,4.09685,
TNPL,TAMIL NADU NEWSPRI,13278054379,207.7,8.431219,2.51727542,602138,125064062.6,200.47767464,200.77778709,185.04517308,152.80861061,27748316000,Process Industries,3297700000,13.2958,
DAAWAT,L.T. FOODS LTD,24755987048,83.85,8.40336134,3.51851852,2839319,238076898.14999995,81.41690911,82.94094034,80.80902396,73.82520438,46433180000,Process Industries,5461515000,6.23994,
DYNAMATECH,DYNAMATIC TECHNOLO,11358792503,1946.3,8.3927378,1.32493427,5886,11455921.8,1936.47307515,2053.0612083,2146.0012258,2076.83708923,11128100000,Producer Manufacturing,1703000000,8.74416,
PRICOLLTD,PRICOL LTD,12072362971,106.85,8.36713996,-8.24388149,714336,76326801.6,111.53673617,119.50149059,124.13564469,112.53883154,14117105000,Producer Manufacturing,1849917000,5.07599,
SUNTECK,SUNTECK REALTY LTD,59963953038,443.2,8.33537033,1.22187964,730329,323681812.8,430.04878801,443.68234894,458.82613669,443.71360058,6307074000,Finance,1412906000,29.3756,
PRECAM,PRECISION CAMSHAF,10172981668,115.75,8.2787652,11.08445298,143099,16563709.25,112.86455531,119.53645387,129.89947623,121.33222766,7004730000,Producer Manufacturing,981903000,5.41544,
RANEENGINE,RANE ENGINE VALVES,1363283483,222.25,8.17717206,-6.24340856,10263,2280951.75,225.88118754,236.59301294,249.11749057,267.10023159,2998500000,Producer Manufacturing,101318000,,
ELGIEQUIP,ELGI EQUIPMENT LTD,95595606090,323.3,8.1270903,6.50634162,1542513,498694452.9,301.90375008,308.6459071,314.39489303,282.51846648,19237680000,Producer Manufacturing,2664600000,31.5758,
MPSLTD,MPS LTD,9091741144,572.15,8.1262402,1.67036873,40820,23355163,551.86621836,565.65738344,593.38684897,622.50154897,4225475000.000001,Consumer Services,1230900000,6.95885,
EVERESTIND,EVEREST INDUSTRIES,8432453194,581.9,8.05942433,3.92927308,68061,39604695.9,567.44117524,589.4959576,616.91526412,540.21676758,12175116000,Producer Manufacturing,890700000,2.62888,
LTTS,L&T TECHNOLOGY SER,359207206406,3679,8.05174971,-5.39498046,416820,1533480780,3728.77238831,3941.141975,4309.89175228,4366.63376447,65697000000,Industrial Services,14149000000,,
JSWENERGY,JSW ENERGY LTD,415939998901,273.2,8.00553469,-2.16651746,810027,221299376.39999995,275.73431006,292.52719665,307.38235361,284.87109989,81671500000,Utilities,35510700000,,
TATVA,TATVA CHIN PHARM CHEM LTD,45776394194,2229.55,7.96068082,5.69843791,26291,58617099.05000001,2161.24303122,2218.62779858,2281.83029411,,4336470000,Process Industries,1074860000,,
MANALIPETC,MANALI PETROCHEMS,18059919891,113.35,7.95238095,6.1329588,1201635,136205327.25,112.1340049,116.74238877,116.82747934,105.95534881,10194175000,Process Industries,5485534000,2.62447,
REVATHI,REVATHI EQUIPMENT,1788641293,625.7,7.94444924,1.0497416,2244,1404070.8,614.166028,634.75794096,666.16338745,667.03204875,1322352000,Producer Manufacturing,103958000,,
TANLA,TANLA PLATFORMS L,164075596042,1303.55,7.92316927,6.41658843,298926,389664987.3,1278.83934327,1341.62479346,1432.62644094,1352.25890912,32059733000,Technology Services,7001704000,,
GUFICBIO,GUFIC BIOSCIENCES,21250236606,236.45,7.89413644,6.99095023,125311,29629785.95,231.71845335,239.59370962,241.72742241,215.76527624,4876987000,Health Technology,1379426000,13.6413,
KDDL,KDDL LTD,10503620437,887.95,7.83289817,7.86564626,16130,14322633.5,866.02646603,898.85634929,921.22073544,760.53506224,5463102000,Producer Manufacturing,1035700000,8.35443,
ANDHRSUGAR,ANDHRA SUGARS,18493802888,146.7,7.78839089,5.04833512,585406,85879060.19999997,143.402366,148.73967354,151.15566616,133.14722942,15059320000,Process Industries,2291229000,3.8279,
NATIONALUM,NATIONAL ALUMINUM,167041648771,97.95,7.75577558,9.62506995,30736909,3010680236.55,95.65597171,101.46376779,109.23100717,101.64807147,89557900000,Non-Energy Minerals,38425800000,4.50467,
TATASTEEL,TATA STEEL LTD,1349543123718,1188.7,7.72088808,2.04309383,11287601,13417571308.7,1179.86488303,1218.61680803,1247.16610025,1197.23678605,2439591700000,Non-Energy Minerals,634899500000,,
RUPA,RUPA & CO LTD,40068449548,538.75,7.71768469,9.21346037,1095782,590352552.5,503.82313162,500.30001836,487.18065116,453.26958022,13113122000,Consumer Non-Durables,2849385000,9.62335,
RAIN,RAIN INDUSTRIES LTD,51208624008,164,7.71756979,3.83032605,2547521,417793444,159.95535949,166.82341689,180.75556035,197.66583892,144283410000,Non-Energy Minerals,25448340000,6.76417,
TIMETECHNO,TIME TECHNOPLAST,19776532053,94.25,7.71428571,-4.70171891,3285806,309687215.5,94.03256006,92.88421979,86.50839282,77.83038616,30049205000,Process Industries,4961871000,5.6892,
RCOM,RELIANCE COMM LTD,7245696036,2.8,7.69230769,9.80392157,8527916,23878164.8,2.60385124,2.6702767,2.83757543,2.9895395,7600000000,Communications,-230000000,,
KMSUGAR,KM SUGAR MILLS LTD,2921005571,34.4,7.66823161,6.50154799,694809,23901429.6,33.24241954,34.30962697,34.0104839,29.35846395,5027315000,Process Industries,759600000,4.75887,
MFL,MEGHMANI FINECHEM LTD,49631660912,1283.85,7.58369297,-0.44973442,227430,291986005.5,1256.40952991,1234.7898909,1117.79254502,,15509414000,Process Industries,5094875000,,
RENUKA,SHREE RENUKA SUGAR,98974773193,49.85,7.55124056,14.07322654,15218611,758647758.35,47.98102195,48.8736466,45.61663457,34.72509433,55553550000,Process Industries,3190000000,11.9004,
FCL,FINEOTEX CHEMICAL,18566972057,180.45,7.53873659,8.60668071,494853,89296223.85,174.0563822,180.77712441,179.34440062,145.50361188,2174356000,Process Industries,625380000,17.3404,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,54799176125,292.7,7.53122704,6.28177197,788765,230871515.5,280.93547044,285.41172811,280.45994241,262.39856174,40478200000,Producer Manufacturing,4003100000,-15.2676,
HIMATSEIDE,HIMATSINGKA SEIDE,11957620970,130.25,7.51134957,2.5994486,209421,27277085.25,128.64434631,136.58304246,153.56739296,188.92945405,21583695000,Process Industries,5575200000,18.6783,
KAYA,KAYA LTD,4222314282.999999,345.7,7.51049603,7.62764633,19370,6696209,338.41437189,350.84360611,367.55145181,394.81255793,2749672000,Consumer Non-Durables,341041000,18.8601,
COALINDIA,COAL INDIA LTD,1057832312092.9998,184.55,7.48398369,8.52690385,28092052,5184388196.6,177.73235146,181.38865608,181.36863437,167.53378005,900177000000,Energy Minerals,225151700000,3.45514,
JSL,JINDAL STAINLESS,72337961782,153.65,7.44755245,-4.14847162,994089,152741774.85,157.32735019,168.63811509,181.41696411,170.86716957,212234000000,Non-Energy Minerals,29871300000,,
PRECOT,PRECOT LTD,2895600037,259.25,7.43887277,-4.28281337,4078,1057221.5,264.20289943,281.97350497,304.25829388,283.02474609,6620008000,Process Industries,1892800000,4.93329,
ABCAPITAL,ADITYA BIRLA CAPIT,229670464088,102.1,7.41714887,-1.96831493,8876260,906266146,103.87035289,107.39250136,110.21952618,111.6072357,188997600000,Finance,27973500000,12.9995,
RAJSREESUG,RAJSHREE SUG &CHEM,1088504569,35.5,7.41301059,8.72894334,71130,2525115,34.76738538,35.66582916,34.94452335,30.40902295,3636254000,Process Industries,82198000,17.0656,
YAARI,YAARI DIGI INT SER LTD,3119870862,40.6,7.40740741,10.77762619,405938,16481082.8,38.37092392,42.2061845,52.07141863,75.9889827,1684600000,Distribution Services,-710100000,134.193,
DALMIASUG,DALMIA BHARAT SUGA,32865405093,436.45,7.40740741,3.57142857,180467,78764822.14999998,423.94106451,446.69109457,461.52131659,418.07967002,24959700000,Non-Energy Minerals,4432300000,6.98348,
CCL,CCL PRODUCTS(IND),43460224259,350.4,7.38584125,4.3633656,300860,105421344,347.29365703,363.54326711,387.41278727,390.60113469,12424804000,Consumer Non-Durables,3319981000,11.8658,
GUJALKALI,GUJARAT ALKALIES,57820563307,834.05,7.37689089,-3.97213747,744873,621261325.65,845.89348168,875.65549676,850.9071795,699.1208678,23987754000,Process Industries,7323100000,7.64259,
VISAKAIND,VISAKA IND,8598136733,535.85,7.35249925,1.01800358,57982,31069654.7,529.87805363,549.73362894,575.79389789,601.07065929,11448847000,Process Industries,2004626000,3.94851,
AURIONPRO,AURIONPRO SOLUTION,7039550409,334.85,7.30652139,11.54230513,43567,14588409.95,317.55414135,323.35196329,322.59063936,271.4558462,3727817000,Technology Services,1049249000,4.61931,
MANAKALUCO,MANAKSIA ALUMINIUM,1392598562,22.85,7.27699531,-0.65217391,58849,1344699.65,22.19936657,22.8100978,23.60037284,21.66407811,2716276000,Non-Energy Minerals,249860000,14.3097,
COSMOFILMS,COSMO FILMS LTD,29479776142,1741.3,7.25923188,-5.47201563,101562,176849910.6,1758.67209802,1806.904703,1790.35904604,1519.30251498,22518900000,Process Industries,5366500000,4.43207,
ANANDRATHI,ANAND RATHI WEALTH LTD,25623110977,659.9,7.25721252,4.97096954,117143,77302665.7,631.36927584,631.88013778,620.4706185,,4256251000,Finance,,,
TCPLPACK,TCPL PACKAGING LTD,6368635045,751.15,7.2535161,4.73368656,19027,14292131.05,734.46768125,758.72429451,747.88658595,621.62483934,8915808000,Commercial Services,1430952000,6.05307,
MINDAIND,MINDA INDUSTRIES,231995188065,870.8,7.23477618,-2.44230338,562553,489871152.4,862.24423459,885.11089283,926.03715599,882.72945806,63737400000,Producer Manufacturing,9114800000,22.2777,
CAMLINFINE,CAMLIN FINE SCIENC,16559656029.000002,112.3,7.20763723,1.99818347,260149,29214732.7,111.02343031,117.49690774,128.02529625,143.53337861,11808762000,Process Industries,1798028000,12.3406,
ASTRAMICRO,ASTRA MICROWAVE PR,19041576496,235.2,7.12821681,2.95469468,275089,64700932.8,233.92403095,238.72821011,234.95206986,212.77157515,6409122000,Electronic Technology,1119387000,13.1973,
HBLPOWER,HBL POWER SYSTEMS,21939980422,84.95,7.12484237,15.18644068,8752520,743526574,78.06685774,76.45444364,71.97002257,60.88624251,9120386000,Producer Manufacturing,1100322000,13.4987,
SHARDAMOTR,SHARDA MOTOR INDUS,18824582466,676.3,7.07726409,1.00059737,10048,6795462.4,681.06383209,706.7586736,735.630276,695.03308846,17365360000,Producer Manufacturing,2159522000,6.85302,
ANDHRAPAP,ANDHRA PAPER LTD,12782090165,343.9,7.03392468,3.74057315,135079,46453668.09999999,331.95701948,332.25479465,310.58625756,261.0023032,13802338000,Process Industries,2209279000,,
SHREYANIND,SHREYANS INDUSTRIE,1589183686,122.55,7.03056769,5.78334053,11060,1355403,119.66141124,123.110341,122.12573733,114.36549115,3662606000,Process Industries,149946000,16.0833,
KOTARISUG,KOTHARI SUGAR&CHEM,3066877472,39.6,7.02702703,6.4516129,385142,15251623.2,38.17579822,39.26030704,39.3305745,35.86994195,4197377000.000001,Process Industries,282080000,6.22519,
JINDALSAW,JINDAL SAW LTD,26011997164,87.15,6.99815838,2.77122642,792843,69096267.45,85.29366797,87.99307994,91.35387071,98.00089281,106170326000,Producer Manufacturing,14795200000,5.56827,
DPABHUSHAN,D. P. ABHUSHAN LTD,8901960000,427.8,6.95,-1.09813894,13780,5895084,413.17855721,412.19002237,399.93387207,322.46136743,12152294000,Retail Trade,721491000,8.11685,
ABBOTINDIA,ABBOTT INDIA LTD,351233944536,17636.1,6.88383509,5.88404814,57647,1016668256.7,16907.3852766,17002.35969948,17154.07536911,17611.81542153,43097100000,Health Technology,9994300000,31.5508,
PRIVISCL,PRIVI SPECIALITY CHE LTD,44562732553,1218,6.87491774,2.71113547,149905,182584290,1368.6073367,1565.91551495,1760.68024327,1699.63524304,14037196000,Process Industries,1938403000,,
RCF,RASHTRIYA CHEM & F,46286633300,89.55,6.86157518,3.8863109,5033024,450707299.2,88.29831311,91.43939696,90.35932805,81.59057372,38238500000,Process Industries,8492100000,,
HCC,HINDUSTAN CONSTRUC,20955441123,14.8,6.85920578,12.97709924,5910768,87479366.4,14.33856202,15.08804208,15.76758292,13.98866104,82484200000,Industrial Services,9866600000,11.8247,
GRAPHITE,GRAPHITE INDIA,87743180949,479.95,6.79795283,6.73857445,682109,327378214.55,472.02867847,490.12351112,504.21165684,516.40998585,19376900000,Process Industries,5350000000,,
GHCL,GHCL,55804050978,623.2,6.76717492,5.07502951,1455367,906984714.4,599.27180225,593.03926208,556.03002886,445.29671411,37783600000,Process Industries,10350000000,,
IMFA,INDIAN METALS & FE,18395652887,363.05,6.74801529,0.87524312,70013,25418219.65,364.88212458,385.85651847,401.54818566,373.2367809,18127500000,Non-Energy Minerals,7419000000,5.59438,
JSWHL,JSW HOLDINGS LTD,39384798630,3720.25,6.72892102,-0.10874527,515,1915928.75,3713.99592476,3864.46207782,4013.29144266,4162.57678673,928119000,Finance,1767207000,47.8255,
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,4299825829,414.85,6.72755338,-3.15162834,584,242272.4,421.76190485,450.4533251,522.59126391,519.91592702,469595000,Consumer Durables,104800000,2.23304,
ISFT,INTRASOFT TECHNOLO,2522799859,182.1,6.70963961,7.87914692,29682,5405092.2,168.02756649,171.08697107,181.7645209,170.40380781,6131338000,Retail Trade,134495000,14.0664,3497370000
BIRLACABLE,BIRLA CABLE LTD,3597000046,127.6,6.68896321,6.68896321,246735,31483386,124.28044467,130.92075326,136.16382831,113.85924335,3256412000,Producer Manufacturing,378324000,10.7048,
GATI,GATI LTD,16877495492.999998,146.35,6.66909621,7.37344094,754839,110470687.65,147.1672128,154.58261195,161.20314536,156.75913272,13142400000,Transportation,384000000,272.242,
AGI,AGI GREENPAC LTD,15485318314,254.7,6.65829146,-15.64828893,228778,58269756.59999999,277.07196251,293.41562799,300.0304888,262.13951473,18312240000,Process Industries,3180900000,7.05902,
MARATHON,MARATHON NEXTGEN,6053600281,140.55,6.63884674,10.06264683,76412,10739706.6,130.73438298,130.74479811,123.91818877,103.30186635,2055484000,Finance,470825000,12.6026,
