Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NDTV,NEW DELHI TELEVISI,22600402105,367.75,4.99643112,-13.70409278,110616,40679034,400.56112159,412.1951021,369.04617215,238.83986327,3963960000,Consumer Services,1123200000,19.49728642,
SHAHALLOYS,SHAH ALLOYS,1105692509,57.9,4.98639692,-5.39215841,35457,2052960.3,55.35910956,55.5027174,60.23768215,63.0739704,8798259000,Non-Energy Minerals,1071900000.0000002,2.11981762,
KAMDHENU,KAMDHENU LTD,3682082657,144.25,4.9854516,-1.23245464,26538,3828106.5,143.30328662,141.51355555,128.67054759,110.99542901,8407563000,Non-Energy Minerals,582912000,7.51723529,6939410000
ICEMAKE,ICE MAKE REFRIGERAT LTD,3830530808,254.85,4.98455201,12.26872247,131911,33617518.35,233.57112344,223.42576166,193.79158392,133.7388278,2060952000.0000005,Producer Manufacturing,144785000,26.45668272,
BSHSL,BOMBAY SUPER HYBRID SEEDS,10325800000,103.3,4.97967266,24.04683278,401200,41443960,86.48928766,75.59606138,60.67932358,43.70885486,1938025000,Process Industries,137766000,74.95172974,
MEDICO,MEDICO REMEDIES LTD,1989126437,125.55,4.97491639,15.18348624,76238,9571680.9,114.27824074,109.90542697,103.87112388,,1210300000,Health Technology,72082000,28.74263252,
GMRP_UI,GMR POW AND URBAN INFRA L,15059700000,26.4,4.97017893,-6.21669627,335424,8855193.6,27.18414356,28.07453277,27.722627,,38440000000,Industrial Services,,,
HUBTOWN,HUBTOWN LTD,4109577105.999999,59.2,4.96453528,-16.02836879,411624,24368140.8,66.97176328,75.53933407,79.91084923,64.88398697,1738118000,Finance,-567600000,,
IGARASHI,IGARASHI MOTORS IN,12859130503,428.15,4.95158463,-2.50483667,182975,78340746.25,424.15902244,413.69674585,379.11136524,372.97917654,5564046000,Producer Manufacturing,370808000,36.65923201,
GENUSPAPER,GENUS PAPER AND BO,3908314331,15.9,4.95049505,-2.15384615,487936,7758182.4,15.84120196,16.14644249,16.4843062,15.4551869,5823546000,Process Industries,570088000,9.58244399,
MCLEODRUSS,MCLEOD RUSSEL INDI,2799413598,27.95,4.87804878,-32.48792597,1013247,28320253.65,29.76996747,28.38273236,25.73810096,24.4881748,13327632000,Consumer Non-Durables,819000000,28.59503492,
REGENCERAM,REGENCY CERAMICS,1069562155.0000002,39.8,4.87483255,27.15655358,3374,134285.2,32.87440589,27.56644352,18.67776202,7.94648982,0,Producer Manufacturing,-80605000,,
AMDIND,AMD INDUSTRIES LTD,1448047873,78.65,4.86666667,-4.60885038,26985,2122370.25,80.73679749,83.12045661,76.4880447,55.95608993,2096366000,Producer Manufacturing,392962000,5.56319663,
BALAXI,BALAXI PHARMACEUTI,5855999756,613.85,4.8241156,5.42722198,5752,3530865.2,592.60730424,583.01324251,527.32105082,475.25401026,2335605000,Distribution Services,498707000,11.69281513,
VISHNU,VISHNU CHEMICALS L,21258539002,1864.7,4.80258536,-7.68811881,51687,96380748.9,1921.09458394,1929.96850654,1826.54989024,1453.23145936,10679009000,Process Industries,1871512000,13.21318218,
VINYLINDIA,VINYL CHEMICALS(IN,11723831163,669.8,4.74626468,-14.66972527,226458,151681568.39999998,717.11213672,686.51952367,558.65562004,363.9761382,8650715000,Distribution Services,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1004379820,103.3,4.71363194,7.99790679,15025,1552082.5,95.38025917,90.79066266,84.10736651,88.42213737,266236000,Commercial Services,33106200,30.33811854,
RUCHINFRA,RUCHI INFRASTRUCTU,1949779472,10,4.71204188,10.49723757,341215,3412150,9.49323726,9.27660514,8.85039981,8.70005389,693931000,Transportation,37800000,84.91667915,
BETA,BETA DRUGS LTD,7238223111,788,4.66197092,-1.5,4800,3782400,784.39676326,788.30168551,783.09750028,687.28127162,1838374346.4,Health Technology,426978390,16.97379816,
JMA,JULLUNDUR MOTOR AG,1545197400,70.8,4.6563162,-1.39276178,15301,1083310.8,70.23156999,70.45177979,69.95039904,68.27564792,4378184000,Distribution Services,334659000,4.61722948,
OMAXAUTO,OMAX AUTOS LTD,1383817264,67.45,4.65477601,2.04236315,380975,25696763.75,66.87678757,64.58393547,59.32465831,53.13697699,2222020000,Producer Manufacturing,-199529000,,
TWL,TITAGARH WAGONS,16931266092.000002,147.6,4.64374335,-4.58952812,236823,34955074.8,149.32476504,151.27814839,143.91752851,116.82540362,19307919000,Producer Manufacturing,1172011000,21.93672849,
TEJASNET,TEJAS NETWORKS LTD,94678419626,651.1,4.63640016,4.51043339,4115818,2679809099.8,624.14080096,611.01906883,564.63640925,471.04335673,5505900000,Electronic Technology,-1053900000.0000002,,53659000000
PENINLAND,PENINSULA LAND LTD,3685456221,13.65,4.59770115,-11.36363636,59585,813335.25,14.30029243,14.4529221,13.52656077,12.38458053,4516600000,Finance,676900000,15.87746524,
63MOONS,63 MOONS TECHNOLOG,7155996935,163.3,4.512,-8.46412043,145591,23775010.3,169.73796323,175.15242234,180.14747308,183.80354456,1602643000,Technology Services,-1293787000,,
HDIL,HOUSING DEVELOPMEN,2644942272,5.8,4.5045045,-10.76923077,295278,1712612.4,6.0420725,6.11929903,5.95988067,5.73286627,,Finance,,,
KOLTEPATIL,KOLTE-PATIL DEVELO,24344211528,336.35,4.48897498,-3.43094756,258979,87107586.65,334.96329693,330.40183168,307.44750143,281.54382673,11174800000,Finance,1706100000,15.78331371,
EROSMEDIA,EROS INTL MEDIA,3471032455,38.1,4.38356164,4.95868058,429864,16377818.4,36.85840507,37.16650217,34.22866103,28.10704476,3731300000,Consumer Services,-331100000,,
PRUDENT,PRUDENT CORP ADV SER LTD,27848062842,701.05,4.34621134,3.09558824,280324,196521140.2,659.98383813,653.30259261,620.68800951,,4585613000,Finance,,,
CHOICEIN,CHOICE INTERNATIONAL LTD,22136444327,231.95,4.34098066,-0.17215623,27398,6354966.1,230.46483694,227.39156316,216.75216133,,2863525000,Commercial Services,709546000,32.28593118,
STARCEMENT,STAR CEMENT LTD,39953233893,103.4,4.1813602,-2.81954887,619140,64019076,101.98321452,100.74030652,96.65217546,94.01955958,22218190000,Producer Manufacturing,3766910000,9.19695052,
TTKHLTCARE,TTK HEALTHCARE,12413497494,909.85,4.14949872,-2.02972002,10851,9872782.35,899.34704846,894.1228119,866.62597229,786.62384341,5992399000,Health Technology,413384000,23.94999926,
AURUMPP.E1,AURUM PROPTECH LTD,9348558680,69.8,4.02384811,4.17910448,9899,690950.2,68.70902999,69.65295155,61.06629777,,157900000,Technology Services,-207500000,,
BLBLIMITED,BLB,1036159063.0000002,20.8,4,-0.95238095,20824,433139.2,20.89537801,21.08326422,20.52923713,19.32383287,3552542000,Finance,100300000,8.70293183,
DHARAMSI,DHARAMSI MORARJI CHEM LTD,9576933838,398.7,3.90930144,-3.69565217,31008,12362889.6,396.35930945,395.22602383,385.49600633,364.81298808,3245275000,Process Industries,439248000,23.84587941,
WSTCSTPAPR,WEST COAST PAPER M,30947213359,487.6,3.89942689,-12.14414414,517639,252400776.4,520.18626301,538.9056714,512.3477094,386.48378489,33719987000,Producer Manufacturing,8544929000,4.12963646,
PREMEXPLN,PREMIER EXPLOSIVES,4553573313,440.1,3.87066075,-12.13814957,58025,25536802.5,463.27562286,464.10154999,427.27210458,340.53268604,1991277000,Process Industries,207498000,25.52590055,
SELAN,SELAN EXPLORATION,4006720042,274.1,3.82575758,-9.92441373,165284,45304344.40000001,279.88976576,272.94553436,243.58928372,195.95309364,773091000,Energy Minerals,364000000,5.83265946,
MADRASFERT,MADRAS FERTILIZERS,7757027990,50.35,3.81443299,-5.17890415,543575,27369001.25,50.08129009,50.63948207,49.73702616,43.75786252,23021600000,Process Industries,2375800000,3.26501725,
HUHTAMAKI,HUHTAMAKI INDIA LTD,15557518509,213.8,3.78640777,1.47128619,255684,54665239.2,208.90220894,206.82269253,198.03017601,197.8300052,26135400000,Process Industries,1273300000,16.35876738,17733200000
BARBEQUE,BARBEQUE NATION HOSP. LTD,40137015611,1068.85,3.73659436,0.93012276,173321,185254150.85,1070.17542412,1089.85167352,1103.44635074,1113.99386849,8605540000,Consumer Services,2219990000,20.48700022,
ALLCARGO,ALLCARGO LOGISTICS,95870391338,404,3.72272144,-0.23459933,2431285,982239140,390.19589214,378.68298285,349.17000531,316.33822842,200720700000,Transportation,17319100000,6.63873939,
BIL,BHARATIYA INTL LTD,2454243227,207,3.70740963,0.29070253,15417,3191319,202.55532041,201.71379027,199.73710875,213.76381071,6700815000,Consumer Non-Durables,464263000,13.97363397,
ANDHRAPAP,ANDHRA PAPER LTD,16625864152.999998,431.2,3.62893286,-3.86801703,52372,22582806.4,439.59931393,447.12704067,426.35633302,340.90945145,13753862000,Process Industries,2209279000,6.43604685,9404860000
STAR,STRIDES PHARMA SCI,27773326731,320.4,3.62224762,0.75471698,593321,190100048.39999995,320.1074072,324.71671135,330.44474681,381.59414316,30587350000,Health Technology,962190000,58.60686219,
MUTHOOTFIN,MUTHOOT FINANCE LTD,407018532389,1048.65,3.61642211,1.41682785,2459849,2579520653.8500004,1021.11584943,1030.22073514,1049.06221268,1181.50312539,122160130000,Finance,55759500000,15.08803634,826365000000
ASALCBR,ASSO ALCOHOLS & BREW LTD,8881406429,507.8,3.6009406,11.11597374,329613,167377481.4,472.18121038,462.19510451,452.5067946,456.29696397,5123945000,Consumer Non-Durables,867939000,9.36223908,
RAMCOCEM,RAMCO CEMENTS(THE),169504328474,742.3,3.55025748,-4.39206841,552844,410376101.2,745.64927124,752.50123945,739.71432381,774.47874168,60023100000,Non-Energy Minerals,12267200000,16.89741167,
JKTYRE,JK TYRE&INDUSTRIES,39963272695,168.05,3.54282193,-5.37725758,2631661,442250631.05,168.40654772,163.0687706,147.36713503,130.31740931,118929500000,Consumer Durables,10786800000,8.47352066,
ROUTE,ROUTE MOBILE LTD,83365690419,1368.5,3.45088256,-4.24713126,534208,731063648,1378.26118914,1406.25659942,1412.7487347,1486.69616685,20020300000,Communications,2678695000,27.30918989,
METROBRAND,METRO BRANDS LTD,234597366640,897.65,3.43973385,0.42512951,749494,672783289.1,864.54890264,839.90742175,775.66705608,,13429298000,Retail Trade,,,
ESABINDIA,ESAB INDIA,48439525471,3241.1,3.43880819,-2.96979313,4181,13551039.1,3268.17053532,3306.31071861,3321.59464292,3145.5628756,8909400000,Producer Manufacturing,1247300000,38.24655293,
ORIENTPPR,ORIENT PAPER & IND,6238253651,30.3,3.41297281,-9.8214232,1481672,44894661.6,31.21573223,31.56302951,30.43100375,29.36323238,5842721000,Process Industries,21962000,377.21676764,
FELDVR,FUTURE ENTERPRISES,1122629172,7.7,3.3557047,-4.34782609,10750,82775,7.77808797,7.9010929,8.03388285,10.01460769,21933700000,Process Industries,-1634000000,,
ASHOKA,ASHOKA BUILDCON LTD,21208639037,78.1,3.23859608,-8.11764706,1157878,90430271.8,80.77628247,82.25098356,81.20008366,84.76697784,58919290000,Industrial Services,18230036000,2.85866347,
MMFL,M.M. FORGINGS,18235961269,780.2,3.23519682,-8.96149358,30737,23981007.4,815.08872706,848.1029339,878.4072471,836.92153783,11396312000,Producer Manufacturing,2239467000,10.19067272,
INNOVANA,INNOVANA THINKLABS,3472699875,349.75,3.23199832,25.04468627,1000,349750,305.33570557,295.14403139,309.94599256,284.20129758,575830950,Technology Services,256379599.99999997,11.66809465,
VALIANTORG,VALIANT ORGANICS LTD,20198121504,766.05,3.22037046,-4.24375,169434,129794915.69999997,757.40294657,734.49523648,690.08166675,829.2591487,11532711000,Process Industries,1863909000,12.7122888,
KPIGREEN,KPI GREEN ENERGY LTD,15334365771,875.45,3.21876783,1.27834102,111553,97659073.85,871.66337436,869.78154663,816.36711153,574.94711056,2299424000,Utilities,1303083000,14.99731696,
AMBER,AMBER ENTERPRISES,73356299674,2248.75,3.19864161,0.62421693,50093,112646633.75,2245.41481401,2264.18671812,2325.05237671,2724.76965883,42058014000,Producer Manufacturing,3324570000,23.34285116,
NIACL,THE NEW INDIA ASSU,136866405028.99998,85.5,3.19855409,-3.71621947,615896,52659108,87.21930274,89.01974403,89.82746854,106.38556127,358657100000,Finance,,,
JYOTHYLAB,JYOTHY LABS LTD,64977563863,182.7,3.19118893,0.10958904,384415,70232620.5,182.49967341,183.82188311,179.56867806,163.10994202,22071788000,Consumer Non-Durables,2448000000,26.21383083,
VARDHACRLC,VARDHMAN ACRYLICS,4038277885,51.85,3.1840796,-10.60344828,62932,3263024.2,54.86010624,55.76093297,54.96361336,54.03570959,3033300000,Consumer Non-Durables,181300000,22.27400929,
DISHTV,DISH TV INDIA LTD,29257527142,16.45,3.13479624,-4.9132893,33367140,548889453,17.10013759,16.41656477,14.77858336,14.45565516,28024900000,Communications,15292900000,2.00130303,
AKSHOPTFBR,AKSH OPTIFIBRE,1844994977,11.65,3.09734513,-4.11522634,844331,9836456.15,11.87414763,11.77558615,11.06048727,10.48359216,3124569000,Electronic Technology,529361999.99999994,7.04588349,
INTLCONV,INTL CONVEYORS LTD,3709125051,57.05,3.07136777,-6.47540984,79551,4538384.55,58.28727856,59.26760921,59.8021917,65.80539848,2009732000,Producer Manufacturing,197000000,19.71797995,
