Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NRBBEARING,NRB BEARINGS,25471258042,247.9,-5.63380641,-3.95196033,584990,145019021,255.09495342,245.13776511,217.94914409,173.51451975,10571600000,Producer Manufacturing,1642100000,17.00259305,
GFLLIMITED,GFL LTD,8111323485,69.75,-5.61569944,24.33155523,1010291,70467797.25,63.22516933,60.06332881,57.85902841,60.03789336,26000000,Consumer Services,,,
KOPRAN,KOPRAN LTD,8612824400,169,-5.45454545,-6.11111111,1077023,182016887,179.59923558,180.85262447,176.03689199,165.13974165,5509870000,Health Technology,558093000,16.55531856,
EMAMIPAP,EMAMI PAPER MILLS LTD,8070572411,125.7,-5.45317789,2.90626279,132133,16609118.1,126.2769045,124.380001,122.66352053,130.86008166,23081100000,Process Industries,2348300000,8.12778283,
GREAVESCOT,GREAVES COTTON LTD,32398794322,132.2,-5.40250447,-4.96046693,5211800,688999960,137.38592171,137.32684576,137.44108699,140.73183228,26994500000,Producer Manufacturing,1333800000,22.46168415,
AKSHARCHEM,AKSHARCHEM (INDIA),2065711404.0000005,243.25,-5.31334781,-0.49089793,31732,7718809,248.94828206,246.08659776,241.62222089,255.43278911,3346786000,Process Industries,154127000,14.88759532,
MATRIMONY,MATRIMONY COM LTD,15730107768,663.15,-5.3116272,1.8507173,64039,42467462.85,666.91154656,657.85044144,636.70306568,617.19942821,4557692000,Technology Services,674351000,19.83705781,9089680000
MANAKSIA,MANAKSIA LTD,8902801091,128.55,-5.3038674,-6.712627,307435,39520769.25,136.11863864,141.05142552,146.94477413,125.52942909,11654508000,Non-Energy Minerals,1452594000,0.17714591,
RAMRAT,RAM RATNA WIRES LTD,13730199463,295.75,-5.26906133,-1.40023666,153371,45359473.25,307.2089032,304.54780454,283.94125691,224.18181726,26495987000,Producer Manufacturing,1087359000,15.06781336,
VASCONEQ,VASCON ENGINEERS L,11172272497,48.65,-5.25802942,9.6956081,3349014,162929531.1,48.87415249,46.90174645,43.51911222,35.90733275,9999300000,Industrial Services,962400000,11.60876195,
TAINWALCHM,TAINWALA CHEMICALS,1311409041,132.55,-5.21988522,11.95101351,26176,3469628.8,127.81544942,124.71381192,121.73991276,111.09965827,128336999.99999999,Process Industries,-52867000,,
ANIKINDS,ANIK INDUSTRIES,1132619828,38.75,-5.14075423,14.13843552,100661,3900613.75,38.08392846,35.76350007,33.69280554,33.69311863,1181011000,Distribution Services,57124000,26.51573468,1230770000
PRESTIGE,PRESTIGE ESTATES P,234985112224,556.45,-5.10743843,-3.56987962,1209691,673132556.95,575.79832744,572.47693596,555.69707774,494.29006152,85068000000,Finance,28204000000,8.33162361,
ELIN,ELIN ELECTRONICS LTD,7448882675,143.1,-5.1061008,-6.4094118,512981,73407581.1,148.88415488,151.03071101,152.9559416,,10754280000,Electronic Technology,,,
SPENCERS,SPENCERS RETAIL,5946008903,62.5,-5.08731678,3.99334789,427519,26719937.5,63.00862908,62.42221533,61.98055179,65.02976356,24525817000,Retail Trade,36043000,526.76261418,17702600000
DIVGIITTS,DIVGI TORQTRANSFER SYST L,25581100000,797.2,-5.07828553,-11.91160221,227562,181412426.4,876.09231478,887.26008602,864.64799469,,2690160000,Producer Manufacturing,,,17059900000.000002
GOYALALUM,GOYAL ALUMINIUMS LTD,1134730000,7.55,-5.03144654,-22.16494845,204246,1542057.3,9.06796209,10.6724276,15.92973252,,659901000,Distribution Services,,,
LOTUSEYE,LOTUS EYE HOSPITA,1957974454,90.25,-5,-13.9656816,59067,5330796.75,97.13861814,94.84507807,87.72638439,75.54143241,470439000,Health Services,75864000,24.78828501,
SHRIPISTON,SHRIRAM PISTONS &,59176534316,1276.25,-4.99851124,-16.10241914,22607,28852183.75,1357.14080018,1292.9232562,1111.71667819,764.49082419,20578810000,Producer Manufacturing,4100700000,14.43083725,
HPL,HPL ELECTRIC POWER,13831036078,204.35,-4.99767992,-0.43848965,788902,161212123.7,207.0097917,199.81547406,170.81971434,118.41843053,12622087000,Electronic Technology,1568679000,12.20460724,
REFEX,REFEX INDUSTRIES L,14840444431,637.3,-4.99403555,-29.88613312,1109552,707117489.5999999,730.68676943,719.78625099,633.23214496,410.79815504,16291496000,Energy Minerals,1864645000,7.95885782,
DYCL,DYNAMIC CABLES LTD,11621191105,501.3,-4.99384422,-6.80424217,50244,25187317.2,519.54039438,477.69728344,391.71767045,258.54092239,6683804000,Producer Manufacturing,690284000,16.83537661,
STEL,STEL HOLDINGS LTD,3826728190,197.2,-4.98675018,-15,21163,4173343.6,206.55868744,192.97142454,171.4816522,150.40847232,171617000,Finance,166380000,22.99992902,
LSIL,LLOYDS STEELS INDU,57396332659,50.65,-4.97185563,12.43063513,3170276,160574479.4,48.55104627,43.27091251,35.05561526,24.03196134,3126098000,Industrial Services,544712000,105.37005364,
PANACHE,PANACHE DIGILIFE LTD,1172400000,92.85,-4.96417313,34.07942238,290563,26978774.55,84.25392318,78.01419708,71.11926314,66.8342589,1117960000,Electronic Technology,56008000,27.20127482,
AKI,AKI INDIA LTD,1143170000,16.3,-4.95626822,-24.18604651,37156,605642.8,19.21792979,20.34493676,21.23675983,,702623000,Process Industries,,,
AMDIND,AMD INDUSTRIES LTD,1280913807,64.25,-4.95561849,-8.9943317,10026,644170.5,68.36657252,68.45844968,67.07778922,61.27994628,3500018000,Producer Manufacturing,361295000,3.54534053,
PFS,PTC INDIA FINANCIA,17643522502,26.1,-4.91803625,17.56756227,3467870,90511407,24.58635511,23.07348678,20.79394927,17.59362338,7921029000,Finance,3123289000,5.64902015,
HLVLTD,HLV LTD,9440601391,13.65,-4.87804878,-2.15053763,6475159,88385920.35000001,13.95505221,13.86812623,13.29631663,11.73268935,1728832000,Consumer Services,158700000,58.44777184,5860700000
ARVEE,ARVEE LABORATORIES I LTD,1201180000,103.7,-4.86238532,-7.49330955,249,25821.3,109.93934547,112.62998621,113.93144284,108.9536574,624816000,Process Industries,84162000,14.00444381,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,101726874111,86.8,-4.77235535,-2.69057969,8735152,758211193.6,90.40683332,91.54574988,89.28975616,73.7221228,48315050000,Finance,,,119770000000
NAHARPOLY,NAHAR POLY FILMS,5870383022,227.1,-4.71995365,-0.21968804,35904,8153798.4,232.24796814,233.62949451,239.7694959,262.45267816,7231901000,Process Industries,816807000,8.68590624,
EMKAYTOOLS,EMKAY TAPS AND CUT,5175580000,462.15,-4.71134021,-11.97142857,1200,554580,504.75266622,499.9068899,450.17114315,332.15774681,886157000,Producer Manufacturing,,,
BIRLACABLE,BIRLA CABLE LTD,7561500092,240.2,-4.70144813,27.76595745,1656518,397895623.6,212.90362261,199.24694206,183.32072697,156.51431749,7921975000,Producer Manufacturing,630000000,13.96787792,4974760000
CHALET,CHALET HOTELS LTD,104060363448,484.3,-4.65597195,0.37305699,413707,200358300.1,482.60907535,473.86848072,452.31374251,395.14127754,11284670000,Consumer Services,4422810000,23.52811074,
IFGLEXPOR,IFGL EXPORTS LTD,17592591041,466.25,-4.59382229,-1.00849257,79096,36878510,461.52888734,432.72632931,379.34216773,303.07165407,13734071000,Producer Manufacturing,1748900000,10.05923211,
MOLDTECH,MOLD-TEK TECHNOLO,9694128392,326.7,-4.50161051,10.74576271,188322,61524797.4,311.86151908,293.37600779,285.24561674,233.46823237,1468756000,Industrial Services,462782000,20.94750529,
NILASPACES,NILA SPACES LTD,1323470000,3.2,-4.47761194,-4.47761194,235883,754825.6,3.31813551,3.36445966,3.29290953,3.18332709,10108000,Consumer Durables,-86883000,,
ADSL,ALLIED DIGITAL SER,7741812984,134.8,-4.46492527,-0.36954915,502699,67763825.2,139.61425249,135.73518559,121.42952802,105.52299738,6600700000,Technology Services,921800000,8.3985821,
KIOCL,KIOCL LTD,135467716175.99998,213.9,-4.38086723,-6.59388646,120815,25842328.5,215.87363472,209.34224317,200.5850696,197.6069448,15434200000,Non-Energy Minerals,-1642600000,,100107000000
RUSHIL,RUSHIL DECOR LTD,7649312872,274.45,-4.32282014,-3.56641238,179529,49271734.05,285.58992789,287.8781673,289.75894572,314.14920452,8383950999.999999,Non-Energy Minerals,1614819000,7.21559312,
KINGFA,KINGFA SCIENCE & T,29036043040,2300.1,-4.30604492,-3.76150628,27421,63071042.09999999,2311.30897721,2207.22120171,2046.9062195,1648.26636471,14037026000,Process Industries,1826741000,15.89499718,
SUNTECK,SUNTECK REALTY LTD,56980219742,371.8,-4.28626839,0.37797247,609305,226539599,372.71187596,362.07742048,337.25693282,342.05420423,3908731000,Finance,926022000,67.22537774,
RPOWER,RELIANCE POWER,68167510498,17.5,-4.10958904,-4.63215259,126333397,2210834447.5,17.62510084,16.95310206,15.62670213,14.02843576,70592200000,Utilities,18849700000,15.41629365,259553000000
NITIRAJ,NITIRAJ ENGINEERS LTD,1038426371.9999998,97.15,-4.09674235,-12.63489209,4470,434260.5,101.09026482,98.08933343,90.50365709,79.83420357,460795000,Electronic Technology,,,
PAISALO,PAISALO DIGITAL LTD,31377656349,67.2,-4.06852659,2.12765492,1090286,73267219.2,65.06018853,60.66014145,56.09823973,60.91820761,4726961000,Finance,1841906000,17.03542762,
DENORA,DE NORA INDIA,8797999063,1587.85,-4.04290678,-8.74425287,18111,28757551.35,1739.1142635,1824.88827453,1768.46578657,1279.13205155,735802000,Electronic Technology,221778000,39.67029671,
ROML,RAJ OIL MILLS LTD,1242262064,39.55,-4.0048567,-11.52125478,78113,3089369.15,43.92442459,44.25367305,43.30241264,43.14015974,1403557000,Process Industries,37150000,41.35418746,
FCSSOFT,FCS SOFTWARE SOLUT,4256787236.999999,2.4,-4,6.66666667,14914248,35794195.2,2.40175902,2.35858246,2.29549025,2.43512589,346169000,Commercial Services,62852000,67.72715645,
HBLPOWER,HBL POWER SYSTEMS,63145009611,219.2,-3.98598336,14.16666667,3859038,845901129.5999999,208.93085007,193.83321106,167.78621723,125.44544337,13686784000,Producer Manufacturing,1514369000,41.30124534,
KUANTUM,KUANTUM PAPERS LTD,17954492640,197.45,-3.91727494,6.70089165,1113038,219769353.1,193.04547339,190.48957027,181.39905431,151.1679549,13069907000,Process Industries,4278531000,4.19641523,
DUGLOBAL,DUDIGITAL GLOBAL LTD,2743000000,50.7,-3.88625592,-0.58823529,20000,1014000,51.90488783,52.34467235,52.82412617,47.39697392,372827000,Commercial Services,,,
GOACARBON,GOA CARBON,5145178718,540.6,-3.86769463,-2.62968475,74699,40382279.4,557.83195352,551.76525865,534.67312973,501.0069403,13643607000,Process Industries,1417223000,3.63046515,
ROLEXRINGS,ROLEX RINGS LTD,59487089052,2103.9,-3.84809178,-3.26674176,57468,120906925.2,2161.61718497,2169.27920862,2126.74930144,1953.4774522,11789530000,Producer Manufacturing,2607160000,22.99757554,
GLOBAL,GLOBAL EDUCATION LTD,3934685857,185.85,-3.82923674,-2.15846275,40959,7612230.15,184.38322201,181.41728906,183.92633907,178.32156954,619821000,Commercial Services,401580000,9.71344653,3913020000
FOODSIN,FOODS & INNS LTD,9974404180,179.1,-3.81310419,-2.6101089,536403,96069777.3,184.91502975,185.22820581,179.01879276,146.65096337,9955681000,Consumer Non-Durables,1100839000,9.0607293,
JWL,JUPITER WAGONS LTD,97694554413,235.35,-3.80134493,16.02168519,3683148,866828881.8,221.71301703,209.5682631,182.28718963,127.06403274,20682474000,Producer Manufacturing,3188162000,30.64290786,
UCAL,UCAL LTD,3129077607,135.5,-3.79837389,-3.86661937,15656,2121388,141.13065553,140.70464286,135.00627117,127.57848824,8229889999.999999,Producer Manufacturing,574446000,8.89157311,
KAYA,KAYA LTD,5064948135,372.95,-3.77967225,4.01617917,30886,11518933.7,369.35789549,361.10903816,348.24895153,330.72371913,3767334000,Consumer Non-Durables,265048000,19.10955048,
CHEMPLASTS,CHEMPLAST SANMAR LTD,71702691521,436.9,-3.73471623,-3.01886792,277234,121123534.6,444.72702067,443.51701338,442.02455454,440.15758526,49396800000,Process Industries,3876400000,18.14030841,53480400000
BHARATGEAR,BHARAT GEARS,1973124917,123.95,-3.72815534,-2.66980762,122754,15215358.3,127.79318609,127.94720517,126.25564932,122.6042719,7663600000,Producer Manufacturing,483300000,6.34455807,
KAMATHOTEL,KAMAT HOTELS (IND),5130260847,200.4,-3.72327186,-12.86956522,59613,11946445.2,221.14991019,226.08407184,219.4711138,164.37533025,2949326000,Consumer Services,1086780000,7.69008709,
GENUSPOWER,GENUS POWER INFRA,50819071518,190,-3.67553866,7.34463277,1536458,291927020,185.42499083,178.3536485,154.16073875,111.64864661,8083855000,Electronic Technology,786496000,63.55640527,
VINDHYATEL,VINDHYA TELELINKS,26603411988,2165.2,-3.66613705,9.07808564,39718,85997413.6,2115.52067678,2065.24255111,1988.3202205,1744.94523104,29001106000,Industrial Services,2805465000,11.70156426,
SUNDRMBRAK,SUNDARAM BRAKE LIN,1998960701,491.45,-3.66558666,5.99590437,5384,2645966.8,478.7405888,450.2569533,405.83091221,356.17450517,3538677000,Producer Manufacturing,16610000,150.2795124,1610670000
KBCGLOBAL,KBC GLOBAL LTD,1823957500,2.65,-3.63636364,1.92307692,2025027,5366321.55,2.67014356,2.69230279,2.78384886,3.33305322,1081856000,Finance,-7264000,,
KAYNES,KAYNES TECHNOLOGY IND LTD,103767000000,1719.25,-3.60516947,-3.41292135,242802,417437338.5,1778.22311197,1759.82585288,1624.28929338,,11261140000,Electronic Technology,1840110000,56.39173745,
SURANAT_P,SURANA TEL & POWER,1527299595,10.75,-3.58744395,13.15789474,242317,2604907.75,10.3950811,10.01246451,9.63974362,9.89657193,279133000,Distribution Services,79389000,19.8742344,
SNOWMAN,SNOWMAN LOGISTICS,9101283424,52.5,-3.58126899,3.04219621,2550888,133921620,50.92632033,49.75545464,46.36601816,39.89031364,4176477000,Commercial Services,927026000,9.81772186,
RCOM,RELIANCE COMM LTD,3816435470,1.35,-3.57142857,8,2877563,3884710.05,1.3261671,1.30003685,1.30581228,1.7374439,4790000000,Communications,-190000000,,
JAYNECOIND,JAYASWAL NECO IND,28654157989,28.45,-3.55932203,-6.72131148,308242,8769484.9,29.00756368,28.24643138,26.23084654,24.36442466,63428600000,Producer Manufacturing,7819500000,7.66895044,
MGL,MAHANAGAR GAS LTD,105119299071,1026.85,-3.54140247,-6.22374429,698138,716883005.3,1071.10100615,1076.07893012,1063.91520781,981.76614675,62992800000,Utilities,14199100000,7.40323676,
IMAGICAA,IMAGICAAWORLD ENT LTD,28550811676,57.25,-3.53832868,8.01886792,3073092,175934517,56.75312507,54.26802129,50.27295954,41.77758891,2505505000,Consumer Services,849815000,42.31301598,
SSWL,STEEL STRIPS WHEEL,37852718098,233.4,-3.51384471,-5.81113801,301346,70334156.4,240.1955186,233.99893277,212.24837283,177.00839631,40333803000,Producer Manufacturing,4464978000,8.4776942,
KREBSBIO,KREBS BIOCHEM&INDS,1541581829,68.8,-3.50631542,-5.75342466,10754,739875.2,70.43812198,70.31622982,70.31554889,83.82370078,521344000.00000006,Health Technology,-157805000,,
AKSHAR,AKSHAR SPINTEX LTD,1804927787,7.05,-3.42465753,-8.44155844,151722,1069640.1,7.23244697,7.19762202,6.99449485,7.084434,1355325000,Process Industries,-5920000,,
MONTECARLO,MONTE CARLO FASHIO,15940885439,743.15,-3.41802712,-12.24019736,145433,108078533.95,820.19259944,827.77470606,808.17443909,728.31717807,11177100000,Consumer Non-Durables,2090300000.0000005,7.62612325,
JAYBARMARU,JAY BHARAT MARUTI,13280110295,296.55,-3.40390879,-9.31192661,195659,58022676.45,312.0744509,307.72564812,277.72634787,207.45204036,23442029000,Distribution Services,1716441000,7.73700366,
MPSLTD,MPS LTD,24725600739,1400.75,-3.38322527,-0.65602837,34681,48579410.75,1382.92963235,1301.11215198,1193.96510608,1014.13409717,5004505000,Consumer Services,1689800000,14.63226461,
DIL,DEBOCK INDUSTRIES LTD,1293610000,11.45,-3.37552743,7.51173709,4380801,50160171.45,12.06465287,12.9342036,14.3307459,18.16554218,973668000,Producer Manufacturing,,,
GOKULAGRO,GOKUL AGRO RES LTD,17852747223,116.75,-3.35264901,-0.34144259,257823,30100835.25,117.73973556,115.42031893,111.43751158,107.80084401,107398075000,Process Industries,2815294000,6.87174598,
BSE,BSE LTD,125086436510,892.45,-3.35174565,6.88023952,5841321,5213086926.45,856.31864204,810.03120175,716.96780904,603.99168082,9539400000,Finance,3447000000,26.19319307,
BALPHARMA,BAL PHARMA,1590796091,98.4,-3.33988212,2.5,71804,7065513.6,98.82405392,97.08608169,92.99610037,88.41618388,3042162000,Health Technology,251228000,11.23998157,
DVL,DHUNSERI VENTURES,9127450994,252.7,-3.3282289,-8.44202899,87215,22039230.5,270.24891745,271.92025278,265.2298279,246.95240266,2319109000,Consumer Non-Durables,321949000,28.35061141,
CREDITACC,CREDITACCESS GRAME,230007022705,1398.9,-3.32745931,-3.85236606,344687,482182644.3,1428.74076203,1398.28852653,1316.1366724,1109.27579165,34927000000,Finance,17936800000,12.82319158,
SAKAR,SAKAR HEALTHCARE L,6168008529,313.25,-3.30298184,24.80079681,37122,11628466.5,301.23414364,284.43398129,266.0789418,237.91716629,1333590000,Health Technology,331422000,21.86103677,
INCREDIBLE,INCREDIBLE INDUSTRIES LTD,1304241121,26.6,-3.27272727,-5,16743,445363.8,27.13044655,26.73853136,25.38020276,23.33665068,5356722000,Non-Energy Minerals,178268000,7.31618193,
AHLUCONT,AHLUWALIA CONT LTD,51463196110,742.1,-3.25902498,4.59478506,63460,47093666,730.21568385,710.2591102,663.7914516,556.93733212,28383933000,Industrial Services,3041284000,15.17796204,
DALMIASUG,DALMIA BHARAT SUGA,29635927191,355.2,-3.25479786,-3.45202238,147008,52217241.6,367.01336028,370.30132261,369.66293309,362.40467718,32520800000,Process Industries,4459900000,6.64497571,
LLOYDS,LLOYDS LUXURIES LI,2454750000,105.55,-3.25389551,4.09270217,51000,5383050,101.7413496,93.25218751,78.30789723,,206772928,Retail Trade,,,
TCPLPACK,TCPL PACKAGING LTD,16759470258.000002,1784.75,-3.22624373,5.13062174,51638,92160920.5,1748.62834504,1689.07075027,1597.0595198,1426.51633593,14592719000,Commercial Services,2429595000,6.89805102,
NAGAFERT,NAGARJUNA FERTILIZ,6524889085,10.5,-3.22580645,19.31818182,1643089,17252434.5,9.59522426,9.40600379,9.60624533,9.89763969,56422016000,Process Industries,797815000,43.292959,
PALASHSECU,PALASH SECURITIES,1066330588.9999998,103.55,-3.22429907,-2.67857143,20472,2119875.6,103.99360379,104.76877484,106.58905377,105.88728363,531940000.00000006,Consumer Non-Durables,-115215000,,1227420000
JUBLINDS,JUBILANT INDUSTRIE,8332859761,537.6,-3.21361233,-3.21361233,21338,11471308.8,545.70256404,537.47325986,516.31203748,465.27841975,14729200000,Process Industries,1057800000,7.87753806,
PIDILITIND,PIDILITE INDUSTRIE,1324424368772,2520.1,-3.20710158,-4.06745465,747330,1883346333,2597.97503509,2610.93069401,2602.43271064,2526.26018249,117638700000,Process Industries,19843700000,66.62509354,1195860000000
BIOCON,BIOCON LTD,323921858757,261.4,-3.20310695,3.34058114,6838538,1787593833.1999998,261.28057277,258.93281353,253.25577969,256.83000998,110743000000,Health Technology,25117000000,20.42691638,436885000000
BATAINDIA,BATA INDIA,218496821594,1645.9,-3.19943539,-5.51664753,1307536,2152073502.4,1718.2861632,1710.41939454,1664.1412404,1625.20495237,34515680000,Consumer Non-Durables,7937870000,28.42693211,189533000000
NAHARSPING,NAHAR SPINNING,9027145652,242.45,-3.17491626,-6.64228315,119105,28877007.25,252.38703995,256.67635804,262.74056861,279.93859982,27969127000,Process Industries,2128118000,7.35234966,
LOVABLE,LOVABLE LINGERIE L,2126019937,138.9,-3.17183688,3.88930441,60527,8407200.3,137.39557494,133.12890631,124.42281599,122.15526796,954873000,Consumer Non-Durables,-36709000,,
JPOLYINVST,JINDAL POLY INV &,5670659989,521.8,-3.14617169,-4.08088235,14996,7824912.8,535.39186744,542.63995863,553.91788372,502.66591537,31410554000,Finance,10304060000,0.57648762,
INOXGREEN,INOX GREEN ENERGY SER LTD,21848700000,72.45,-3.14171511,4.02009752,2816428,204050208.6,70.59504841,67.50093834,61.06539699,,2542300000,Utilities,,,
INTLCONV,INTL CONVEYORS LTD,5041165847,77.25,-3.13479624,3.83064237,398071,30750984.75,76.33286661,75.5288771,71.16993003,63.20194312,2150200000,Producer Manufacturing,293900000,16.84098621,
METROBRAND,METRO BRANDS LTD,290036427700,1034.15,-3.12865908,-2.08303745,135364,139986680.60000002,1059.56654379,1053.16436571,1015.176728,886.87241645,21271000000,Retail Trade,6824700000,42.49804793,
INDOWIND,INDOWIND ENERGY,1534887343,13.95,-3.125,4.10447761,337076,4702210.2,13.59303788,13.02713515,12.11209863,12.29389848,339559000,Utilities,139867000,13.75913792,
