Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CREST,CREST VENTURES,7344309422,266.6,3.11352168,13.44680851,243938,65033870.8,236.88230888,229.14218736,214.40050584,188.19321997,6508515000,Finance,5896587000,1.47975014,
NPST,NETWORK PEOPLE SER,7316920000,1166.15,2.98949042,31.02808989,98800,115215620.00000001,997.22338532,915.57670165,805.27439955,506.81275821,192362006,Technology Services,,,
NINSYS,NINTEC SYSTEMS LTD,6789530000,666.3,1.23831646,6.63359548,19630,13079469,629.68492786,592.48990089,506.05503381,,322993000,Technology Services,,,
SKMEGGPROD,SKM EGG PRODUCTS,6645691820,265.2,4.98811936,11.73372186,654523,173579499.6,241.9098695,234.48113356,216.97738262,165.84960612,6617700000,Process Industries,1252600000,5.61974439,
REMUS,REMUS PHARMACEUTIC,6529000000,4364.05,-1.54316906,26.4942029,9100,39712855,3921.53484835,3688.17947859,,,247043000,Health Technology,,,
TBZ,TRIBHOVANDAS BHIMJ,6202610341,88.8,-4.31034792,0.45248642,840942,74675649.6,88.88025941,87.43195311,83.63010652,76.60108356,23936259000,Consumer Durables,1163097000,9.88841459,
DENTALKART,VASA DENTICITY LTD,6014090000,409.2,8.9747004,3.73938132,186000,76111200,384.17625053,371.0457366,,,1232678000,Retail Trade,,,
SELAN,SELAN EXPLORATION,5771440113,381.2,0.62029562,4.6103212,198447,75647996.39999999,363.54685798,352.18874252,326.62576766,280.71631318,1179400000,Energy Minerals,515700000.00000006,7.5843322,
BIRLACABLE,BIRLA CABLE LTD,5705999908,186.8,-1.94225722,0.45711213,925917,172961295.60000002,185.0205769,181.08524606,173.61886528,152.71548524,7921975000,Producer Manufacturing,630000000,11.02263954,4974760000
PHANTOMFX,PHANTOM DIGITAL EF,5683810000,512.7,4.99693027,10.2817834,139800,71675460,460.55836509,447.51942071,404.0175672,,578943000,Consumer Services,,,
WSI,WS INDUSTRIES(IND),5639125316,138.35,1.99042403,23.91401702,69008,9547256.8,119.7694503,108.98343836,90.33900786,47.11740101,796725000,Producer Manufacturing,775000,8069.25331097,
OMINFRAL,OM INFRA LTD,5349676155,56.55,2.16802537,9.27536232,199866,11302422.3,52.37575413,50.86108139,48.04389331,42.23218845,7992079000,Industrial Services,375465200,16.85858012,
SOLEX,SOLEX ENERGY LTD,5321200000,690.25,3.77358179,15.04166667,19600,13528900,636.080805,606.45811406,538.60336906,394.22285051,,Producer Manufacturing,,,
ONEPOINT,ONE POINT ONE SOLU,5247521531,26.8,-0.18621974,8.28282828,1366248,36615446.4,25.26500298,24.28004759,22.85368938,18.80986178,1316874000,Commercial Services,,,
INDOTECH,INDO TECH TRANFORM,5136362880,467.1,-3.64105209,1.93126023,18769,8766999.9,446.79733697,418.18680859,348.32853303,250.23708751,3709100000,Producer Manufacturing,305900000,15.77660307,
SIGMA,SIGMA SOLVE LTD,4989540000,494.95,1.89397838,18.12649165,54861,27153451.95,436.91403664,407.34191855,,,410923000,Technology Services,,,
WALCHANNAG,WALCHANDNAGAR IND,4805455053,106.9,1.95517406,10.26302559,65472,6998956.8,99.21643558,94.18482033,85.2459467,71.04795703,3221000000,Producer Manufacturing,-346200000,,4820870000
PRESSMN,PRESSMAN ADVERTISI,4678956547,197.8,-1.98216056,18.9059141,89658,17734352.4,176.0765743,157.37795946,126.23796725,80.59401699,138434000,Commercial Services,32727000,135.13916787,1263080000
GPTINFRA,GPT INFRAPROJECTS,4635726893,79.55,0.50536701,6.42140468,77808,6189626.4,75.96246599,73.27487653,66.86434909,56.80441116,8091455000,Industrial Services,874823000,7.89069205,4812840000
DICIND,DIC INDIA,4327887661,485,2.50449334,11.53270986,36235,17573975,463.40148492,457.23730029,441.134446,410.67874933,8719901000,Process Industries,204608000,19.04201527,
STEL,STEL HOLDINGS LTD,4315796404,232.7,-0.21440823,53.49603209,288756,67193521.2,189.67898883,174.1243894,159.09762765,146.24376746,171617000,Finance,164671000,24.05629652,
ORIENTCER,ORIENT CERATECH LTD,4232835234,34.15,-2.9829573,0.44117647,42158,1439695.7,,,,,3022075000,Non-Energy Minerals,259082000,16.64460377,
OSIAHYPER,OSIA HYPER RETAIL LTD,4197142864.000001,41,0.73709826,12.32876712,45175,1852175,38.17907628,36.17338565,34.13971355,,7388167000,Retail Trade,390662000,13.42898942,
NATHBIOGEN,NATH BIO-GENES (IN,4028847939,221.7,4.74841034,5.44589774,153988,34139139.6,212.52992762,209.39648828,197.23819348,180.15785645,2341133000,Process Industries,489831000,9.59682409,3364840000
SBGLP,SURATWWALA BUS GROUP LTD,3991179327,230.65,0.69853744,9.85949035,31017,7154071.05,221.63287359,218.67431367,215.15205227,,617991000,Finance,,,
FOCE,FOCE INDIA LTD,3781070000,783.65,1.41054675,4.50059729,7200,5642280,747.69946123,733.04799908,683.13599305,536.87113692,577076000,Consumer Durables,107407000,36.75596563,
SARVESHWAR,SARVESHWAR FOODS LTD,3163750370,112.1,8.1002893,7.78846154,669482,75048932.2,98.38816926,90.1673564,81.493803,73.21561928,6893240000,Process Industries,,,
TIL,TIL,2824987505,271.8,-2.0010852,19.07995619,1270,345186,236.74458804,204.2960988,166.92723095,144.6077866,438300000,Producer Manufacturing,-562300000,,
INFINIUM,INFINIUM PHARMACHEM LTD,2369220000,357.6,5.02202643,11.75,19000,6794400,323.07587612,307.71708476,281.86287388,,991193000,Health Technology,,,
LOTUSEYE,LOTUS EYE HOSPITA,2123305210,101.1,-0.78508342,4.28056021,30689,3102657.9,96.11106218,91.92349737,84.70136814,74.08380005,470439000,Health Services,75864000,26.9675895,
LLOYDS,LLOYDS LUXURIES LI,2070000000,96.6,5,23.84615385,21000,2028600,85.96003155,80.79325225,70.17866704,,206772928,Retail Trade,,,
SUNDRMBRAK,SUNDARAM BRAKE LIN,1843741795,463.95,-1.19262914,16.62896221,29472,13673534.4,430.2324306,410.20680965,380.71988561,347.39921665,3538677000,Producer Manufacturing,16610000,140.93460536,1610670000
GIRIRAJ,GIRIRAJ CIVIL DEVE,1411590000,366.5,4.99928678,27.58920801,2400,879600,303.85386961,268.70347162,232.58482796,161.43022423,951349000,Industrial Services,,,
NITIRAJ,NITIRAJ ENGINEERS LTD,1149649711,111.15,-0.89166295,14.52858997,18981,2109738.15,101.52929626,95.46250123,87.51821467,78.48697294,460795000,Electronic Technology,,,
MCL,MADHAV COPPER LTD,1062640711.9999998,40.2,2.68198709,39.10034602,360119,14476783.8,33.61549999,31.42509572,29.99717106,29.28008287,0,Non-Energy Minerals,-26645450,,
