Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03082022,1073722114,0002090"
"Trade Date <03-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,131,ARCHIES,EQ,33515,24014,71.65"
"20,132,ARENTERP,EQ,3978,1967,49.45"
"20,133,ARIES,EQ,64609,35311,54.65"
"20,134,ARIHANTCAP,EQ,50424,27805,55.14"
"20,135,ARIHANTSUP,EQ,87883,63952,72.77"
"20,136,ARMANFIN,EQ,8977,4975,55.42"
"20,137,AROGRANITE,EQ,42910,11408,26.59"
"20,138,ARROWGREEN,EQ,8959,5884,65.68"
"20,139,ARSHIYA,EQ,307232,209004,68.03"
"20,140,ARTEMISMED,EQ,150912,91886,60.89"
"20,141,ARTNIRMAN,EQ,5940,5346,90.00"
"20,142,ARVIND,EQ,1232579,717651,58.22"
"20,143,ARVINDFASN,EQ,66635,30988,46.50"
"20,144,ARVSMART,EQ,25786,18486,71.69"
"20,145,ASAHIINDIA,EQ,377133,129239,34.27"
"20,146,ASAHISONG,EQ,34128,14899,43.66"
"20,147,ASAL,EQ,106911,87540,81.88"
"20,148,ASALCBR,EQ,40079,20867,52.06"
"20,149,ASHAPURMIN,EQ,62397,40980,65.68"
"20,150,ASHIANA,EQ,23943,15956,66.64"
"20,151,ASHIMASYN,EQ,115795,66509,57.44"
"20,152,ASHOKA,EQ,816862,430461,52.70"
"20,153,ASHOKLEY,EQ,16399025,7874477,48.02"
"20,154,ASIANENE,EQ,22943,15213,66.31"
"20,155,ASIANHOTNR,EQ,6522,3269,50.12"
"20,156,ASIANPAINT,EQ,1169005,649223,55.54"
"20,157,ASIANTILES,EQ,617058,370172,59.99"
"20,158,ASPINWALL,EQ,7317,4051,55.36"
"20,159,ASTEC,EQ,14857,7094,47.75"
"20,160,ASTERDM,EQ,331772,145252,43.78"
"20,161,ASTRAL,EQ,332712,66301,19.93"
"20,162,ASTRAMICRO,EQ,334099,190262,56.95"
"20,163,ASTRAZEN,EQ,9715,5502,56.63"
"20,164,ASTRON,EQ,40175,24937,62.07"
"20,165,ATALREAL,SM,76800,35200,45.83"
"20,166,ATFL,EQ,4872,2385,48.95"
"20,167,ATGL,EQ,336678,110474,32.81"
"20,168,ATLANTA,EQ,105110,52933,50.36"
"20,169,ATUL,EQ,33951,9843,28.99"
"20,170,ATULAUTO,EQ,49443,22438,45.38"
"20,171,AUBANK,EQ,1876962,459424,24.48"
"20,172,AURDIS,SM,24000,20000,83.33"
"20,173,AURIONPRO,EQ,53080,29684,55.92"
"20,174,AUROPHARMA,EQ,2013835,613317,30.46"
"20,175,AURUM,EQ,83071,50263,60.51"
"20,176,AURUMPP,X1,107659,98701,91.68"
"20,177,AUSOMENT,EQ,6767,3746,55.36"
"20,178,AUTOAXLES,EQ,12411,4908,39.55"
"20,179,AUTOBEES,EQ,161464,125956,78.01"
"20,180,AUTOIND,EQ,75003,54689,72.92"
"20,181,AVADHSUGAR,EQ,154456,80367,52.03"
"20,182,AVANTIFEED,EQ,245594,87504,35.63"
"20,183,AVG,SM,1200,1200,100.00"
"20,184,AVROIND,EQ,41226,11541,27.99"
"20,185,AVTNPL,EQ,81840,61080,74.63"
"20,186,AWHCL,EQ,73097,40649,55.61"
"20,187,AXISBANK,EQ,9458761,5169070,54.65"
"20,188,AXISBNKETF,EQ,425,368,86.59"
"20,189,AXISBPSETF,EQ,10192,8826,86.60"
"20,190,AXISCADES,EQ,69570,44101,63.39"
"20,191,AXISCETF,EQ,1791,1130,63.09"
"20,192,AXISGOLD,EQ,37174,20146,54.19"
"20,193,AXISHCETF,EQ,7252,1607,22.16"
"20,194,AXISNIFTY,EQ,23537,22679,96.35"
"20,195,AXISTECETF,EQ,1727,689,39.90"
"20,196,AXITA,EQ,124152,68777,55.40"
"20,197,AYMSYNTEX,EQ,29506,18677,63.30"
"20,198,BAGFILMS,EQ,519535,340130,65.47"
"20,199,BAJAJ-AUTO,EQ,312355,186909,59.84"
"20,200,BAJAJCON,EQ,387367,191121,49.34"
"20,201,BAJAJELEC,EQ,21817,5798,26.58"
"20,202,BAJAJFINSV,EQ,309650,57546,18.58"
"20,203,BAJAJHCARE,EQ,104331,45507,43.62"
"20,204,BAJAJHIND,EQ,8932008,5367338,60.09"
"20,205,BAJAJHLDNG,EQ,26182,9503,36.30"
"20,206,BAJFINANCE,EQ,1218621,487558,40.01"
"20,207,BALAJITELE,EQ,221352,82057,37.07"
"20,208,BALAMINES,EQ,162408,43484,26.77"
"20,209,BALAXI,EQ,16571,12389,74.76"
"20,210,BALKRISIND,EQ,394738,210554,53.34"
"20,211,BALMLAWRIE,EQ,109282,62541,57.23"
"20,212,BALPHARMA,EQ,14681,9802,66.77"
"20,213,BALRAMCHIN,EQ,5075893,1570511,30.94"
"20,214,BANARBEADS,EQ,3704,2546,68.74"
"20,215,BANARISUG,EQ,744,493,66.26"
"20,216,BANCOINDIA,EQ,141476,78956,55.81"
"20,217,BANDHANBNK,EQ,16317855,4196887,25.72"
"20,218,BANG,EQ,13250,9160,69.13"
"20,219,BANKA,EQ,4222,1986,47.04"
"20,220,BANKBARODA,EQ,23838755,5754777,24.14"
"20,221,BANKBEES,EQ,627243,403198,64.28"
"20,222,BANKINDIA,EQ,3324877,1234196,37.12"
"20,223,BANSWRAS,EQ,62632,36624,58.47"
"20,224,BARBEQUE,EQ,114552,38190,33.34"
"20,225,BASF,EQ,216349,40472,18.71"
"20,226,BASML,EQ,84666,58766,69.41"
"20,227,BATAINDIA,EQ,373312,122109,32.71"
"20,228,BAYERCROP,EQ,7952,5060,63.63"
"20,229,BBETF0432,EQ,3936,3810,96.80"
"20,230,BBL,EQ,8652,4596,53.12"
"20,231,BBOX,EQ,55847,44013,78.81"
"20,232,BBTC,EQ,20768,9319,44.87"
"20,233,BCG,EQ,7676482,3728847,48.57"
"20,234,BCLIND,EQ,29608,17861,60.32"
"20,235,BCONCEPTS,EQ,7669,5157,67.24"
"20,236,BCP,EQ,143309,117401,81.92"
"20,237,BDL,EQ,1334424,298486,22.37"
"20,238,BEARDSELL,EQ,505076,285548,56.54"
"20,239,BECTORFOOD,EQ,201997,122530,60.66"
"20,240,BEDMUTHA,EQ,15616,11433,73.21"
"20,241,BEL,EQ,5233418,2531684,48.38"
"20,242,BEML,EQ,688307,257171,37.36"
"20,243,BEPL,EQ,177825,95385,53.64"
"20,244,BERGEPAINT,EQ,1148599,282049,24.56"
"20,245,BESTAGRO,EQ,22139,4872,22.01"
"20,246,BETA,SM,5400,3600,66.67"
"20,247,BEWLTD,SM,750,500,66.67"
"20,248,BFINVEST,EQ,6239,2491,39.93"
"20,249,BFUTILITIE,EQ,119539,28495,23.84"
"20,250,BGRENERGY,EQ,86707,35334,40.75"
"20,251,BHAGCHEM,EQ,1413,946,66.95"
"20,252,BHAGERIA,EQ,19489,13264,68.06"
"20,253,BHAGYANGR,EQ,18360,12618,68.73"
"20,254,BHAGYAPROP,EQ,16120,11328,70.27"
"20,255,BHANDARI,EQ,248969,187077,75.14"
"20,256,BHARATFORG,EQ,1987237,706866,35.57"
"20,257,BHARATGEAR,EQ,12189,7030,57.67"
"20,258,BHARATRAS,EQ,899,518,57.62"
"20,259,BHARATWIRE,EQ,424451,226504,53.36"
"20,260,BHARTIARTL,EQ,5237250,2598416,49.61"
"20,261,BHEL,EQ,21585274,5088938,23.58"
"20,262,BIGBLOC,EQ,37957,20972,55.25"
"20,263,BINDALAGRO,EQ,188567,133090,70.58"
"20,264,BIOCON,EQ,1605452,571446,35.59"
"20,265,BIOFILCHEM,EQ,17026,10996,64.58"
"20,266,BIRET,RR,44733,35923,80.31"
"20,267,BIRLACABLE,EQ,101288,49717,49.08"
"20,268,BIRLACORPN,EQ,138224,41764,30.21"
"20,269,BIRLAMONEY,EQ,33837,21086,62.32"
"20,270,BLBLIMITED,EQ,25853,18595,71.93"
"20,271,BLISSGVS,EQ,219406,128935,58.77"
"20,272,BLKASHYAP,EQ,166697,127006,76.19"
"20,273,BLS,EQ,1143832,675041,59.02"
"20,274,BLUEDART,EQ,39229,19771,50.40"
"20,275,BLUESTARCO,EQ,67251,26344,39.17"
"20,276,BMETRICS,SM,3600,2400,66.67"
"20,277,BODALCHEM,EQ,304301,137113,45.06"
"20,278,BOMDYEING,EQ,1877608,619613,33.00"
"20,279,BOROLTD,EQ,113600,43958,38.70"
"20,280,BORORENEW,EQ,206011,86077,41.78"
"20,281,BOSCHLTD,EQ,168277,26525,15.76"
"20,282,BPCL,EQ,2039665,746330,36.59"
"20,283,BPL,EQ,88096,54978,62.41"
"20,284,BRIGADE,EQ,1876324,388136,20.69"
"20,285,BRIGHT,SM,45000,39000,86.67"
"20,286,BRITANNIA,EQ,428088,242017,56.53"
"20,287,BRITANNIA,N2,3908,3495,89.43"
"20,288,BRITANNIA,N3,3323,3253,97.89"
"20,289,BRNL,EQ,36998,25277,68.32"
"20,290,BSE,EQ,1710383,525427,30.72"
"20,291,BSHSL,EQ,1868,1191,63.76"
"20,292,BSL,EQ,9158,4040,44.11"
"20,293,BSLGOLDETF,EQ,5611,3291,58.65"
"20,294,BSLNIFTY,EQ,40432,36287,89.75"
"20,295,BSLSENETFG,EQ,816,501,61.40"
"20,296,BSOFT,EQ,4939662,863869,17.49"
"20,297,BTML,SM,38400,22800,59.38"
"20,298,BURNPUR,EQ,3221241,1475844,45.82"
"20,299,BUTTERFLY,EQ,4431,2102,47.44"
"20,300,BYKE,EQ,45835,34773,75.87"
"20,301,CADSYS,SM,2000,2000,100.00"
"20,302,CALSOFT,EQ,48259,40176,83.25"
"20,303,CAMLINFINE,EQ,116369,66342,57.01"
"20,304,CAMPUS,EQ,743288,236065,31.76"
"20,305,CAMS,EQ,99771,45049,45.15"
"20,306,CANBK,EQ,7776379,1494099,19.21"
"20,307,CANFINHOME,EQ,610833,166676,27.29"
"20,308,CANTABIL,EQ,19309,8543,44.24"
"20,309,CAPACITE,EQ,82881,62612,75.54"
"20,310,CAPLIPOINT,EQ,86087,42576,49.46"
"20,311,CAPTRUST,EQ,6865,4042,58.88"
"20,312,CARBORUNIV,EQ,519272,329871,63.53"
"20,313,CAREERP,EQ,171666,83424,48.60"
"20,314,CARERATING,EQ,84141,54211,64.43"
"20,315,CARTRADE,EQ,53104,16782,31.60"
"20,316,CASTROLIND,EQ,849206,458792,54.03"
"20,317,CCHHL,EQ,42132,37421,88.82"
"20,318,CCL,EQ,142884,55211,38.64"
"20,319,CDSL,EQ,452382,175371,38.77"
"20,320,CEATLTD,EQ,342535,96437,28.15"
"20,321,CELEBRITY,EQ,16455,11126,67.61"
"20,322,CENTENKA,EQ,34113,20968,61.47"
"20,323,CENTEXT,EQ,126660,87482,69.07"
"20,324,CENTRALBK,EQ,2103557,678227,32.24"
"20,325,CENTRUM,EQ,320529,185091,57.75"
"20,326,CENTUM,EQ,3313,2164,65.32"
"20,327,CENTURYPLY,EQ,255430,146180,57.23"
"20,328,CENTURYTEX,EQ,810537,606303,74.80"
"20,329,CERA,EQ,17061,5773,33.84"
"20,330,CEREBRAINT,EQ,227666,115736,50.84"
"20,331,CESC,EQ,3144753,1960024,62.33"
"20,332,CGCL,EQ,18389,9962,54.17"
"20,333,CGPOWER,EQ,4727515,1523065,32.22"
"20,334,CHALET,EQ,150827,75545,50.09"
"20,335,CHAMBLFERT,EQ,5813443,1053440,18.12"
"20,336,CHEMBOND,EQ,15974,10785,67.52"
"20,337,CHEMCON,EQ,83558,39911,47.76"
"20,338,CHEMFAB,EQ,351806,230225,65.44"
"20,339,CHEMPLASTS,EQ,118645,75991,64.05"
"20,340,CHENNPETRO,EQ,976227,432164,44.27"
"20,341,CHEVIOT,EQ,16919,10907,64.47"
"20,342,CHOICEIN,EQ,42872,15912,37.12"
"20,343,CHOLAFIN,EQ,1421319,479726,33.75"
"20,344,CHOLAHLDNG,EQ,27025,18306,67.74"
"20,345,CIGNITITEC,EQ,52676,28166,53.47"
"20,346,CINELINE,EQ,125568,82732,65.89"
"20,347,CINEVISTA,EQ,20042,12222,60.98"
"20,348,CIPLA,EQ,4052763,1496452,36.92"
"20,349,CLEAN,EQ,87749,35017,39.91"
"20,350,CLEDUCATE,EQ,128179,67908,52.98"
"20,351,CLNINDIA,EQ,42173,16466,39.04"
"20,352,CLSEL,EQ,42563,25366,59.60"
"20,353,CMICABLES,EQ,37704,24056,63.80"
"20,354,CMMIPL,ST,33000,27000,81.82"
"20,355,CMSINFO,EQ,176706,60553,34.27"
"20,356,COALINDIA,EQ,9949919,4422583,44.45"
"20,357,COASTCORP,EQ,130278,58699,45.06"
"20,358,COCHINSHIP,EQ,74360,35227,47.37"
"20,359,COFFEEDAY,EQ,857979,471992,55.01"
"20,360,COFORGE,EQ,342183,62335,18.22"
"20,361,COLPAL,EQ,438650,261494,59.61"
"20,362,COMPINFO,EQ,165087,109372,66.25"
"20,363,COMPUSOFT,EQ,93682,62990,67.24"
"20,364,CONCOR,EQ,1252143,373659,29.84"
"20,365,CONFIPET,EQ,356954,203685,57.06"
"20,366,CONSOFINVT,EQ,123930,122476,98.83"
"20,367,CONSUMBEES,EQ,39841,35487,89.07"
"20,368,CONTROLPR,EQ,36620,18603,50.80"
"20,369,COOLCAPS,SM,6000,6000,100.00"
"20,370,CORALFINAC,EQ,54985,30253,55.02"
"20,371,CORDSCABLE,EQ,28203,17808,63.14"
"20,372,COROMANDEL,EQ,472640,201103,42.55"
"20,373,COSMOFIRST,EQ,43603,22076,50.63"
"20,374,COUNCODOS,EQ,54894,41979,76.47"
"20,375,CPSEETF,EQ,343530,193487,56.32"
"20,376,CRAFTSMAN,EQ,40947,17483,42.70"
"20,377,CREATIVE,EQ,12502,7965,63.71"
"20,378,CREATIVEYE,EQ,4584,4485,97.84"
"20,379,CREDITACC,EQ,161763,88173,54.51"
"20,380,CREST,EQ,1262,800,63.39"
"20,381,CRISIL,EQ,42257,28954,68.52"
"20,382,CROMPTON,EQ,1155151,633368,54.83"
"20,383,CSBBANK,EQ,124890,74824,59.91"
"20,384,CSLFINANCE,EQ,24345,19687,80.87"
"20,385,CTE,EQ,16514,9216,55.81"
"20,386,CUB,EQ,903287,380302,42.10"
"20,387,CUBEXTUB,EQ,15637,6412,41.01"
"20,388,CUMMINSIND,EQ,1421116,881346,62.02"
"20,389,CUPID,EQ,11564,6830,59.06"
"20,390,CYBERMEDIA,EQ,78452,67419,85.94"
"20,391,CYBERTECH,EQ,523066,145495,27.82"
"20,392,CYIENT,EQ,113819,50430,44.31"
"20,393,DAAWAT,EQ,1172752,509684,43.46"
"20,394,DABUR,EQ,1793491,1077552,60.08"
"20,395,DALBHARAT,EQ,317873,224418,70.60"
"20,396,DALMIASUG,EQ,108315,30798,28.43"
"20,397,DAMODARIND,EQ,12442,7653,61.51"
"20,398,DANGEE,EQ,102798,12290,11.96"
"20,399,DATAMATICS,EQ,64027,31478,49.16"
"20,400,DATAPATTNS,EQ,243922,81598,33.45"
"20,401,DBCORP,EQ,291991,193128,66.14"
"20,402,DBL,EQ,560993,171944,30.65"
"20,403,DBSTOCKBRO,EQ,1140,1089,95.53"
"20,404,DCAL,EQ,94347,54015,57.25"
"20,405,DCBBANK,EQ,939140,509280,54.23"
"20,406,DCI,SM,6000,6000,100.00"
"20,407,DCM,EQ,305576,167637,54.86"
"20,408,DCMFINSERV,EQ,2791,2447,87.67"
"20,409,DCMNVL,EQ,147153,74674,50.75"
"20,410,DCMSHRIRAM,EQ,59866,36305,60.64"
"20,411,DCMSRIND,EQ,131794,84884,64.41"
"20,412,DCW,EQ,705518,376957,53.43"
"20,413,DECCANCE,EQ,12431,9152,73.62"
"20,414,DEEPAKFERT,EQ,1612540,685819,42.53"
"20,415,DEEPAKNTR,EQ,3046104,548829,18.02"
"20,416,DEEPENR,EQ,19151,12184,63.62"
"20,417,DEEPINDS,EQ,37073,16679,44.99"
"20,418,DELHIVERY,EQ,427470,143812,33.64"
"20,419,DELPHIFX,EQ,1484,1080,72.78"
"20,420,DELTACORP,EQ,2811668,559565,19.90"
"20,421,DELTAMAGNT,EQ,18671,14448,77.38"
"20,422,DEN,EQ,377542,216139,57.25"
"20,423,DENORA,EQ,7686,6052,78.74"
"20,424,DESTINY,SM,42000,24000,57.14"
"20,425,DEVIT,EQ,33149,14199,42.83"
"20,426,DEVYANI,EQ,19154760,3832204,20.01"
"20,427,DFMFOODS,EQ,59135,28969,48.99"
"20,428,DGCONTENT,EQ,20359,17624,86.57"
"20,429,DHAMPURSUG,EQ,209451,112369,53.65"
"20,430,DHANBANK,EQ,229789,121241,52.76"
"20,431,DHANI,EQ,6563434,2669134,40.67"
"20,432,DHANILOANS,N7,87,87,100.00"
"20,433,DHANILOANS,N8,100,100,100.00"
"20,434,DHANILOANS,NR,29,29,100.00"
"20,435,DHANILOANS,NU,10,10,100.00"
"20,436,DHANILOANS,Y5,10,10,100.00"
"20,437,DHANUKA,EQ,32850,15254,46.44"
"20,438,DHANVARSHA,EQ,701440,273519,38.99"
"20,439,DHARAMSI,EQ,43759,27761,63.44"
"20,440,DHRUV,EQ,18462,4440,24.05"
"20,441,DHUNINV,EQ,457,377,82.49"
"20,442,DIAMONDYD,EQ,4545,1760,38.72"
"20,443,DICIND,EQ,1391,1145,82.31"
"20,444,DIGISPICE,EQ,608972,279636,45.92"
"20,445,DIL,EQ,77157,15096,19.57"
"20,446,DISHTV,EQ,10297988,4465406,43.36"
"20,447,DIVISLAB,EQ,253640,101818,40.14"
"20,448,DIVOPPBEES,EQ,5118,3538,69.13"
"20,449,DIXON,EQ,152433,30468,19.99"
"20,450,DKEGL,SM,9000,9000,100.00"
"20,451,DLF,EQ,3183672,616905,19.38"
"20,452,DLINKINDIA,EQ,249304,138472,55.54"
"20,453,DMART,EQ,289000,101467,35.11"
"20,454,DODLA,EQ,90493,50819,56.16"
"20,455,DOLATALGO,EQ,107003,66132,61.80"
"20,456,DOLLAR,EQ,68668,31337,45.64"
"20,457,DONEAR,EQ,29538,11304,38.27"
"20,458,DPABHUSHAN,EQ,2066,1665,80.59"
"20,459,DPSCLTD,EQ,83348,58883,70.65"
"20,460,DPWIRES,EQ,3456,2261,65.42"
"20,461,DREDGECORP,EQ,59135,21097,35.68"
"20,462,DRREDDY,EQ,520197,243557,46.82"
"20,463,DSPN50ETF,EQ,1621,1248,76.99"
"20,464,DSPNEWETF,EQ,1425,875,61.40"
"20,465,DSPQ50ETF,EQ,9583,7960,83.06"
"20,466,DTIL,EQ,2313,1640,70.90"
"20,467,DUCON,EQ,363378,274624,75.58"
"20,468,DUGLOBAL,SM,11250,6250,55.56"
"20,469,DVL,EQ,8672,4431,51.10"
"20,470,DWARKESH,EQ,1364071,555875,40.75"
"20,471,DYCL,EQ,159329,76543,48.04"
"20,472,DYNAMATECH,EQ,7204,4238,58.83"
"20,473,DYNPRO,EQ,11805,6138,51.99"
"20,474,DYNPROPP,E1,466,317,68.03"
"20,475,E2E,EQ,26670,23426,87.84"
"20,476,EASEMYTRIP,EQ,2514247,1404990,55.88"
"20,477,EBANK,EQ,7,6,85.71"
"20,478,EBBETF0423,EQ,3548,2741,77.25"
"20,479,EBBETF0425,EQ,2418,2172,89.83"
"20,480,EBBETF0430,EQ,34743,30473,87.71"
"20,481,EBBETF0431,EQ,7153,4990,69.76"
"20,482,EC2RG,MF,17500,17500,100.00"
"20,483,EC4RD,MF,9990,9990,100.00"
"20,484,ECLERX,EQ,599572,142378,23.75"
"20,485,ECLFINANCE,NG,30,30,100.00"
"20,486,ECLFINANCE,NI,603,600,99.50"
"20,487,ECLFINANCE,NJ,503,475,94.43"
"20,488,ECLFINANCE,NK,148,148,100.00"
"20,489,ECLFINANCE,NO,312,312,100.00"
"20,490,ECLFINANCE,NQ,7,7,100.00"
"20,491,ECLFINANCE,NR,77,51,66.23"
"20,492,EDELWEISS,EQ,658929,353271,53.61"
"20,493,EHFLNCD,N5,107,107,100.00"
"20,494,EHFLNCD,N6,177,167,94.35"
"20,495,EHFLNCD,N7,1,1,100.00"
"20,496,EICHERMOT,EQ,1218915,554743,45.51"
"20,497,EIDPARRY,EQ,274011,113173,41.30"
"20,498,EIFFL,EQ,203,55,27.09"
"20,499,EIHAHOTELS,EQ,45780,20094,43.89"
"20,500,EIHOTEL,EQ,412207,185799,45.07"
"20,501,EIMCOELECO,EQ,2518,1626,64.58"
"20,502,EKC,EQ,385123,197795,51.36"
"20,503,ELDEHSG,EQ,1217,881,72.39"
