Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230222,Nandani Creation Ltd.,JAIPURKURT,,5835,5835,93.55,92.95,5.4586425,5835.0,5835.0,0.0,0.0,BE
230222,Jalan Transolutions (India) Lt,JALAN,,12000,12000,8.75,8.15,1.05,12000.0,12000.0,0.0,0.0,SM
230222,Jash Engineering Ltd.,JASH,,3931,2784,852.25,866.65,23.72664,3931.0,2784.0,0.0,0.0,EQ
230222,Jullundur Motor Agency (Delhi),JMA,,4194,3095,65.3,67.85,2.021035,4194.0,3095.0,0.0,0.0,EQ
230222,Jocil Ltd.,JOCIL,,3794,2500,170.4,175.7,4.26,3794.0,2500.0,0.0,0.0,EQ
230222,Jeena Sikho Lifecare Ltd.,JSLL,,11000,10000,278.5,289.0,27.85,11000.0,10000.0,0.0,0.0,SM
230222,Kapston Services Ltd.,KAPSTON,,1930,1930,138.9,136.25,2.68077,1930.0,1930.0,0.0,0.0,BE
230222,Kck Industries Ltd.,KCK,,8000,4000,19.65,19.15,0.786,8000.0,4000.0,0.0,0.0,SM
230222,KHFM Hospitality and Facility ,KHFM,,6200,6200,38.55,36.75,2.3901,6200.0,6200.0,0.0,0.0,SM
230222,KN Agri Resources Ltd.,KNAGRI,,17600,16000,120.1,124.5,19.216,17600.0,16000.0,0.0,0.0,SM
230222,Jay Jalaram Technologies Ltd.,KORE,,5000,5000,210.75,218.4,10.5375,5000.0,5000.0,0.0,0.0,SM
230222,Kothari Sugars And Chemicals L,KOTARISUG,,108388,67985,36.1,36.95,24.542585,108388.0,67985.0,0.0,0.0,EQ
230222,Kotyark Industries Ltd.,KOTYARK,,6800,5000,345.7,358.1,17.285,6800.0,5000.0,0.0,0.0,SM
230222,Krishana Phoschem Ltd.,KRISHANA,,46127,30045,500.7,507.8,150.435315,46127.0,30045.0,0.0,0.0,EQ
230222,Krishival Foods Ltd.,KRISHIVAL,,1000,1000,275.0,279.0,2.75,1000.0,1000.0,0.0,0.0,SM
230222,Krishna Defence and Allied Ind,KRISHNADEF,,12000,7000,142.65,144.0,9.9855,12000.0,7000.0,0.0,0.0,SM
230222,Kritika Wires Ltd.,KRITIKA,,87026,81864,9.55,9.75,7.818012,87026.0,81864.0,0.0,0.0,EQ
230222,Kshitij Polyline Ltd.,KSHITIJPOL,,88248,88248,26.95,28.35,23.782836,88248.0,88248.0,0.0,0.0,BE
230222,Lagnam Spintex Ltd.,LAGNAM,,9242,5847,55.6,56.45,3.250932,9242.0,5847.0,0.0,0.0,EQ
230222,Latteys Industries Ltd.,LATTEYS,,37500,37500,36.9,35.25,13.8375,37500.0,37500.0,0.0,0.0,SM
230222,Laxmi Cotspin Ltd.,LAXMICOT,,17278,14948,20.0,20.9,2.9896,17278.0,14948.0,0.0,0.0,EQ
230222,Le Merite Exports Ltd.,LEMERITE,,36800,36800,55.65,57.5,20.4792,36800.0,36800.0,0.0,0.0,SM
230222,Lexus Granito (India) Ltd.,LEXUS,,6000,5000,64.7,70.0,3.235,6000.0,5000.0,0.0,0.0,SM
230222,Lakshmi Finance & Industrial C,LFIC,,4457,1656,107.95,112.05,1.787652,4457.0,1656.0,0.0,0.0,EQ
230222,Libas Consumer Products Ltd.,LIBAS,,90785,41934,14.75,14.15,6.185265,90785.0,41934.0,0.0,0.0,EQ
230222,Lloyds Luxuries Ltd.,LLOYDS,,63000,54000,46.0,48.0,24.84,63000.0,54000.0,0.0,0.0,SM
230222,Lead Reclaim And Rubber Produc,LRRPL,,234000,234000,26.3,27.65,61.542,234000.0,234000.0,0.0,0.0,ST
230222,Macpower CNC Machines Ltd.,MACPOWER,,10331,4424,290.3,294.35,12.842872,10331.0,4424.0,0.0,0.0,EQ
230222,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,6400,5600,216.6,226.05,12.1296,6400.0,5600.0,0.0,0.0,SM
230222,Maheshwari Logistics Ltd.,MAHESHWARI,,14276,7483,60.1,60.35,4.4972829999999995,14276.0,7483.0,0.0,0.0,EQ
230222,Mahickra Chemicals Ltd.,MAHICKRA,,1500,1500,96.7,99.8,1.4505,1500.0,1500.0,0.0,0.0,SM
230222,Marine Electricals (India) Ltd,MARINE,,147894,147894,38.55,38.7,57.01313699999999,147894.0,147894.0,0.0,0.0,BE
230222,Marshall Machines Ltd.,MARSHALL,,331423,209438,52.2,52.2,109.32663600000002,331423.0,209438.0,0.0,0.0,EQ
230222,Mask Investments Ltd.,MASKINVEST,,330,330,55.35,58.25,0.182655,330.0,330.0,0.0,0.0,BE
230222,Madhya Bharat Agro Products Lt,MBAPL,,11498,11498,621.15,629.95,71.419827,11498.0,11498.0,0.0,0.0,BE
230222,Madhav Copper Ltd.,MCL,,15403,13228,25.95,26.75,3.4326659999999998,15403.0,13228.0,0.0,0.0,EQ
230222,Mega Flex Plastics Ltd.,MEGAFLEX,,3000,3000,38.5,38.5,1.155,3000.0,3000.0,0.0,0.0,SM
230222,Mangalam Global Enterprise Ltd,MGEL,,88272,57308,20.8,20.95,11.920064000000002,88272.0,57308.0,0.0,0.0,EQ
230222,Mohini Health & Hygiene Ltd.,MHHL,,9000,9000,50.5,51.45,4.545,9000.0,9000.0,0.0,0.0,SM
230222,Mitcon Consultancy & Engineeri,MITCON,,10562,6912,66.55,69.65,4.599936,10562.0,6912.0,0.0,0.0,EQ
230222,Mittal Life Style Ltd.,MITTAL,,10851,7906,11.25,11.65,0.889425,10851.0,7906.0,0.0,0.0,EQ
230222,MMP Industries Ltd.,MMP,,6408,2890,128.35,128.25,3.709315,6408.0,2890.0,0.0,0.0,EQ
230222,Moksh Ornaments Ltd.,MOKSH,,134767,112134,9.8,10.05,10.989132000000001,134767.0,112134.0,0.0,0.0,EQ
230222,Moxsh Overseas Educon Ltd.,MOXSH,,800,800,75.0,80.7,0.6,800.0,800.0,0.0,0.0,SM
230222,Madhya Pradesh Today Media Ltd,MPTODAY,,2000,2000,44.2,42.1,0.884,2000.0,2000.0,0.0,0.0,SM
230222,Mangalam Worldwide Ltd.,MWL,,12000,12000,106.0,106.0,12.72,12000.0,12000.0,0.0,0.0,SM
230222,N.B.I. Industrial Finance Co. ,NBIFIN,,3,2,1577.0,1611.5,0.03154,3.0,2.0,0.0,0.0,EQ
230222,Naga Dhunseri Group Ltd.,NDGL,,20,12,1314.1,1323.85,0.157692,20.0,12.0,0.0,0.0,EQ
230222,Nidan Laboratories And Healthc,NIDAN,,16000,12000,44.7,47.75,5.364,16000.0,12000.0,0.0,0.0,SM
230222,Nitiraj Engineers Ltd.,NITIRAJ,,1698,1023,71.1,71.35,0.7273529999999999,1698.0,1023.0,0.0,0.0,EQ
230222,Network People Services Techno,NPST,,17600,14400,328.65,313.0,47.3256,17600.0,14400.0,0.0,0.0,SM
230222,Nupur Recyclers Ltd.,NRL,,45247,38896,109.4,110.05,42.552224,45247.0,38896.0,0.0,0.0,EQ
230222,One Point One Solutions Ltd.,ONEPOINT,,409154,127170,15.7,16.35,19.96569,409154.0,127170.0,0.0,0.0,EQ
230222,OSIA Hyper Retail Ltd.,OSIAHYPER,,7503,2555,212.3,210.45,5.424265,7503.0,2555.0,0.0,0.0,EQ
230222,Shree Oswal Seeds and Chemical,OSWALSEEDS,,13000,3500,347.35,346.55,12.15725,13000.0,3500.0,0.0,0.0,SM
230222,Panache Digilife Ltd.,PANACHE,,65544,65544,71.75,75.5,47.02782,65544.0,65544.0,0.0,0.0,BE
230222,Pansari Developers Ltd.,PANSARI,,2176,2176,95.0,90.5,2.0672,2176.0,2176.0,0.0,0.0,EQ
230222,Par Drugs And Chemicals Ltd.,PAR,,2000,1482,149.55,150.2,2.2163310000000003,2000.0,1482.0,0.0,0.0,EQ
230222,Party Cruisers Ltd.,PARTYCRUS,,4000,4000,105.5,100.5,4.22,4000.0,4000.0,0.0,0.0,SM
230222,Perfect Infraengineers Ltd.,PERFECT,,540000,534000,19.85,18.95,105.999,540000.0,534000.0,0.0,0.0,SM
230222,Phantom Digital Effects Ltd.,PHANTOMFX,,38400,28800,191.35,197.4,55.1088,38400.0,28800.0,0.0,0.0,SM
230222,The Peria Karamalai Tea And Pr,PKTEA,,1059,1059,249.65,239.95,2.6437935,1059.0,1059.0,0.0,0.0,BE
230222,Precision Metaliks Ltd.,PRECISION,,50000,20000,34.5,37.6,6.9,50000.0,20000.0,0.0,0.0,SM
230222,Priti International Ltd.,PRITI,,15898,15898,161.15,157.9,25.619627,15898.0,15898.0,0.0,0.0,BE
230222,Pritika Engineering Components,PRITIKA,,8000,8000,32.75,33.7,2.62,8000.0,8000.0,0.0,0.0,SM
230222,PE Analytics Ltd.,PROPEQUITY,,6000,6000,143.0,146.0,8.58,6000.0,6000.0,0.0,0.0,SM
230222,Pulz Electronics Ltd.,PULZ,,8000,8000,94.5,90.0,7.56,8000.0,8000.0,0.0,0.0,SM
230222,QMS Medical Allied Services Lt,QMSMEDI,,40000,35000,155.25,155.4,54.3375,40000.0,35000.0,0.0,0.0,SM
230222,Rajnandini Metal Ltd.,RAJMET,,67199,56711,12.95,13.25,7.3440745,67199.0,56711.0,0.0,0.0,EQ
230222,RBM Infracon Ltd.,RBMINFRA,,18000,18000,87.9,92.5,15.822,18000.0,18000.0,0.0,0.0,SM
230222,Rudrabhishek Enterprises Ltd.,REPL,,13067,8425,144.15,146.65,12.1446375,13067.0,8425.0,0.0,0.0,EQ
230222,REX Pipes and Cables Industrie,REXPIPES,,4000,4000,43.65,41.6,1.746,4000.0,4000.0,0.0,0.0,SM
230222,Richa Info Systems Ltd.,RICHA,,1000,1000,103.0,108.0,1.03,1000.0,1000.0,0.0,0.0,SM
230222,RKEC Projects Ltd.,RKEC,,54019,40216,55.4,56.85,22.279664,54019.0,40216.0,0.0,0.0,EQ
230222,RM Drip and Sprinklers System ,RMDRIP,,90000,76000,30.15,28.75,22.914,90000.0,76000.0,0.0,0.0,SM
230222,Rajshree Polypack Ltd.,RPPL,,15650,5547,161.75,167.1,8.9722725,15650.0,5547.0,0.0,0.0,EQ
230222,Sagardeep Alloys Ltd.,SAGARDEEP,,33488,19844,23.85,24.9,4.732794,33488.0,19844.0,0.0,0.0,EQ
230222,Sakar Healthcare Ltd.,SAKAR,,36038,19070,239.9,238.15,45.74893,36038.0,19070.0,0.0,0.0,EQ
230222,Sanco Industries Ltd.,SANCO,,28078,28078,7.75,8.15,2.176045,28078.0,28078.0,0.0,0.0,BE
230222,Sanginita Chemicals Ltd.,SANGINITA,,9962,7274,19.5,20.0,1.41843,9962.0,7274.0,0.0,0.0,EQ
230222,Salasar Exteriors & Contour Lt,SECL,,1250,1250,224.65,236.45,2.808125,1250.0,1250.0,0.0,0.0,SM
230222,Servotech Power Systems Ltd.,SERVOTECH,,95241,95241,39.5,40.95,37.620195,95241.0,95241.0,0.0,0.0,BE
230222,Shanti Overseas (India) Ltd.,SHANTI,,20372,11063,17.9,19.1,1.9802769999999998,20372.0,11063.0,0.0,0.0,EQ
230222,Shera Energy Ltd.,SHERA,,242000,216000,62.45,65.3,134.892,242000.0,216000.0,0.0,0.0,ST
230222,Shigan Quantum Technologies Lt,SHIGAN,,3000,3000,85.75,86.05,2.5725,3000.0,3000.0,0.0,0.0,SM
230222,Shiv Aum Steels Ltd.,SHIVAUM,,3000,3000,190.0,194.0,5.7,3000.0,3000.0,0.0,0.0,SM
230222,Shradha Infraprojects Ltd.,SHRADHA,,71481,54272,51.55,54.25,27.977215999999995,71481.0,54272.0,0.0,0.0,EQ
230222,Shrenik Ltd.,SHRENIK,,1042791,669644,1.1,1.15,7.366084,1042791.0,669644.0,0.0,0.0,EQ
230222,Shriram Pistons & Rings Ltd,SHRIPISTON,,195,195,1181.2,1199.25,2.30334,195.0,195.0,0.0,0.0,BE
230222,Siddhika Coatings Ltd.,SIDDHIKA,,10000,6000,166.35,175.1,9.981,10000.0,6000.0,0.0,0.0,SM
230222,Sikko Industries Ltd.,SIKKO,,9205,9205,86.65,87.4,7.9761325,9205.0,9205.0,0.0,0.0,BE
230222,SILGO Retail Ltd.,SILGO,,8134,3323,19.85,20.5,0.6596155,8134.0,3323.0,0.0,0.0,EQ
230222,Silly Monks Entertainment Ltd.,SILLYMONKS,,4706,4706,20.15,21.15,0.948259,4706.0,4706.0,0.0,0.0,BE
230222,Sintercom India Ltd.,SINTERCOM,,6960,6960,99.0,100.0,6.8904,6960.0,6960.0,0.0,0.0,BE
230222,SKP Bearing Industries Ltd.,SKP,,14000,12000,177.4,190.0,21.288,14000.0,12000.0,0.0,0.0,SM
230222,Solex Energy Ltd.,SOLEX,,6000,4400,301.95,308.4,13.2858,6000.0,4400.0,0.0,0.0,SM
230222,Sonam Clock Ltd.,SONAMCLOCK,,37779,37242,45.45,46.05,16.926489,37779.0,37242.0,0.0,0.0,EQ
230222,South West Pinnacle Exploratio,SOUTHWEST,,63419,29225,115.25,113.85,33.6818125,63419.0,29225.0,0.0,0.0,EQ
230222,Spacenet Enterprises India Ltd,SPCENET,,82951,82951,19.15,20.1,15.885116499999999,82951.0,82951.0,0.0,0.0,BE
230222,Spectrum Electrical Industries,SPECTRUM,,13000,13000,250.0,254.6,32.5,13000.0,13000.0,0.0,0.0,SM
230222,Shree Ram Proteins Ltd.,SRPL,,77608,51028,44.0,48.65,22.45232,77608.0,51028.0,0.0,0.0,EQ
230222,SS Infrastructure Development ,SSINFRA,,3000,3000,6.0,6.3,0.18,3000.0,3000.0,0.0,0.0,ST
230222,Steel City Securities Ltd.,STEELCITY,,14062,12399,60.65,58.7,7.5199935,14062.0,12399.0,0.0,0.0,EQ
230222,Sumit Woods Ltd.,SUMIT,,53748,53748,32.8,34.3,17.629344,53748.0,53748.0,0.0,0.0,BE
230222,Sundaram Finance Holdings Ltd.,SUNDARMHLD,,34189,21388,85.95,87.3,18.382986000000002,34189.0,21388.0,0.0,0.0,EQ
230222,Supreme Engineering Ltd.,SUPREMEENG,,386162,285149,1.0,1.05,2.85149,386162.0,285149.0,0.0,0.0,EQ
230222,Suumaya Industries Ltd.,SUULD,,2327425,558798,23.0,23.35,128.52354,2327425.0,558798.0,0.0,0.0,EQ
230222,Swastik Pipes Ltd.,SWASTIK,,3600,2400,87.1,89.75,2.0904,3600.0,2400.0,0.0,0.0,SM
230222,Tara Chand Infralogistic Solut,TARACHAND,,40000,30000,86.8,88.35,26.04,40000.0,30000.0,0.0,0.0,SM
230222,Tembo Global Industries Ltd.,TEMBO,,185834,54838,161.65,160.1,88.645627,185834.0,54838.0,0.0,0.0,EQ
230222,Thejo Engineering Ltd.,THEJO,,600,450,1298.9,1315.0,5.84505,600.0,450.0,0.0,0.0,SM
230222,Timescan Logistics (India) Ltd,TIMESCAN,,4000,4000,123.6,130.0,4.944,4000.0,4000.0,0.0,0.0,SM
230222,Tirupati Forge Ltd.,TIRUPATIFL,,354602,89316,14.0,14.1,12.50424,354602.0,89316.0,0.0,0.0,EQ
230222,Total Transport Systems Ltd.,TOTAL,,47582,12683,130.85,132.25,16.595705499999998,47582.0,12683.0,0.0,0.0,EQ
230222,Touchwood Entertainment Ltd.,TOUCHWOOD,,1253,1253,169.75,161.7,2.1269675,1253.0,1253.0,0.0,0.0,BE
230222,Uma Converter Ltd.,UMA,,56000,44000,32.95,34.25,14.498000000000003,56000.0,44000.0,0.0,0.0,SM
230222,Uniinfo Telecom Services Ltd.,UNIINFO,,1873,1322,18.7,18.9,0.247214,1873.0,1322.0,0.0,0.0,EQ
230222,United Polyfab Gujarat Ltd.,UNITEDPOLY,,4319,4319,95.55,97.55,4.1268045,4319.0,4319.0,0.0,0.0,BE
230222,The United Nilgiri Tea Estates,UNITEDTEA,,521,458,275.5,277.25,1.26179,521.0,458.0,0.0,0.0,EQ
230222,Univastu India Ltd.,UNIVASTU,,84173,19654,89.85,88.8,17.659119,84173.0,19654.0,0.0,0.0,EQ
