Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230201,Shree Renuka Sugars Ltd.,RENUKA,532670,14033215,4035122,49.35,51.8,1991.3327070000003,12717585.0,3704443.0,1315630.0,330679.0,EQ
230201,Trident Ltd.,TRIDENT,521064,10128987,3680833,32.95,34.45,1212.8344735,7928425.0,2807888.0,2200562.0,872945.0,EQ
230201,Life Insurance Corporation of ,LICI,543526,7142597,3494705,598.45,653.3,20914.0620725,6326960.0,3018967.0,815637.0,475738.0,EQ
230201,IRB Infrastructure Developers ,IRB,532947,6990429,3303567,281.5,286.2,9299.541105,6622233.0,3229467.0,368196.0,74100.0,EQ
230201,Delhivery Ltd.,DELHIVERY,543529,3477899,3034114,305.0,301.9,9254.0477,1012247.0,613051.0,2465652.0,2421063.0,EQ
230201,,PSUBNKBEES,,4692351,2893182,42.05,44.29,1216.583031,4692351.0,2893182.0,0.0,0.0,EQ
230201,The Jammu & Kashmir Bank Ltd.,J&KBANK,532209,10721952,2837963,52.9,55.05,1501.2824269999999,9203694.0,2644776.0,1518258.0,193187.0,EQ
230201,Texmaco Rail & Engineering Ltd,TEXRAIL,533326,7523291,2825891,51.1,56.35,1444.030301,6535539.0,2564611.0,987752.0,261280.0,EQ
230201,Rashtriya Chemicals and Fertil,RCF,524230,11474872,2589724,113.25,120.85,2932.86243,10208155.0,2414438.0,1266717.0,175286.0,EQ
230201,,HDFC,,4406327,2570330,2661.7,2622.95,68414.47361,4406327.0,2570330.0,0.0,0.0,EQ
230201,,GOLDBEES,,3765879,2537549,49.41,48.67,1253.8029608999998,3765879.0,2537549.0,0.0,0.0,EQ
230201,HFCL Ltd.,HFCL,500183,7321608,2504223,68.3,69.3,1710.384309,6310033.0,2133992.0,1011575.0,370231.0,EQ
230201,Adani Green Energy Ltd.,ADANIGREEN,541450,6464868,2488736,1155.35,1223.9,28753.611376,5928882.0,2316659.0,535986.0,172077.0,EQ
230201,Jindal Saw Ltd.,JINDALSAW,500378,7250258,2375460,124.2,125.15,2950.32132,6496747.0,2213196.0,753511.0,162264.0,EQ
230201,National Fertilizers Ltd.,NFL,523630,11788261,2285402,62.7,68.2,1432.947054,10257529.0,1930732.0,1530732.0,354670.0,EQ
230201,Indiabulls Real Estate Ltd.,IBREALEST,532832,7203812,2269426,69.65,72.25,1580.655209,6621853.0,2214518.0,581959.0,54908.0,EQ
230201,Equitas Small Finance Bank Ltd,EQUITASBNK,543243,4886341,2200484,53.2,54.3,1170.657488,4562079.0,2107954.0,324262.0,92530.0,EQ
230201,,SILVERBEES,,2529810,2170784,68.71,66.98,1491.5456863999998,2529810.0,2170784.0,0.0,0.0,EQ
230201,JM Financial Ltd.,JMFINANCIL,523405,3878001,2145175,65.25,65.3,1399.7266875,3655834.0,2058944.0,222167.0,86231.0,EQ
230201,Zensar Technologies Ltd.,ZENSARTECH,504067,3164860,2054613,233.95,230.3,4806.7671135,2848851.0,1854057.0,316009.0,200556.0,EQ
230201,Manaksia Ltd.,MANAKSIA,532932,6816023,1941578,131.75,112.0,2558.029015,6519434.0,1844347.0,296589.0,97231.0,EQ
230201,Engineers India Ltd.,ENGINERSIN,532178,4251174,1856874,83.35,87.55,1547.7044789999998,3896362.0,1759643.0,354812.0,97231.0,EQ
